,names,dates,url
0,United States v. Zucca,1956-04-30,https://www.courtlistener.com/opinion/105388/united-states-v-zucca/
1,Pelham v. Rose,1870-02-21,https://www.courtlistener.com/opinion/88142/pelham-v-rose/
2,Rubber Co. v. Goodyear,1869-12-01,https://www.courtlistener.com/opinion/88228/rubber-co-v-goodyear/
3,County of Marin v. United States,1958-05-19,https://www.courtlistener.com/opinion/105685/county-of-marin-v-united-states/
4,Anonymous v. Baker,1959-06-15,https://www.courtlistener.com/opinion/105914/anonymous-v-baker/
5,Samuel Bailey v. Joe T. Patterson,1962-02-26,https://www.courtlistener.com/opinion/106347/samuel-bailey-v-joe-t-patterson/
6,United States v. Michigan Portland Cement Co.,1926-04-12,https://www.courtlistener.com/opinion/100825/united-states-v-michigan-portland-cement-co/
7,Kleppe v. New Mexico,1976-06-17,https://www.courtlistener.com/opinion/109488/kleppe-v-new-mexico/
8,United States v. Westinghouse Elec. & Mfg. Co.,1950-04-17,https://www.courtlistener.com/opinion/104783/united-states-v-westinghouse-elec-mfg-co/
9,Cook v. Hart,1892-11-21,https://www.courtlistener.com/opinion/93429/cook-v-hart/
