,names,dates,url
0,San Diego Building Trades Council v. Garmon,1957-03-25,https://www.courtlistener.com/opinion/105481/san-diego-building-trades-council-v-garmon/
1,"American Airlines, Inc. v. North American Airlines, Inc.",1956-04-23,https://www.courtlistener.com/opinion/105387/american-airlines-inc-v-north-american-airlines-inc/
2,Far East Conference v. United States,1952-04-28,https://www.courtlistener.com/opinion/104979/far-east-conference-v-united-states/
3,Teal v. Bilby,1887-12-05,https://www.courtlistener.com/opinion/92070/teal-v-bilby/
4,Commissioner v. Wheeler,1945-04-02,https://www.courtlistener.com/opinion/104113/commissioner-v-wheeler/
5,"Yazoo & Mississippi Valley Railway Company, Plffs. In Err. v. Wirt Adams",1901-01-07,https://www.courtlistener.com/opinion/95390/yazoo-mississippi-valley-railway-company-plffs-in-err-v-wirt-adams/
6,Smith v. Ely,1854-02-10,https://www.courtlistener.com/opinion/86822/smith-v-ely/
7,Irizarry v. United States,2008-06-12,https://www.courtlistener.com/opinion/145796/irizarry-v-united-states/
8,Arizona v. California,2000-06-19,https://www.courtlistener.com/opinion/117938/arizona-v-california/
9,Sugarman v. Dougall,1973-06-25,https://www.courtlistener.com/opinion/108859/sugarman-v-dougall/
10,Nashville Gas Co. v. Satty,1977-12-06,https://www.courtlistener.com/opinion/109753/nashville-gas-co-v-satty/
11,NLRB v. Textile Workers,1972-12-07,https://www.courtlistener.com/opinion/108641/nlrb-v-textile-workers/
12,"Leslie Miller, Inc. v. Arkansas",1956-12-17,https://www.courtlistener.com/opinion/105435/leslie-miller-inc-v-arkansas/
13,National R. Passenger Corp. v. AT & SFR CO.,1985-03-18,https://www.courtlistener.com/opinion/111369/national-r-passenger-corp-v-at-sfr-co/
14,United States v. Johnson,1943-05-24,https://www.courtlistener.com/opinion/103839/united-states-v-johnson/
15,Hammett v. Texas,1980-07-02,https://www.courtlistener.com/opinion/110341/hammett-v-texas/
16,Blumenstock Bros. Advertising Agency v. Curtis Pub. Co.,1920-04-19,https://www.courtlistener.com/opinion/99562/blumenstock-bros-advertising-agency-v-curtis-pub-co/
17,"Atchison, T. & SFR Co. v. Scarlett",1937-03-29,https://www.courtlistener.com/opinion/102790/atchison-t-sfr-co-v-scarlett/
18,Meat Drivers v. United States,1962-11-19,https://www.courtlistener.com/opinion/106492/meat-drivers-v-united-states/
19,Early v. Packer,2002-11-04,https://www.courtlistener.com/opinion/122241/early-v-packer/
20,Hanna Mining Co. v. Marine Engineers,1965-12-07,https://www.courtlistener.com/opinion/107123/hanna-mining-co-v-marine-engineers/
21,Stevens v. Fuller,1890-05-19,https://www.courtlistener.com/opinion/92836/stevens-v-fuller/
22,Walters v. St. Louis,1954-03-15,https://www.courtlistener.com/opinion/105203/walters-v-st-louis/
23,New York State Conference of Blue Cross & Blue Shield Plans v. Travelers Ins. Co.,1995-04-26,https://www.courtlistener.com/opinion/117928/new-york-state-conference-of-blue-cross-blue-shield-plans-v-travelers/
24,DR Wilder Mfg. Co. v. Corn Products Refining Co.,1915-02-23,https://www.courtlistener.com/opinion/98354/dr-wilder-mfg-co-v-corn-products-refining-co/
25,Banco Mexicano De Commercio E Industria v. Deutsche Bank,1923-12-10,https://www.courtlistener.com/opinion/100332/banco-mexicano-de-commercio-e-industria-v-deutsche-bank/
26,San Francisco City and County v. Le Roy,1891-03-02,https://www.courtlistener.com/opinion/92987/san-francisco-city-and-county-v-le-roy/
27,"Dayton Rubber Co. v. Cordovan Associates, Inc.",1960-10-24,https://www.courtlistener.com/opinion/106122/dayton-rubber-co-v-cordovan-associates-inc/
28,Hudson v. Parker,1895-02-04,https://www.courtlistener.com/opinion/94094/hudson-v-parker/
29,McLish v. Roff,1891-12-07,https://www.courtlistener.com/opinion/93187/mclish-v-roff/
30,Bailey v. Glover,1875-03-29,https://www.courtlistener.com/opinion/89018/bailey-v-glover/
31,Railroad Land Company v. Courtright,1875-02-18,https://www.courtlistener.com/opinion/89015/railroad-land-company-v-courtright/
32,Lederer v. Stockton,1922-10-16,https://www.courtlistener.com/opinion/100029/lederer-v-stockton/
33,Shipman v. DuPre,1950-06-05,https://www.courtlistener.com/opinion/104787/shipman-v-dupre/
34,Conway's Executors v. Alexander,1812-03-14,https://www.courtlistener.com/opinion/84991/conways-executors-v-alexander/
35,Erwin v. Parham,1852-02-18,https://www.courtlistener.com/opinion/86687/erwin-v-parham/
36,Federal Maritime Comm'n v. Aktiebolaget Svenska Amerika Linien,1968-03-06,https://www.courtlistener.com/opinion/107626/federal-maritime-commn-v-aktiebolaget-svenska-amerika-linien/
37,Lyon v. Mutual Benefit Health & Accident Assn.,1939-01-03,https://www.courtlistener.com/opinion/103127/lyon-v-mutual-benefit-health-accident-assn/
