,names,dates,url
0,Voeller v. Neilston Warehouse Co.,1941-01-06,https://www.courtlistener.com/opinion/103425/voeller-v-neilston-warehouse-co/
1,Southern Util. Co. v. City of Palatka,1925-05-11,https://www.courtlistener.com/opinion/100657/southern-util-co-v-city-of-palatka/
2,Hallenborg v. Cobre Grande Copper Co.,1906-01-08,https://www.courtlistener.com/opinion/96395/hallenborg-v-cobre-grande-copper-co/
3,Washington v. Confederated Tribes of Colville Reservation,1980-08-11,https://www.courtlistener.com/opinion/110295/washington-v-confederated-tribes-of-colville-reservation/
4,"Consumer Product Safety Comm'n v. GTE Sylvania, Inc.",1980-06-09,https://www.courtlistener.com/opinion/110293/consumer-product-safety-commn-v-gte-sylvania-inc/
5,United States v. Central Pacific R. Co.,1886-05-10,https://www.courtlistener.com/opinion/91693/united-states-v-central-pacific-r-co/
6,Little v. Williams,1913-12-01,https://www.courtlistener.com/opinion/98006/little-v-williams/
7,Reno v. Bossier Parish School Bd.,1997-05-12,https://www.courtlistener.com/opinion/118107/reno-v-bossier-parish-school-bd/
8,"Sheffield & Birmingham Coal, Iron & R. Co. v. Gordon",1894-01-15,https://www.courtlistener.com/opinion/93769/sheffield-birmingham-coal-iron-r-co-v-gordon/
9,"United States v. National City Lines, Inc.",1948-06-21,https://www.courtlistener.com/opinion/104571/united-states-v-national-city-lines-inc/
10,ELECTRO-CHEMICAL CO. v. Comm'r,1941-01-06,https://www.courtlistener.com/opinion/103422/electro-chemical-co-v-commr/
11,Santovincenzo v. Egan,1931-11-23,https://www.courtlistener.com/opinion/101794/santovincenzo-v-egan/
12,Omaha v. Omaha Water Co.,1910-05-31,https://www.courtlistener.com/opinion/97287/omaha-v-omaha-water-co/
13,Swearingen v. United States,1896-03-09,https://www.courtlistener.com/opinion/94396/swearingen-v-united-states/
14,Building Union v. Ledbetter Co.,1952-12-08,https://www.courtlistener.com/opinion/105053/building-union-v-ledbetter-co/
15,Flint Ridge Development Co. v. Scenic Rivers Assn. of Okla.,1976-10-04,https://www.courtlistener.com/opinion/109497/flint-ridge-development-co-v-scenic-rivers-assn-of-okla/
16,Alvarez Y Sanchez v. United States,1910-02-21,https://www.courtlistener.com/opinion/97163/alvarez-y-sanchez-v-united-states/
17,Standard Oil Co. (Indiana) v. United States,1931-04-13,https://www.courtlistener.com/opinion/101715/standard-oil-co-indiana-v-united-states/
18,Gayon v. McCarthy,1920-03-01,https://www.courtlistener.com/opinion/99539/gayon-v-mccarthy/
19,Lexington v. Butler,1872-03-18,https://www.courtlistener.com/opinion/88538/lexington-v-butler/
20,Pennington v. Fourth Nat. Bank of Cincinnati,1917-03-06,https://www.courtlistener.com/opinion/98895/pennington-v-fourth-nat-bank-of-cincinnati/
21,Taylor v. Alabama,1982-06-23,https://www.courtlistener.com/opinion/110760/taylor-v-alabama/
22,Marcello v. Bonds,1955-05-31,https://www.courtlistener.com/opinion/105313/marcello-v-bonds/
23,"Sebastian Hiriart, in Error v. Jean Gassies Ballon",1835-02-17,https://www.courtlistener.com/opinion/85925/sebastian-hiriart-in-error-v-jean-gassies-ballon/
24,United States v. Boston & Maine R. Co.,1965-03-08,https://www.courtlistener.com/opinion/106994/united-states-v-boston-maine-r-co/
25,Richmond Unified School Dist. v. Berg,1977-12-06,https://www.courtlistener.com/opinion/109754/richmond-unified-school-dist-v-berg/
26,Commonwealth Coatings Corp. v. Continental Casualty Co.,1969-02-24,https://www.courtlistener.com/opinion/107798/commonwealth-coatings-corp-v-continental-casualty-co/
27,Wyman v. United States,1923-10-22,https://www.courtlistener.com/opinion/100261/wyman-v-united-states/
28,Cope v. Anderson,1947-06-02,https://www.courtlistener.com/opinion/104434/cope-v-anderson/
29,Tyler v. United States,1930-05-19,https://www.courtlistener.com/opinion/101583/tyler-v-united-states/
30,Horton v. California,1990-06-04,https://www.courtlistener.com/opinion/112448/horton-v-california/
31,Ex Parte Juan Madrazzo,1833-02-28,https://www.courtlistener.com/opinion/85847/ex-parte-juan-madrazzo/
