,names,dates,url
0,Standard Oil Co. (Indiana) v. United States,1931-04-13,https://www.courtlistener.com/opinion/101724/standard-oil-co-indiana-v-united-states/
1,United States v. Flanders,1884-11-03,https://www.courtlistener.com/opinion/91181/united-states-v-flanders/
2,King v. Delaware Ins. Co.,1810-02-17,https://www.courtlistener.com/opinion/84932/king-v-delaware-ins-co/
3,Fletcher v. Peck,1810-03-16,https://www.courtlistener.com/opinion/84935/fletcher-v-peck/
4,United States v. Tingey,1831-01-28,https://www.courtlistener.com/opinion/85719/united-states-v-tingey/
5,"Mast, Foos & Co. v. Stover Mfg. Co.",1900-04-30,https://www.courtlistener.com/opinion/95259/mast-foos-co-v-stover-mfg-co/
6,Dollar Savings Bank v. United States,1874-03-18,https://www.courtlistener.com/opinion/88877/dollar-savings-bank-v-united-states/
7,"Lucius W. Stockton and Daniel Moore, in Error v. Harriet Bishop",1846-01-28,https://www.courtlistener.com/opinion/86363/lucius-w-stockton-and-daniel-moore-in-error-v-harriet-bishop/
8,Denee v. Ankeny,1918-03-04,https://www.courtlistener.com/opinion/99109/denee-v-ankeny/
9,Nishikawa v. Dulles,1958-03-31,https://www.courtlistener.com/opinion/105660/nishikawa-v-dulles/
10,"National Cable & Telecommunications Assn., Inc. v. Gulf Power Co.",2002-01-16,https://www.courtlistener.com/opinion/118477/national-cable-telecommunications-assn-inc-v-gulf-power-co/
11,United States v. Larkin,1908-02-24,https://www.courtlistener.com/opinion/96779/united-states-v-larkin/
12,Lockhart v. Johnson,1901-05-13,https://www.courtlistener.com/opinion/95488/lockhart-v-johnson/
13,United States v. Chadwick,1977-06-21,https://www.courtlistener.com/opinion/109714/united-states-v-chadwick/
14,Morley v. Lake Shore & Michigan Southern R. Co.,1892-11-14,https://www.courtlistener.com/opinion/93427/morley-v-lake-shore-michigan-southern-r-co/
15,Alaska v. United States,2005-06-06,https://www.courtlistener.com/opinion/799971/alaska-v-united-states/
16,"Grable & Sons Metal Products, Inc. v. Darue Engineering & Mfg.",2005-06-13,https://www.courtlistener.com/opinion/799977/grable-sons-metal-products-inc-v-darue-engineering-mfg/
