,names,dates,url
0,Harmon v. Brucker,1958-04-14,https://www.courtlistener.com/opinion/105635/harmon-v-brucker/
1,Midland Co. v. KC POWER & LIGHT CO.,1937-02-01,https://www.courtlistener.com/opinion/102758/midland-co-v-kc-power-light-co/
2,Blue Shield of Va. v. McCready,1982-06-21,https://www.courtlistener.com/opinion/110752/blue-shield-of-va-v-mccready/
3,Massachusetts v. Missouri,1939-11-06,https://www.courtlistener.com/opinion/103229/massachusetts-v-missouri/
4,Keith v. Clark,1878-12-18,https://www.courtlistener.com/opinion/89817/keith-v-clark/
5,"PGA Tour, Inc. v. Martin",2001-05-29,https://www.courtlistener.com/opinion/118432/pga-tour-inc-v-martin/
6,Mitchell v. United States,1925-03-02,https://www.courtlistener.com/opinion/100594/mitchell-v-united-states/
7,Alanson Saltmarsh v. James W. Tuthill,1852-05-27,https://www.courtlistener.com/opinion/86703/alanson-saltmarsh-v-james-w-tuthill/
8,McDaid v. Oklahoma Territory Ex Rel. Smith,1893-11-20,https://www.courtlistener.com/opinion/93700/mcdaid-v-oklahoma-territory-ex-rel-smith/
9,Insurance Co. v. Transportation Co.,1871-11-18,https://www.courtlistener.com/opinion/88381/insurance-co-v-transportation-co/
10,First Nat. Bank in Plant City v. Dickinson,1969-12-09,https://www.courtlistener.com/opinion/108011/first-nat-bank-in-plant-city-v-dickinson/
11,ICC v. Brimson,1894-05-26,https://www.courtlistener.com/opinion/93951/icc-v-brimson/
12,Seymour v. Freer,1869-03-15,https://www.courtlistener.com/opinion/88081/seymour-v-freer/
13,Holcombe v. McKusick,1858-05-18,https://www.courtlistener.com/opinion/87183/holcombe-v-mckusick/
14,United States v. Kimball,1880-01-18,https://www.courtlistener.com/opinion/90187/united-states-v-kimball/
15,Commissioner v. Lincoln Sav. & Loan Assn.,1971-06-14,https://www.courtlistener.com/opinion/108372/commissioner-v-lincoln-sav-loan-assn/
16,Dubois v. Hepburn,1836-01-18,https://www.courtlistener.com/opinion/85954/dubois-v-hepburn/
17,Shawnee Compress Co. v. Anderson,1908-04-13,https://www.courtlistener.com/opinion/96842/shawnee-compress-co-v-anderson/
18,Cook v. United States,1933-01-23,https://www.courtlistener.com/opinion/102018/cook-v-united-states/
19,The Chinese Exclusion Case,1889-05-13,https://www.courtlistener.com/opinion/92500/the-chinese-exclusion-case/
20,Brown v. Texas,1979-06-25,https://www.courtlistener.com/opinion/110128/brown-v-texas/
21,United States v. Fleischman,1950-05-08,https://www.courtlistener.com/opinion/104789/united-states-v-fleischman/
22,Phelps v. Board of Ed. of West New York,1937-03-01,https://www.courtlistener.com/opinion/102780/phelps-v-board-of-ed-of-west-new-york/
23,Clarke v. Bazadone,1803-02-17,https://www.courtlistener.com/opinion/84762/clarke-v-bazadone/
24,United States v. Billings,1914-02-24,https://www.courtlistener.com/opinion/98079/united-states-v-billings/
25,Reid v. Jones,1902-12-01,https://www.courtlistener.com/opinion/95717/reid-v-jones/
26,The Western Metropolis,1871-11-10,https://www.courtlistener.com/opinion/88405/the-western-metropolis/
27,Republic of Mexico v. Hoffman,1945-02-05,https://www.courtlistener.com/opinion/104078/republic-of-mexico-v-hoffman/
28,Treat v. Jemison,1875-01-11,https://www.courtlistener.com/opinion/88975/treat-v-jemison/
