,names,dates,url
0,Pitney v. Washington,1916-03-06,https://www.courtlistener.com/opinion/98670/pitney-v-washington/
1,Pacific Gas & Elec. Co. v. Public Util. Comm'n of Cal.,1986-04-21,https://www.courtlistener.com/opinion/111596/pacific-gas-elec-co-v-public-util-commn-of-cal/
2,Sole v. Wyner,2007-06-04,https://www.courtlistener.com/opinion/145724/sole-v-wyner/
3,Hopper v. Covington,1886-05-10,https://www.courtlistener.com/opinion/91680/hopper-v-covington/
4,Boley v. Griswold,1874-11-18,https://www.courtlistener.com/opinion/88956/boley-v-griswold/
5,Willink v. United States,1916-04-03,https://www.courtlistener.com/opinion/98694/willink-v-united-states/
6,Lee v. Illinois,1986-06-03,https://www.courtlistener.com/opinion/111681/lee-v-illinois/
7,Rowan v. Post Office Dept.,1970-06-15,https://www.courtlistener.com/opinion/108136/rowan-v-post-office-dept/
8,United States v. Post,1893-03-13,https://www.courtlistener.com/opinion/93541/united-states-v-post/
9,Jersey City & Bergen R. Co. v. Morgan,1895-12-23,https://www.courtlistener.com/opinion/94322/jersey-city-bergen-r-co-v-morgan/
10,Columbus Southern R. Co. v. Wright,1894-01-29,https://www.courtlistener.com/opinion/93787/columbus-southern-r-co-v-wright/
11,Inglee v. Coolidge,1817-03-13,https://www.courtlistener.com/opinion/85203/inglee-v-coolidge/
12,Davis v. United States,1990-05-21,https://www.courtlistener.com/opinion/112430/davis-v-united-states/
13,Gonzales v. Thomas,2006-04-17,https://www.courtlistener.com/opinion/145667/gonzales-v-thomas/
