,names,dates,url
0,Schooner Paulina's Cargo v. United States,1812-02-21,https://www.courtlistener.com/opinion/84970/schooner-paulinas-cargo-v-united-states/
1,Armstrong v. Toler,1826-03-18,https://www.courtlistener.com/opinion/85492/armstrong-v-toler/
2,Contibutors to Pennsylvania Hospital v. Philadelphia,1917-11-05,https://www.courtlistener.com/opinion/99006/contibutors-to-pennsylvania-hospital-v-philadelphia/
3,Morton v. Ruiz,1974-02-20,https://www.courtlistener.com/opinion/108969/morton-v-ruiz/
4,The Bello Corrunes. The Spanish Consul,1821-02-26,https://www.courtlistener.com/opinion/85321/the-bello-corrunes-the-spanish-consul/
5,United States v. Atherton,1880-12-20,https://www.courtlistener.com/opinion/90251/united-states-v-atherton/
6,United States v. Braverman,1963-05-27,https://www.courtlistener.com/opinion/106619/united-states-v-braverman/
7,May v. Henderson,1925-04-13,https://www.courtlistener.com/opinion/100645/may-v-henderson/
8,"Grove Press, Inc. v. Maryland Bd. of Censors",1971-03-08,https://www.courtlistener.com/opinion/108287/grove-press-inc-v-maryland-bd-of-censors/
9,"Agency Holding Corp. v. Malley-Duff & Associates, Inc.",1987-06-22,https://www.courtlistener.com/opinion/111937/agency-holding-corp-v-malley-duff-associates-inc/
10,"Administrator, Federal Aviation Administration v. Robertson",1975-06-24,https://www.courtlistener.com/opinion/109293/administrator-federal-aviation-administration-v-robertson/
11,United States v. Dickey,1925-05-25,https://www.courtlistener.com/opinion/100677/united-states-v-dickey/
12,Public Workers v. Mitchell,1947-02-10,https://www.courtlistener.com/opinion/104374/public-workers-v-mitchell/
13,Joy v. St. Louis,1906-04-02,https://www.courtlistener.com/opinion/96443/joy-v-st-louis/
