,names,dates,url
0,Keene v. Meade,1830-01-23,https://www.courtlistener.com/opinion/85657/keene-v-meade/
1,Mexia v. Oliver,1893-04-17,https://www.courtlistener.com/opinion/93591/mexia-v-oliver/
2,Bell v. United States,1955-05-09,https://www.courtlistener.com/opinion/105299/bell-v-united-states/
3,"Rice v. Sioux City Memorial Park Cemetery, Inc.",1955-05-09,https://www.courtlistener.com/opinion/105298/rice-v-sioux-city-memorial-park-cemetery-inc/
4,Duignan v. United States,1927-05-02,https://www.courtlistener.com/opinion/101075/duignan-v-united-states/
5,Provident Institution for Sav. v. Mayor of Jersey City,1885-03-02,https://www.courtlistener.com/opinion/91307/provident-institution-for-sav-v-mayor-of-jersey-city/
6,Davis v. Wells,1881-11-14,https://www.courtlistener.com/opinion/90437/davis-v-wells/
7,Rosenberg v. United States,1953-06-19,https://www.courtlistener.com/opinion/105155/rosenberg-v-united-states/
8,Long v. Ansell,1934-11-05,https://www.courtlistener.com/opinion/102310/long-v-ansell/
9,Rowley v. Chicago & Northwestern R. Co.,1934-12-03,https://www.courtlistener.com/opinion/102314/rowley-v-chicago-northwestern-r-co/
10,Butterworth v. United States Ex Rel. Hoe,1884-11-03,https://www.courtlistener.com/opinion/91177/butterworth-v-united-states-ex-rel-hoe/
11,Houston & Texas Ry. v. United States,1914-06-08,https://www.courtlistener.com/opinion/98232/houston-texas-ry-v-united-states/
12,"Missouri, K. & TR Co. of Tex. v. Harris",1914-06-22,https://www.courtlistener.com/opinion/98238/missouri-k-tr-co-of-tex-v-harris/
13,Martin v. Marks,1878-02-25,https://www.courtlistener.com/opinion/89798/martin-v-marks/
14,Daingerfield Nat. Bank v. Ragland,1901-04-08,https://www.courtlistener.com/opinion/95443/daingerfield-nat-bank-v-ragland/
15,Powers v. Comly,1879-12-15,https://www.courtlistener.com/opinion/90195/powers-v-comly/
16,Worthington v. Abbott,1888-01-30,https://www.courtlistener.com/opinion/92138/worthington-v-abbott/
17,Jensen v. Quaring,1985-06-17,https://www.courtlistener.com/opinion/111478/jensen-v-quaring/
18,"Atlantic & Gulf Stevedores, Inc. v. Ellerman Lines, Ltd.",1962-05-14,https://www.courtlistener.com/opinion/106368/atlantic-gulf-stevedores-inc-v-ellerman-lines-ltd/
19,Palko v. Connecticut,1937-12-06,https://www.courtlistener.com/opinion/102879/palko-v-connecticut/
20,Ketcham v. Burr,1918-01-14,https://www.courtlistener.com/opinion/99072/ketcham-v-burr/
21,Texas & Pacific R. Co. v. Rosborough,1914-12-14,https://www.courtlistener.com/opinion/1094496/texas-pacific-r-co-v-rosborough/
22,United States v. Updike,1930-05-19,https://www.courtlistener.com/opinion/101582/united-states-v-updike/
23,"Adarand Constructors, Inc. v. Slater",2000-01-12,https://www.courtlistener.com/opinion/1855418/adarand-constructors-inc-v-slater/
24,State of Mississippi v. State of Arkansas,1974-02-26,https://www.courtlistener.com/opinion/2764188/state-of-mississippi-v-state-of-arkansas/
25,McComb v. Frink,1893-05-15,https://www.courtlistener.com/opinion/93658/mccomb-v-frink/
26,Kreiger v. Shelby R. Co.,1888-03-19,https://www.courtlistener.com/opinion/92171/kreiger-v-shelby-r-co/
27,California v. Zook,1949-05-02,https://www.courtlistener.com/opinion/104663/california-v-zook/
28,"Cahill v. New York, NH & HR Co.",1956-05-14,https://www.courtlistener.com/opinion/105396/cahill-v-new-york-nh-hr-co/
29,Railway Employes v. Hanson,1956-06-11,https://www.courtlistener.com/opinion/105399/railway-employes-v-hanson/
30,Conner v. Simler,1961-06-12,https://www.courtlistener.com/opinion/106280/conner-v-simler/
31,Seibert v. United States Ex Rel. Harshman,1889-01-21,https://www.courtlistener.com/opinion/92400/seibert-v-united-states-ex-rel-harshman/
32,Carr v. Hamilton,1889-01-28,https://www.courtlistener.com/opinion/92409/carr-v-hamilton/
33,Air France v. Saks,1985-03-04,https://www.courtlistener.com/opinion/111366/air-france-v-saks/
34,Oregon v. Elstad,1985-03-04,https://www.courtlistener.com/opinion/111364/oregon-v-elstad/
35,Grove v. Brien,1850-02-19,https://www.courtlistener.com/opinion/86536/grove-v-brien/
36,Murrill v. Neill,1850-02-12,https://www.courtlistener.com/opinion/86535/murrill-v-neill/
37,Greene v. Massey,1978-06-14,https://www.courtlistener.com/opinion/109892/greene-v-massey/
38,Vicksburg v. Vicksburg Waterworks Co.,1907-05-27,https://www.courtlistener.com/opinion/96700/vicksburg-v-vicksburg-waterworks-co/
39,United States v. Olvera,1864-03-07,https://www.courtlistener.com/opinion/93958/united-states-v-olvera/
