,names,dates,url
0,"Bank of America, N. A. v. Caulkett",2015-06-01,https://www.courtlistener.com/opinion/2804676/bank-of-america-n-a-v-caulkett/
1,United States v. Knight,1949-04-04,https://www.courtlistener.com/opinion/104650/united-states-v-knight/
2,Odom v. United States,1970-12-21,https://www.courtlistener.com/opinion/108214/odom-v-united-states/
3,Papish v. Board of Curators of Univ. of Mo.,1973-03-19,https://www.courtlistener.com/opinion/108740/papish-v-board-of-curators-of-univ-of-mo/
4,Dolton v. Cain,1872-04-18,https://www.courtlistener.com/opinion/88555/dolton-v-cain/
5,Dolton v. Cain,1872-04-18,https://www.courtlistener.com/opinion/88555/dolton-v-cain/
6,United States v. Jenkins,1975-02-25,https://www.courtlistener.com/opinion/109201/united-states-v-jenkins/
7,Railroad Co. v. Gladmon,1873-01-20,https://www.courtlistener.com/opinion/88621/railroad-co-v-gladmon/
8,Adams Express Co. v. Iowa,1905-01-03,https://www.courtlistener.com/opinion/96185/adams-express-co-v-iowa/
9,Hj Inc. v. Northwestern Bell Telephone Co.,1989-06-26,https://www.courtlistener.com/opinion/112323/hj-inc-v-northwestern-bell-telephone-co/
10,United States v. Cook,1874-05-18,https://www.courtlistener.com/opinion/88904/united-states-v-cook/
11,Central Railroad & Banking Co. v. Georgia,1876-05-18,https://www.courtlistener.com/opinion/89319/central-railroad-banking-co-v-georgia/
12,Metropolitan Life Ins. Co. v. Ward,1985-05-20,https://www.courtlistener.com/opinion/111385/metropolitan-life-ins-co-v-ward/
13,Cook v. Woodrow,1809-02-18,https://www.courtlistener.com/opinion/84886/cook-v-woodrow/
14,The Heirs of Wilson v. THE LIFE & FIRE INS. CO. OF NY,1838-03-18,https://www.courtlistener.com/opinion/86036/the-heirs-of-wilson-v-the-life-fire-ins-co-of-ny/
15,Elder v. Wood,1908-01-27,https://www.courtlistener.com/opinion/96768/elder-v-wood/
16,Pierce v. United States,1941-12-08,https://www.courtlistener.com/opinion/103564/pierce-v-united-states/
17,"St. Louis, IM & SR Co. v. McWhirter",1913-06-10,https://www.courtlistener.com/opinion/97919/st-louis-im-sr-co-v-mcwhirter/
18,Hartigan v. Zbaraz,1988-02-22,https://www.courtlistener.com/opinion/111972/hartigan-v-zbaraz/
19,Georgia v. Stanton,1868-02-10,https://www.courtlistener.com/opinion/87886/georgia-v-stanton/
20,Kanouse v. Martin,1854-01-10,https://www.courtlistener.com/opinion/86828/kanouse-v-martin/
21,Seymour v. Western R. Co.,1882-11-13,https://www.courtlistener.com/opinion/90675/seymour-v-western-r-co/
22,Northern Pacific R. Co. v. Houston,1913-12-01,https://www.courtlistener.com/opinion/97990/northern-pacific-r-co-v-houston/
23,"Baker v. Gold Seal Liquors, Inc.",1974-06-17,https://www.courtlistener.com/opinion/109064/baker-v-gold-seal-liquors-inc/
24,Black & Decker Disability Plan v. Nord,2003-05-27,https://www.courtlistener.com/opinion/127929/black-decker-disability-plan-v-nord/
25,United States v. Amer. Trucking Ass'ns.,1940-05-27,https://www.courtlistener.com/opinion/103369/united-states-v-amer-trucking-assns/
26,Burlingham v. Crouse,1913-04-28,https://www.courtlistener.com/opinion/97863/burlingham-v-crouse/
27,Snyder v. Marks,1883-11-12,https://www.courtlistener.com/opinion/90922/snyder-v-marks/
28,New Jersey v. New York,1998-05-26,https://www.courtlistener.com/opinion/118213/new-jersey-v-new-york/
29,West v. Oklahoma Tax Comm'n,1948-06-14,https://www.courtlistener.com/opinion/104577/west-v-oklahoma-tax-commn/
30,United States v. Percheman,1833-02-14,https://www.courtlistener.com/opinion/85813/united-states-v-percheman/
31,Covington Stock-Yards Co. v. Keith,1887-04-11,https://www.courtlistener.com/opinion/91915/covington-stock-yards-co-v-keith/
32,Uterhart v. United States,1916-04-03,https://www.courtlistener.com/opinion/98697/uterhart-v-united-states/
33,Brown v. United States,1928-02-20,https://www.courtlistener.com/opinion/101222/brown-v-united-states/
34,Central Vermont R. Co. v. White,1915-06-21,https://www.courtlistener.com/opinion/98527/central-vermont-r-co-v-white/
35,Baltimore & Ohio R. Co. v. Bates,1886-12-13,https://www.courtlistener.com/opinion/91776/baltimore-ohio-r-co-v-bates/
36,Preston v. Prather,1891-01-05,https://www.courtlistener.com/opinion/92916/preston-v-prather/
37,Compania General v. Alhambra Cigar Co.,1919-03-03,https://www.courtlistener.com/opinion/99300/compania-general-v-alhambra-cigar-co/
38,"American Airlines, Inc. v. North American Airlines, Inc., and Civil Aeronautics Board",1958-03-03,https://www.courtlistener.com/opinion/105627/american-airlines-inc-v-north-american-airlines-inc-and-civil/
39,Bogk v. Gassert,1893-04-17,https://www.courtlistener.com/opinion/93596/bogk-v-gassert/
40,United States v. Hudson,1937-01-11,https://www.courtlistener.com/opinion/102743/united-states-v-hudson/
41,United States v. Washington,1977-05-23,https://www.courtlistener.com/opinion/109659/united-states-v-washington/
42,Cox v. Hart,1892-05-16,https://www.courtlistener.com/opinion/93388/cox-v-hart/
43,Hoyt v. Horne,1892-05-16,https://www.courtlistener.com/opinion/93382/hoyt-v-horne/
44,Gilbert & Secor v. United States,1868-04-18,https://www.courtlistener.com/opinion/88097/gilbert-secor-v-united-states/
45,"The"" Virginia Ehrman"" and The"" Agnese""",1878-01-18,https://www.courtlistener.com/opinion/89792/the-virginia-ehrman-and-the-agnese/
46,"Bose Corp. v. Consumers Union of United States, Inc.",1984-04-30,https://www.courtlistener.com/opinion/111164/bose-corp-v-consumers-union-of-united-states-inc/
47,Alabama Gold Life Ins. Co. v. Nichols,1883-11-19,https://www.courtlistener.com/opinion/90931/alabama-gold-life-ins-co-v-nichols/
