,names,dates,url
0,The United States v. Evans,1809-02-27,https://www.courtlistener.com/opinion/84906/the-united-states-v-evans/
1,Chicago Theological Seminary v. Illinois,1903-02-23,https://www.courtlistener.com/opinion/95813/chicago-theological-seminary-v-illinois/
2,"Wells, Fargo & Co. v. Neiman-Marcus Co.",1913-02-24,https://www.courtlistener.com/opinion/97801/wells-fargo-co-v-neiman-marcus-co/
3,Aro Mfg. Co. v. Convertible Top Replacement Co.,1964-06-08,https://www.courtlistener.com/opinion/106848/aro-mfg-co-v-convertible-top-replacement-co/
4,Frisbie v. United States,1895-03-18,https://www.courtlistener.com/opinion/94146/frisbie-v-united-states/
5,Estes v. Texas,1965-06-07,https://www.courtlistener.com/opinion/107083/estes-v-texas/
6,Bal. & Potomac RR Co. v. Fifth Bap. Church,1883-04-23,https://www.courtlistener.com/opinion/90865/bal-potomac-rr-co-v-fifth-bap-church/
7,Norfolk & Western R. Co. v. North Carolina Ex Rel. Maxwell,1936-03-30,https://www.courtlistener.com/opinion/102640/norfolk-western-r-co-v-north-carolina-ex-rel-maxwell/
8,Susquehanna Boom Co. v. West Branch Boom Co.,1884-01-07,https://www.courtlistener.com/opinion/90994/susquehanna-boom-co-v-west-branch-boom-co/
9,Ervien v. United States,1919-12-08,https://www.courtlistener.com/opinion/99468/ervien-v-united-states/
10,Bankers Life & Casualty Co. v. Holland,1953-11-30,https://www.courtlistener.com/opinion/105167/bankers-life-casualty-co-v-holland/
11,Grosso v. United States,1968-01-29,https://www.courtlistener.com/opinion/107607/grosso-v-united-states/
12,California v. Latimer,1938-12-05,https://www.courtlistener.com/opinion/103101/california-v-latimer/
13,Glona v. American Guarantee & Liability Ins. Co.,1968-05-20,https://www.courtlistener.com/opinion/107681/glona-v-american-guarantee-liability-ins-co/
14,Claflin v. Houseman,1876-11-13,https://www.courtlistener.com/opinion/89354/claflin-v-houseman/
15,Adams v. Law,1854-01-18,https://www.courtlistener.com/opinion/86865/adams-v-law/
16,Berghuis v. Thompkins,2010-06-01,https://www.courtlistener.com/opinion/147529/berghuis-v-thompkins/
17,"Levin v. Commerce Energy, Inc.",2010-06-01,https://www.courtlistener.com/opinion/147528/levin-v-commerce-energy-inc/
18,Scott v. Paisley,1926-06-07,https://www.courtlistener.com/opinion/100919/scott-v-paisley/
19,McCargo v. Chapman,1858-05-18,https://www.courtlistener.com/opinion/87184/mccargo-v-chapman/
20,Knowles v. Mirzayance,2009-03-24,https://www.courtlistener.com/opinion/145897/knowles-v-mirzayance/
21,Sage v. Louisiana Bd. of Liquidation,1892-04-18,https://www.courtlistener.com/opinion/93352/sage-v-louisiana-bd-of-liquidation/
22,Sailors v. Board of Ed. of Kent Cty.,1967-05-22,https://www.courtlistener.com/opinion/107448/sailors-v-board-of-ed-of-kent-cty/
23,Hall v. United States,2012-05-14,https://www.courtlistener.com/opinion/799760/hall-v-united-states/
24,Mattz v. Arnett,1973-06-11,https://www.courtlistener.com/opinion/108812/mattz-v-arnett/
25,"Berenyi v. District Director, INS",1966-10-17,https://www.courtlistener.com/opinion/107344/berenyi-v-district-director-ins/
26,Hills in Error v. Ross,1796-02-26,https://www.courtlistener.com/opinion/84687/hills-in-error-v-ross/
27,Penn Mut. Life Ins. Co. v. Lederer,1920-04-19,https://www.courtlistener.com/opinion/99574/penn-mut-life-ins-co-v-lederer/
28,Cohen v. Cowles Media Co.,1991-06-24,https://www.courtlistener.com/opinion/112638/cohen-v-cowles-media-co/
29,Giles v. California,2008-06-25,https://www.courtlistener.com/opinion/145781/giles-v-california/
30,McGee v. Mathis,1866-12-26,https://www.courtlistener.com/opinion/87755/mcgee-v-mathis/
31,Commercial Credit Co. v. United States,1928-02-20,https://www.courtlistener.com/opinion/101232/commercial-credit-co-v-united-states/
32,Vendo Co. v. Lektro-Vend Corp.,1978-01-23,https://www.courtlistener.com/opinion/109770/vendo-co-v-lektro-vend-corp/
33,United States v. Navarre,1899-02-20,https://www.courtlistener.com/opinion/94994/united-states-v-navarre/
