,names,dates,url
0,Standard Oil Co. v. New Jersey,1951-05-28,https://www.courtlistener.com/opinion/104909/standard-oil-co-v-new-jersey/
1,United States v. North American Transp. & Trading Co.,1920-06-01,https://www.courtlistener.com/opinion/99618/united-states-v-north-american-transp-trading-co/
2,Commander-In-Chief,1864-02-23,https://www.courtlistener.com/opinion/87551/commander-in-chief/
3,"The"" Richmond""",1880-12-13,https://www.courtlistener.com/opinion/90357/the-richmond/
4,Street v. Shipowners Assn. of Pacific Coast,1923-11-26,https://www.courtlistener.com/opinion/100298/street-v-shipowners-assn-of-pacific-coast/
5,Twin City Pipe Line Co. v. Harding Glass Co.,1931-05-18,https://www.courtlistener.com/opinion/101740/twin-city-pipe-line-co-v-harding-glass-co/
6,"Penfield v. Chesapeake, O. & SR Co.",1890-03-17,https://www.courtlistener.com/opinion/92734/penfield-v-chesapeake-o-sr-co/
7,The United States v. John Arthur and Robert Patterson,1809-02-24,https://www.courtlistener.com/opinion/84904/the-united-states-v-john-arthur-and-robert-patterson/
8,Gunning v. Cooley,1930-03-12,https://www.courtlistener.com/opinion/101537/gunning-v-cooley/
9,"ATLANTIC, GULF & C. CO. v. GOVT. OF PHILIPPINE ISLANDS",1910-12-19,https://www.courtlistener.com/opinion/97330/atlantic-gulf-c-co-v-govt-of-philippine-islands/
10,"Heart of Atlanta Motel, Inc. v. United States",1965-01-25,https://www.courtlistener.com/opinion/106950/heart-of-atlanta-motel-inc-v-united-states/
11,Boehmer v. Pennsylvania R. Co.,1920-04-19,https://www.courtlistener.com/opinion/99569/boehmer-v-pennsylvania-r-co/
12,California v. Texas,1978-06-22,https://www.courtlistener.com/opinion/109915/california-v-texas/
13,Davy's Executors v. Faw,1812-03-18,https://www.courtlistener.com/opinion/84985/davys-executors-v-faw/
14,Fulton Corp. v. Faulkner,1996-02-21,https://www.courtlistener.com/opinion/117997/fulton-corp-v-faulkner/
15,Williams v. United States Fidelity & Guaranty Co.,1915-02-23,https://www.courtlistener.com/opinion/98385/williams-v-united-states-fidelity-guaranty-co/
16,Story Parchment Co. v. Paterson Parchment Paper Co.,1931-02-24,https://www.courtlistener.com/opinion/101671/story-parchment-co-v-paterson-parchment-paper-co/
17,Muhlker v. New York & Harlem R. Co.,1905-04-10,https://www.courtlistener.com/opinion/96272/muhlker-v-new-york-harlem-r-co/
18,Idaho Irrigation Co. v. Gooding,1924-06-09,https://www.courtlistener.com/opinion/100466/idaho-irrigation-co-v-gooding/
19,Goeke v. Branch,1995-03-20,https://www.courtlistener.com/opinion/117910/goeke-v-branch/
20,South Covington & Cincinnati Street R. Co. v. Kentucky,1920-04-19,https://www.courtlistener.com/opinion/99558/south-covington-cincinnati-street-r-co-v-kentucky/
21,"Norfolk Monument Co. v. Woodlawn Memorial Gardens, Inc.",1969-04-21,https://www.courtlistener.com/opinion/107903/norfolk-monument-co-v-woodlawn-memorial-gardens-inc/
22,"Delaware, L. & WR Co. v. United States",1913-12-01,https://www.courtlistener.com/opinion/98011/delaware-l-wr-co-v-united-states/
23,McEachern v. Rose,1937-11-08,https://www.courtlistener.com/opinion/102853/mceachern-v-rose/
24,Woodworth v. Insurance Co.,1867-02-18,https://www.courtlistener.com/opinion/87813/woodworth-v-insurance-co/
25,Day v. Woodworth,1852-05-12,https://www.courtlistener.com/opinion/86749/day-v-woodworth/
26,Standard Oil Co. of NJ v. Southern Pacific Co.,1925-04-20,https://www.courtlistener.com/opinion/100648/standard-oil-co-of-nj-v-southern-pacific-co/
27,Smith & Griggs Mfg. Co. v. Sprague,1887-11-14,https://www.courtlistener.com/opinion/92040/smith-griggs-mfg-co-v-sprague/
28,Gaines v. De La Croix,1868-04-18,https://www.courtlistener.com/opinion/87965/gaines-v-de-la-croix/
29,Zablocki v. Redhail,1978-01-18,https://www.courtlistener.com/opinion/109768/zablocki-v-redhail/
30,Worthen Co. v. Kavanaugh,1935-04-01,https://www.courtlistener.com/opinion/102432/worthen-co-v-kavanaugh/
31,Taylor v. Columbian Univ.,1912-12-02,https://www.courtlistener.com/opinion/97698/taylor-v-columbian-univ/
