,names,dates,url
0,Waxham v. Smith,1935-01-07,https://www.courtlistener.com/opinion/102364/waxham-v-smith/
1,United States v. Eckstein,1911-12-04,https://www.courtlistener.com/opinion/97475/united-states-v-eckstein/
2,Tilghman v. Proctor,1888-03-19,https://www.courtlistener.com/opinion/92181/tilghman-v-proctor/
3,Swann v. Charlotte-Mecklenburg Bd. of Ed.,1971-06-07,https://www.courtlistener.com/opinion/108316/swann-v-charlotte-mecklenburg-bd-of-ed/
4,Butler v. Dexter,1976-04-19,https://www.courtlistener.com/opinion/109425/butler-v-dexter/
5,"McAllister Lighterage Line, Inc. v. United States",1946-03-25,https://www.courtlistener.com/opinion/104270/mcallister-lighterage-line-inc-v-united-states/
6,Ray v. Blair,1952-04-15,https://www.courtlistener.com/opinion/2764180/ray-v-blair/
7,United States v. Klamath Indians,1938-04-25,https://www.courtlistener.com/opinion/103015/united-states-v-klamath-indians/
8,United States v. Coolidge,1816-03-21,https://www.courtlistener.com/opinion/85162/united-states-v-coolidge/
9,Connally v. Georgia,1977-01-10,https://www.courtlistener.com/opinion/109572/connally-v-georgia/
10,Connally v. Georgia,1977-01-10,https://www.courtlistener.com/opinion/109572/connally-v-georgia/
11,Nichols v. Fearson,1833-03-12,https://www.courtlistener.com/opinion/85815/nichols-v-fearson/
12,United States v. Burke,1992-05-26,https://www.courtlistener.com/opinion/112737/united-states-v-burke/
13,Dow v. Humbert,1876-01-31,https://www.courtlistener.com/opinion/89176/dow-v-humbert/
14,Smith v. Mississippi,1896-04-13,https://www.courtlistener.com/opinion/94452/smith-v-mississippi/
15,Rockefeller v. United States,1921-11-21,https://www.courtlistener.com/opinion/99872/rockefeller-v-united-states/
16,"William Crawford, Appt. v. William L. Hubbell, as Treasurer of the Adams Express Company",1900-04-16,https://www.courtlistener.com/opinion/95252/william-crawford-appt-v-william-l-hubbell-as-treasurer-of-the-adams/
17,Almota Farmers Elevator & Whse. Co. v. United States,1973-01-16,https://www.courtlistener.com/opinion/108658/almota-farmers-elevator-whse-co-v-united-states/
18,Taylor v. Anderson,1914-05-25,https://www.courtlistener.com/opinion/98205/taylor-v-anderson/
19,Hazelwood School Dist. v. United States,1977-06-27,https://www.courtlistener.com/opinion/109724/hazelwood-school-dist-v-united-states/
20,Rand v. Walker,1886-03-22,https://www.courtlistener.com/opinion/91610/rand-v-walker/
21,Police Jury v. Britton,1873-05-18,https://www.courtlistener.com/opinion/88640/police-jury-v-britton/
22,Cammack v. Lewis,1873-04-28,https://www.courtlistener.com/opinion/88649/cammack-v-lewis/
23,Chalker v. Birmingham & Northwestern R. Co.,1919-04-21,https://www.courtlistener.com/opinion/99370/chalker-v-birmingham-northwestern-r-co/
24,Baldrige v. Shapiro,1982-02-24,https://www.courtlistener.com/opinion/110653/baldrige-v-shapiro/
25,Berkemer v. McCarty,1984-07-02,https://www.courtlistener.com/opinion/111249/berkemer-v-mccarty/
26,FPC v. United Gas Pipe Line Co.,1967-03-13,https://www.courtlistener.com/opinion/107371/fpc-v-united-gas-pipe-line-co/
27,Stewart v. Anderson,1810-03-18,https://www.courtlistener.com/opinion/84943/stewart-v-anderson/
28,Vancouver SS Co. v. Rice,1933-03-13,https://www.courtlistener.com/opinion/102049/vancouver-ss-co-v-rice/
29,FCC v. AT&T Inc.,2011-03-01,https://www.courtlistener.com/opinion/205720/fcc-v-att-inc/
30,Cocke Ex Rel. Commercial Bank of Columbus v. Halsey,1842-02-18,https://www.courtlistener.com/opinion/86192/cocke-ex-rel-commercial-bank-of-columbus-v-halsey/
31,Consolidated Edison Co. v. NLRB,1938-12-05,https://www.courtlistener.com/opinion/103099/consolidated-edison-co-v-nlrb/
