,names,dates,url
0,Hall v. Wisconsin,1880-11-15,https://www.courtlistener.com/opinion/90290/hall-v-wisconsin/
1,"FTC v. Mandel Brothers, Inc.",1959-05-04,https://www.courtlistener.com/opinion/105881/ftc-v-mandel-brothers-inc/
2,Matter of Moran,1906-11-05,https://www.courtlistener.com/opinion/96504/matter-of-moran/
3,Gray v. Maryland,1998-03-09,https://www.courtlistener.com/opinion/118184/gray-v-maryland/
4,Lewis v. United States,1998-03-09,https://www.courtlistener.com/opinion/118183/lewis-v-united-states/
5,Arthur v. Dodge,1880-03-29,https://www.courtlistener.com/opinion/90088/arthur-v-dodge/
6,Amy v. Dubuque,1879-04-18,https://www.courtlistener.com/opinion/89891/amy-v-dubuque/
7,Mining Co. v. Tarbet,1879-05-18,https://www.courtlistener.com/opinion/89890/mining-co-v-tarbet/
8,Adamson v. Gilliland,1917-01-08,https://www.courtlistener.com/opinion/98836/adamson-v-gilliland/
9,United States v. Realty Co.,1896-05-25,https://www.courtlistener.com/opinion/94498/united-states-v-realty-co/
10,United States v. United States Steel Corp.,1916-03-20,https://www.courtlistener.com/opinion/98678/united-states-v-united-states-steel-corp/
11,Educational Films Corp. of America v. Ward,1931-01-12,https://www.courtlistener.com/opinion/101648/educational-films-corp-of-america-v-ward/
12,International Paper Co. v. United States,1931-01-19,https://www.courtlistener.com/opinion/101649/international-paper-co-v-united-states/
13,United States Ex Rel. Hughes v. Gault,1926-05-03,https://www.courtlistener.com/opinion/100860/united-states-ex-rel-hughes-v-gault/
14,Avegno v. Schmidt,1885-01-26,https://www.courtlistener.com/opinion/91290/avegno-v-schmidt/
15,Gould v. Evansville & Crawfordsville R. Co.,1876-02-21,https://www.courtlistener.com/opinion/89210/gould-v-evansville-crawfordsville-r-co/
16,The Hine v. Trevor,1867-04-22,https://www.courtlistener.com/opinion/87796/the-hine-v-trevor/
17,Carlos v. New York,1969-12-08,https://www.courtlistener.com/opinion/108008/carlos-v-new-york/
18,Humphrey v. Pegues,1873-03-10,https://www.courtlistener.com/opinion/88676/humphrey-v-pegues/
19,Caldwell v. United States,1919-05-19,https://www.courtlistener.com/opinion/99385/caldwell-v-united-states/
20,Fussell v. Gregg,1885-02-02,https://www.courtlistener.com/opinion/91313/fussell-v-gregg/
21,Millard v. Roberts,1906-05-21,https://www.courtlistener.com/opinion/96483/millard-v-roberts/
22,Atlantic Coast Line R. Co. v. Wharton,1907-12-09,https://www.courtlistener.com/opinion/96734/atlantic-coast-line-r-co-v-wharton/
23,Whiteside v. Haselton,1884-01-28,https://www.courtlistener.com/opinion/91031/whiteside-v-haselton/
24,Hardeman v. Harris,1849-01-01,https://www.courtlistener.com/opinion/2621073/hardeman-v-harris/
25,Phillips v. Negley,1886-04-12,https://www.courtlistener.com/opinion/91652/phillips-v-negley/
26,Virginian R. Co. v. Mullens,1926-05-24,https://www.courtlistener.com/opinion/100871/virginian-r-co-v-mullens/
27,Shaw v. Cooper,1833-03-12,https://www.courtlistener.com/opinion/85831/shaw-v-cooper/
28,Kimbro v. Bullitt,1860-02-20,https://www.courtlistener.com/opinion/87285/kimbro-v-bullitt/
29,United States v. Hughes,1851-03-10,https://www.courtlistener.com/opinion/86661/united-states-v-hughes/
30,"Ex Parte Chicago, RI & Pac. Ry.",1921-02-28,https://www.courtlistener.com/opinion/99742/ex-parte-chicago-ri-pac-ry/
31,Chaidez v. United States,2013-02-20,https://www.courtlistener.com/opinion/820897/chaidez-v-united-states/
32,NLRB v. Catholic Bishop of Chicago,1979-03-21,https://www.courtlistener.com/opinion/110040/nlrb-v-catholic-bishop-of-chicago/
33,FTC v. Raladam Co.,1931-05-25,https://www.courtlistener.com/opinion/101768/ftc-v-raladam-co/
34,Ardestani v. INS,1991-12-10,https://www.courtlistener.com/opinion/112665/ardestani-v-ins/
35,Mandelbaum v. The People,1869-12-13,https://www.courtlistener.com/opinion/88089/mandelbaum-v-the-people/
36,Regal Drug Corp. v. Wardell,1922-12-11,https://www.courtlistener.com/opinion/100078/regal-drug-corp-v-wardell/
37,Vermont v. Brillon,2009-03-09,https://www.courtlistener.com/opinion/145899/vermont-v-brillon/
38,Nixon v. Administrator of General Services,1977-06-28,https://www.courtlistener.com/opinion/109729/nixon-v-administrator-of-general-services/
39,Strother v. Lucas,1838-03-18,https://www.courtlistener.com/opinion/86055/strother-v-lucas/
40,Wright v. West,1992-06-19,https://www.courtlistener.com/opinion/112771/wright-v-west/
41,Bayne v. United States,1877-03-18,https://www.courtlistener.com/opinion/89422/bayne-v-united-states/
42,Carlesi v. New York,1914-04-06,https://www.courtlistener.com/opinion/98137/carlesi-v-new-york/
43,Kenaday v. Sinnott,1901-01-07,https://www.courtlistener.com/opinion/95383/kenaday-v-sinnott/
44,Ballard v. Searls,1889-03-05,https://www.courtlistener.com/opinion/92447/ballard-v-searls/
45,ICC v. Inland Waterways Corp.,1943-06-14,https://www.courtlistener.com/opinion/103871/icc-v-inland-waterways-corp/
