,names,dates,url
0,Gorman v. Havird,1891-05-25,https://www.courtlistener.com/opinion/93139/gorman-v-havird/
1,Brashear v. Mason,1848-03-18,https://www.courtlistener.com/opinion/86441/brashear-v-mason/
2,Zimmern v. United States,1936-04-27,https://www.courtlistener.com/opinion/102654/zimmern-v-united-states/
3,Harris v. Rosario,1980-08-11,https://www.courtlistener.com/opinion/110270/harris-v-rosario/
4,Friend v. Wise,1884-05-05,https://www.courtlistener.com/opinion/91168/friend-v-wise/
5,Atkins v. Parker,1985-06-04,https://www.courtlistener.com/opinion/111465/atkins-v-parker/
6,"Railway Clerks v. United Air Lines, Inc.",1965-01-18,https://www.courtlistener.com/opinion/106929/railway-clerks-v-united-air-lines-inc/
7,Landram v. Jordan,1906-10-22,https://www.courtlistener.com/opinion/96501/landram-v-jordan/
8,The Bermuda,1866-03-12,https://www.courtlistener.com/opinion/87732/the-bermuda/
9,The Admiral,1866-01-15,https://www.courtlistener.com/opinion/87738/the-admiral/
10,The State of Rhode Island v. The State of Massachusetts,1839-01-26,https://www.courtlistener.com/opinion/86069/the-state-of-rhode-island-v-the-state-of-massachusetts/
11,Omaha v. Hammond,1877-01-29,https://www.courtlistener.com/opinion/89441/omaha-v-hammond/
12,"Whiteley v. Warden, Wyo. State Penitentiary",1971-03-29,https://www.courtlistener.com/opinion/108297/whiteley-v-warden-wyo-state-penitentiary/
13,Atherton Mills v. Johnston,1922-05-15,https://www.courtlistener.com/opinion/99985/atherton-mills-v-johnston/
14,Roth v. Delano,1949-11-07,https://www.courtlistener.com/opinion/104720/roth-v-delano/
15,Thompson v. Gray,1816-02-26,https://www.courtlistener.com/opinion/85136/thompson-v-gray/
16,Brown v. Louisiana,1966-02-23,https://www.courtlistener.com/opinion/107167/brown-v-louisiana/
17,United States v. Garbish,1911-12-11,https://www.courtlistener.com/opinion/97494/united-states-v-garbish/
18,United States v. Levi,1834-03-15,https://www.courtlistener.com/opinion/85898/united-states-v-levi/
19,"Maislin Industries, US, Inc. v. Primary Steel, Inc.",1990-06-21,https://www.courtlistener.com/opinion/112473/maislin-industries-us-inc-v-primary-steel-inc/
20,Pulley v. Harris,1984-01-23,https://www.courtlistener.com/opinion/111092/pulley-v-harris/
21,United States v. Equitable Life Assurance Soc. of United States,1966-06-06,https://www.courtlistener.com/opinion/107246/united-states-v-equitable-life-assurance-soc-of-united-states/
22,"Doran v. Salem Inn, Inc.",1975-06-30,https://www.courtlistener.com/opinion/109314/doran-v-salem-inn-inc/
23,Meyer v. Holley,2003-01-22,https://www.courtlistener.com/opinion/122256/meyer-v-holley/
24,Ex Parte Bakelite Corp'n.,1929-05-20,https://www.courtlistener.com/opinion/101435/ex-parte-bakelite-corpn/
25,In Re Metropolitan Trust Co.,1910-11-14,https://www.courtlistener.com/opinion/97299/in-re-metropolitan-trust-co/
26,"M'iver, Assignee, &C. v. Kyger",1818-02-10,https://www.courtlistener.com/opinion/85215/miver-assignee-c-v-kyger/
27,"Fidelity Financial Services, Inc. v. Fink",1998-01-13,https://www.courtlistener.com/opinion/118160/fidelity-financial-services-inc-v-fink/
28,Costello v. INS,1964-02-17,https://www.courtlistener.com/opinion/106744/costello-v-ins/
