,names,dates,url
0,Forte v. United States,1937-12-06,https://www.courtlistener.com/opinion/102866/forte-v-united-states/
1,Continental Bank v. Rock Island Ry.,1935-04-01,https://www.courtlistener.com/opinion/102413/continental-bank-v-rock-island-ry/
2,Reed v. Proprietors of Locks and Canals on Merrimac River,1850-01-22,https://www.courtlistener.com/opinion/86528/reed-v-proprietors-of-locks-and-canals-on-merrimac-river/
3,United States v. Kordel,1970-02-24,https://www.courtlistener.com/opinion/108066/united-states-v-kordel/
4,"Nathan E. Hooper, Louisa J. Hooper, and Amanda E. Hooper, Minors, by Absalom Fowler, Their Next Friend, in Error v. Jacob Scheimer",1860-02-20,https://www.courtlistener.com/opinion/87329/nathan-e-hooper-louisa-j-hooper-and-amanda-e-hooper-minors-by/
5,Morley Co. v. Md. Casualty Co.,1937-02-01,https://www.courtlistener.com/opinion/102766/morley-co-v-md-casualty-co/
6,United States v. Pabst Brewing Co.,1966-06-13,https://www.courtlistener.com/opinion/107253/united-states-v-pabst-brewing-co/
7,FPC v. New England Power Co.,1974-03-04,https://www.courtlistener.com/opinion/108978/fpc-v-new-england-power-co/
8,Delaware State College v. Ricks,1980-12-15,https://www.courtlistener.com/opinion/110367/delaware-state-college-v-ricks/
9,Fed. Trade Comm. v. Amer. Tobacco Co.,1924-03-17,https://www.courtlistener.com/opinion/100375/fed-trade-comm-v-amer-tobacco-co/
10,Kunz v. New York,1951-01-15,https://www.courtlistener.com/opinion/104843/kunz-v-new-york/
11,Burden v. Zant,1991-02-19,https://www.courtlistener.com/opinion/112533/burden-v-zant/
12,JM Ceballos & Co. v. United States,1909-05-17,https://www.courtlistener.com/opinion/97033/jm-ceballos-co-v-united-states/
13,"MTM, Inc. v. Baxley",1975-03-25,https://www.courtlistener.com/opinion/109226/mtm-inc-v-baxley/
