,names,dates,url
0,Harshman v. Knox County,1887-05-27,https://www.courtlistener.com/opinion/91983/harshman-v-knox-county/
1,United States Trust Co. v. Helvering,1939-04-17,https://www.courtlistener.com/opinion/103192/united-states-trust-co-v-helvering/
2,United States v. Noland,1996-05-20,https://www.courtlistener.com/opinion/118024/united-states-v-noland/
3,Grinnell Washing MacHine Co. v. EE Johnson Co.,1918-06-10,https://www.courtlistener.com/opinion/99207/grinnell-washing-machine-co-v-ee-johnson-co/
4,Toledo Newspaper Co. v. United States,1918-06-10,https://www.courtlistener.com/opinion/99206/toledo-newspaper-co-v-united-states/
5,Gibson v. United States,1946-12-23,https://www.courtlistener.com/opinion/104345/gibson-v-united-states/
6,City Nat. Bank of Fort Worth v. Hunter,1889-03-05,https://www.courtlistener.com/opinion/92434/city-nat-bank-of-fort-worth-v-hunter/
7,Sand Filtration Corp. of America v. Cowardin,1909-05-03,https://www.courtlistener.com/opinion/97022/sand-filtration-corp-of-america-v-cowardin/
8,Burgett v. Texas,1967-11-13,https://www.courtlistener.com/opinion/107540/burgett-v-texas/
9,Wyoming v. Houghton,1999-04-05,https://www.courtlistener.com/opinion/118277/wyoming-v-houghton/
10,Baltimore & Ohio R. Co. v. United States,1923-04-09,https://www.courtlistener.com/opinion/100163/baltimore-ohio-r-co-v-united-states/
11,Child Labor Tax Case,1922-05-15,https://www.courtlistener.com/opinion/99987/child-labor-tax-case/
12,New Hampshire v. Maine,1976-06-14,https://www.courtlistener.com/opinion/109477/new-hampshire-v-maine/
13,"Motor Vehicle Mfrs. Assn. of United States, Inc. v. State Farm Mut. Automobile Ins. Co.",1983-06-24,https://www.courtlistener.com/opinion/110991/motor-vehicle-mfrs-assn-of-united-states-inc-v-state-farm-mut/
14,City of Rome v. United States,1980-06-09,https://www.courtlistener.com/opinion/110248/city-of-rome-v-united-states/
15,Harvey v. United States,1882-05-18,https://www.courtlistener.com/opinion/90627/harvey-v-united-states/
16,Pennsylvania v. Bruder,1988-10-31,https://www.courtlistener.com/opinion/112152/pennsylvania-v-bruder/
17,Abbott Et Ux. v. Essex Company,1856-02-18,https://www.courtlistener.com/opinion/86999/abbott-et-ux-v-essex-company/
18,"Missouri, K. & TR Co. v. Haber",1898-03-14,https://www.courtlistener.com/opinion/94840/missouri-k-tr-co-v-haber/
19,Schillinger v. United States,1894-11-19,https://www.courtlistener.com/opinion/94026/schillinger-v-united-states/
20,Gila Bend Reservoir & Irrigation Co. v. Gila Water Co.,1906-05-14,https://www.courtlistener.com/opinion/96472/gila-bend-reservoir-irrigation-co-v-gila-water-co/
21,Singleton v. Wulff,1976-07-01,https://www.courtlistener.com/opinion/109530/singleton-v-wulff/
22,Tappan v. Beardsley,1871-01-18,https://www.courtlistener.com/opinion/88276/tappan-v-beardsley/
23,United States v. Vigil,1870-12-12,https://www.courtlistener.com/opinion/88275/united-states-v-vigil/
24,Browne v. Strode,1809-01-01,https://www.courtlistener.com/opinion/2620973/browne-v-strode/
25,Mantle Lamp Co. v. Aluminum Products Co.,1937-05-24,https://www.courtlistener.com/opinion/102842/mantle-lamp-co-v-aluminum-products-co/
26,Lujan v. Defenders of Wildlife,1992-06-12,https://www.courtlistener.com/opinion/112747/lujan-v-defenders-of-wildlife/
27,Arizona State Legislature v. Arizona Independent Redistricting Comm'n,2015-06-29,https://www.courtlistener.com/opinion/2959749/arizona-state-legislature-v-arizona-independent-redistricting-commn/
28,Banholzer v. New York Life Ins. Co.,1900-05-28,https://www.courtlistener.com/opinion/95311/banholzer-v-new-york-life-ins-co/
29,Maish v. Arizona,1896-12-21,https://www.courtlistener.com/opinion/94571/maish-v-arizona/
30,United States v. Drum,1962-01-15,https://www.courtlistener.com/opinion/106323/united-states-v-drum/
31,Curran v. Arkansas,1853-12-29,https://www.courtlistener.com/opinion/86834/curran-v-arkansas/
32,Pope v. Atlantic Coast Line R. Co.,1953-06-09,https://www.courtlistener.com/opinion/105116/pope-v-atlantic-coast-line-r-co/
33,United States v. Spiegel,1886-01-11,https://www.courtlistener.com/opinion/91529/united-states-v-spiegel/
34,"Appalachian Coals, Inc. v. United States",1933-03-13,https://www.courtlistener.com/opinion/102041/appalachian-coals-inc-v-united-states/
