,names,dates,url
0,Conners v. United States,1901-02-11,https://www.courtlistener.com/opinion/95411/conners-v-united-states/
1,James v. Valtierra,1971-04-26,https://www.courtlistener.com/opinion/108325/james-v-valtierra/
2,Electric Storage Battery Co. v. Shimadzu,1939-04-17,https://www.courtlistener.com/opinion/103189/electric-storage-battery-co-v-shimadzu/
3,Continental Assurance Co. v. Tennessee,1940-10-21,https://www.courtlistener.com/opinion/103375/continental-assurance-co-v-tennessee/
4,"Baldwin v. GAF Seelig, Inc.",1935-03-04,https://www.courtlistener.com/opinion/102402/baldwin-v-gaf-seelig-inc/
5,Finley v. Williams,1815-02-28,https://www.courtlistener.com/opinion/85107/finley-v-williams/
6,Union Bank v. Hyde,1821-03-16,https://www.courtlistener.com/opinion/85344/union-bank-v-hyde/
7,County of MacOn v. Shores,1877-12-17,https://www.courtlistener.com/opinion/89786/county-of-macon-v-shores/
8,Hinckley v. Railroad Co.,1879-12-15,https://www.courtlistener.com/opinion/90029/hinckley-v-railroad-co/
9,Berger v. California,1969-01-14,https://www.courtlistener.com/opinion/107817/berger-v-california/
10,Lunding v. New York Tax Appeals Tribunal,1998-01-21,https://www.courtlistener.com/opinion/118165/lunding-v-new-york-tax-appeals-tribunal/
11,Horace C. Silsby v. Elisha Foote,1858-01-11,https://www.courtlistener.com/opinion/87157/horace-c-silsby-v-elisha-foote/
12,Lewisburg Bank v. Sheffey,1891-05-25,https://www.courtlistener.com/opinion/93106/lewisburg-bank-v-sheffey/
