,names,dates,url
0,The Nuestra Senora De Regla,1873-04-18,https://www.courtlistener.com/opinion/88721/the-nuestra-senora-de-regla/
1,Ricard v. Williams,1822-02-28,https://www.courtlistener.com/opinion/85360/ricard-v-williams/
2,Harris v. Rivera,1981-12-14,https://www.courtlistener.com/opinion/110590/harris-v-rivera/
3,Blow v. North Carolina,1965-02-01,https://www.courtlistener.com/opinion/106977/blow-v-north-carolina/
4,The Fairbanks,1870-03-28,https://www.courtlistener.com/opinion/88175/the-fairbanks/
5,Perpich v. Department of Defense,1990-06-11,https://www.courtlistener.com/opinion/112455/perpich-v-department-of-defense/
6,State Farm Mut. Automobile Ins. Co. v. Coughran,1938-03-28,https://www.courtlistener.com/opinion/102994/state-farm-mut-automobile-ins-co-v-coughran/
7,Ford v. United States,1926-10-29,https://www.courtlistener.com/opinion/101041/ford-v-united-states/
8,Rosario v. Rockefeller,1973-04-23,https://www.courtlistener.com/opinion/108747/rosario-v-rockefeller/
9,Cutler v. Rae,1849-03-18,https://www.courtlistener.com/opinion/86494/cutler-v-rae/
10,TENNESSEE &C. R'D CO. v. Southern Tel. Co.,1888-04-09,https://www.courtlistener.com/opinion/92219/tennessee-c-rd-co-v-southern-tel-co/
11,Harrison v. United States,1968-06-10,https://www.courtlistener.com/opinion/107736/harrison-v-united-states/
12,Board of Ed. of Central School Dist. No. 1 v. Allen,1968-06-10,https://www.courtlistener.com/opinion/107737/board-of-ed-of-central-school-dist-no-1-v-allen/
13,Pacific Mut. Life Ins. Co. v. Haslip,1991-03-04,https://www.courtlistener.com/opinion/112557/pacific-mut-life-ins-co-v-haslip/
14,Scarborough v. United States,1977-06-06,https://www.courtlistener.com/opinion/109672/scarborough-v-united-states/
15,"Nader v. Allegheny Airlines, Inc.",1976-06-07,https://www.courtlistener.com/opinion/109472/nader-v-allegheny-airlines-inc/
16,Hinson v. Lott,1869-11-18,https://www.courtlistener.com/opinion/88076/hinson-v-lott/
17,United States v. Clintwood Elkhorn Mining Co.,2008-04-15,https://www.courtlistener.com/opinion/2959731/united-states-v-clintwood-elkhorn-mining-co/
18,"Lee Art Theatre, Inc. v. Virginia",1968-06-17,https://www.courtlistener.com/opinion/107755/lee-art-theatre-inc-v-virginia/
19,Hanauer v. Woodruff,1873-04-18,https://www.courtlistener.com/opinion/88625/hanauer-v-woodruff/
20,Shuttlesworth v. Birmingham,1969-03-10,https://www.courtlistener.com/opinion/107871/shuttlesworth-v-birmingham/
21,Buchanan v. Litchfield,1880-11-22,https://www.courtlistener.com/opinion/90243/buchanan-v-litchfield/
22,Swarthout v. Cooke,2011-01-24,https://www.courtlistener.com/opinion/183477/swarthout-v-cooke/
23,Wasatch Mining Co. v. Crescent Mining Co.,1893-03-27,https://www.courtlistener.com/opinion/93560/wasatch-mining-co-v-crescent-mining-co/
24,Boardman v. Toffey,1886-03-15,https://www.courtlistener.com/opinion/91601/boardman-v-toffey/
25,Vacco v. Quill,1997-06-26,https://www.courtlistener.com/opinion/118145/vacco-v-quill/
26,Zahn v. International Paper Co.,1973-12-17,https://www.courtlistener.com/opinion/108896/zahn-v-international-paper-co/
27,Gilfillan v. McKee,1895-10-21,https://www.courtlistener.com/opinion/94257/gilfillan-v-mckee/
28,Bagley v. General Fire Extinguisher Co.,1909-02-23,https://www.courtlistener.com/opinion/96973/bagley-v-general-fire-extinguisher-co/
29,Hollister v. Zion's Co-Operative Mercantile Institution,1884-03-17,https://www.courtlistener.com/opinion/91084/hollister-v-zions-co-operative-mercantile-institution/
30,Bank of Augusta v. Earle,1839-03-18,https://www.courtlistener.com/opinion/86114/bank-of-augusta-v-earle/
31,Bank of Metropolis v. Guttschlick,1840-01-21,https://www.courtlistener.com/opinion/86117/bank-of-metropolis-v-guttschlick/
32,McBurney v. Carson,1879-03-24,https://www.courtlistener.com/opinion/89980/mcburney-v-carson/
