,names,dates,url
0,Southwestern Sugar & Molasses Co. v. River Terminals Corp.,1959-06-22,https://www.courtlistener.com/opinion/105924/southwestern-sugar-molasses-co-v-river-terminals-corp/
1,United States v. Patten,1913-01-06,https://www.courtlistener.com/opinion/97744/united-states-v-patten/
2,United States Ex Rel. Hintopoulos v. Shaughnessy,1957-03-25,https://www.courtlistener.com/opinion/105485/united-states-ex-rel-hintopoulos-v-shaughnessy/
3,Kunhardt & Co. v. United States,1925-01-05,https://www.courtlistener.com/opinion/100546/kunhardt-co-v-united-states/
4,Joseph S. Finch & Co. v. McKittrick,1939-01-03,https://www.courtlistener.com/opinion/103117/joseph-s-finch-co-v-mckittrick/
5,Emil v. Hanley,1943-03-15,https://www.courtlistener.com/opinion/103803/emil-v-hanley/
6,Zittman v. McGrath,1951-05-28,https://www.courtlistener.com/opinion/104910/zittman-v-mcgrath/
7,Giles v. Little,1881-12-12,https://www.courtlistener.com/opinion/90455/giles-v-little/
8,McAllister v. Magnolia Petroleum Co.,1958-06-23,https://www.courtlistener.com/opinion/105727/mcallister-v-magnolia-petroleum-co/
9,Denver & Rio Grande Western R. Co. v. Trainmen,1967-06-05,https://www.courtlistener.com/opinion/107475/denver-rio-grande-western-r-co-v-trainmen/
10,Alsop v. Riker,1894-12-10,https://www.courtlistener.com/opinion/94053/alsop-v-riker/
11,Leech v. Louisiana,1909-05-17,https://www.courtlistener.com/opinion/97045/leech-v-louisiana/
12,Hicks v. Rogers,1807-02-28,https://www.courtlistener.com/opinion/84846/hicks-v-rogers/
13,McMullen v. Hoffman,1899-05-22,https://www.courtlistener.com/opinion/95090/mcmullen-v-hoffman/
14,Smith v. Murray,1986-06-26,https://www.courtlistener.com/opinion/111728/smith-v-murray/
15,Latta v. Kilbourn,1893-12-11,https://www.courtlistener.com/opinion/93728/latta-v-kilbourn/
16,Willard v. Willard,1892-05-02,https://www.courtlistener.com/opinion/93365/willard-v-willard/
17,Dove v. United States,1976-01-19,https://www.courtlistener.com/opinion/109346/dove-v-united-states/
18,Aronson v. Quick Point Pencil Co.,1979-03-05,https://www.courtlistener.com/opinion/110028/aronson-v-quick-point-pencil-co/
