,names,dates,url
0,Pacific Ins. Co. v. Soule,1869-02-18,https://www.courtlistener.com/opinion/88025/pacific-ins-co-v-soule/
1,Miller v. Irving Trust Co.,1935-12-09,https://www.courtlistener.com/opinion/102510/miller-v-irving-trust-co/
2,Lessee of Hickey v. Stewart,1845-02-26,https://www.courtlistener.com/opinion/86346/lessee-of-hickey-v-stewart/
3,Hosanna-Tabor Evangelical Lutheran Church and School v. Eeoc,2012-01-11,https://www.courtlistener.com/opinion/620673/hosanna-tabor-evangelical-lutheran-church-and-school-v-eeoc/
4,Klinger v. Missouri,1872-04-18,https://www.courtlistener.com/opinion/88459/klinger-v-missouri/
5,Jones v. Board of Ed. of Tenn.,1970-03-30,https://www.courtlistener.com/opinion/108069/jones-v-board-of-ed-of-tenn/
6,Tipton v. Socony Mobil Oil Co.,1963-12-02,https://www.courtlistener.com/opinion/106686/tipton-v-socony-mobil-oil-co/
7,Erskine v. Van Arsdale,1872-12-16,https://www.courtlistener.com/opinion/88587/erskine-v-van-arsdale/
8,Hendrix v. United States,1911-01-03,https://www.courtlistener.com/opinion/97335/hendrix-v-united-states/
9,Carter v. Jury Comm'n of Greene Cty.,1970-01-19,https://www.courtlistener.com/opinion/108026/carter-v-jury-commn-of-greene-cty/
10,"Toledo, St. Louis, & Western Railroad Company, Plff. In Err. v. Otto E. Slavin",1914-01-12,https://www.courtlistener.com/opinion/98381/toledo-st-louis-western-railroad-company-plff-in-err-v-otto-e/
11,Illinois Ex Rel. Gordon v. Campbell,1946-12-23,https://www.courtlistener.com/opinion/104346/illinois-ex-rel-gordon-v-campbell/
12,Willis v. United States,1960-03-21,https://www.courtlistener.com/opinion/106020/willis-v-united-states/
13,Phillips v. California,1967-04-10,https://www.courtlistener.com/opinion/107368/phillips-v-california/
14,Livingston's v. Story,1837-02-16,https://www.courtlistener.com/opinion/86023/livingstons-v-story/
15,William J. McLean v. James L. Meek,1856-01-18,https://www.courtlistener.com/opinion/86964/william-j-mclean-v-james-l-meek/
16,Wiloil Corp. v. Pennsylvania,1935-02-04,https://www.courtlistener.com/opinion/102378/wiloil-corp-v-pennsylvania/
17,United States v. Idaho,1936-04-27,https://www.courtlistener.com/opinion/102647/united-states-v-idaho/
18,Weyerhauser SS Co. v. United States,1963-04-01,https://www.courtlistener.com/opinion/106562/weyerhauser-ss-co-v-united-states/
19,United States v. Carter,1913-12-15,https://www.courtlistener.com/opinion/98019/united-states-v-carter/
20,Barbara Ann Paulussen v. George Ronald Herion,1986-03-25,https://www.courtlistener.com/opinion/111618/barbara-ann-paulussen-v-george-ronald-herion/
21,Railroad Co. v. Peniston,1873-12-15,https://www.courtlistener.com/opinion/88789/railroad-co-v-peniston/
22,Adams Express Co. v. Kentucky,1907-05-13,https://www.courtlistener.com/opinion/1087865/adams-express-co-v-kentucky/
23,Laidly v. Huntington,1887-04-04,https://www.courtlistener.com/opinion/91908/laidly-v-huntington/
24,Nebraska City v. Campbell,1863-01-18,https://www.courtlistener.com/opinion/87534/nebraska-city-v-campbell/
25,Western Union Telegraph Co. v. Foster,1918-05-20,https://www.courtlistener.com/opinion/99171/western-union-telegraph-co-v-foster/
26,Fisher v. Baker,2010-10-09,https://www.courtlistener.com/opinion/1447389/fisher-v-baker/
27,United States v. Hermanos Y Compañia,1908-04-06,https://www.courtlistener.com/opinion/96832/united-states-v-hermanos-y-compania/
