,names,dates,url
0,St. Louis Poster Advertising Co. v. St. Louis,1919-03-24,https://www.courtlistener.com/opinion/99331/st-louis-poster-advertising-co-v-st-louis/
1,Carver v. Hyde,1842-03-10,https://www.courtlistener.com/opinion/86227/carver-v-hyde/
2,Sloop Active v. United States,1812-02-26,https://www.courtlistener.com/opinion/84972/sloop-active-v-united-states/
3,Kennedy v. Silas Mason Co.,1948-05-17,https://www.courtlistener.com/opinion/104555/kennedy-v-silas-mason-co/
4,National City Bank of NY v. Republic of China,1955-04-18,https://www.courtlistener.com/opinion/105274/national-city-bank-of-ny-v-republic-of-china/
5,United States v. Pendell,1902-04-21,https://www.courtlistener.com/opinion/95644/united-states-v-pendell/
6,Gridley v. Wynant,1860-01-18,https://www.courtlistener.com/opinion/87365/gridley-v-wynant/
7,Salinas v. United States,1997-12-02,https://www.courtlistener.com/opinion/118151/salinas-v-united-states/
8,Stewart v. United States,1942-05-25,https://www.courtlistener.com/opinion/103687/stewart-v-united-states/
9,Times-Picayune Publishing Co. v. United States,1953-05-25,https://www.courtlistener.com/opinion/105131/times-picayune-publishing-co-v-united-states/
10,Webb v. Den,1854-12-19,https://www.courtlistener.com/opinion/86953/webb-v-den/
11,Weinberger v. Wiesenfeld,1975-03-19,https://www.courtlistener.com/opinion/109218/weinberger-v-wiesenfeld/
12,Gordon v. Caldcleugh,1806-02-13,https://www.courtlistener.com/opinion/84813/gordon-v-caldcleugh/
13,Microsoft Corp. v. i4i Ltd. Partnership,2011-06-09,https://www.courtlistener.com/opinion/218455/microsoft-corp-v-i4i-ltd-partnership/
14,Mosher v. Phoenix,1932-11-07,https://www.courtlistener.com/opinion/101955/mosher-v-phoenix/
15,Helena Water Works Co. v. Helena,1904-12-05,https://www.courtlistener.com/opinion/96155/helena-water-works-co-v-helena/
16,"Gibson v. Lockheed Aircraft Service, Inc.",1956-04-09,https://www.courtlistener.com/opinion/105354/gibson-v-lockheed-aircraft-service-inc/
17,Rosenblatt v. Johnston,1882-01-16,https://www.courtlistener.com/opinion/90479/rosenblatt-v-johnston/
