,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sheppard,court,bank,86877
1,perniciaro,state,stock,86877
2,fslic,v,tax,86877
3,wharf,case,state,86877
4,mami,act,liquor,86877
5,gage,tax,petition,86877
6,psd,law,capit,86877
7,garbag,compani,citi,86877
8,vin,upon,rate,86877
9,krueger,unit,cent,86877
10,postal,sct,kansa,86877
11,sugar,us,commiss,86877
12,negro,defend,citizenship,86877
13,township,plaintiff,dividend,86877
14,grind,said,whiski,86877
15,ballmann,§,carrier,86877
16,harper,petition,charter,86877
17,proclam,judgment,navig,86877
18,school,may,wisconsin,86877
19,bridg,u,nation,86877
20,daughter,properti,judgment,86877
21,staley,bank,vote,86877
22,sabin,right,mr,86877
23,shawne,claim,proclam,86877
24,ankeni,co,levi,86877
25,dealer,district,bankrupt,86877
26,enemi,would,transfer,86877
27,picket,made,stockhold,86877
28,ticket,mr,book,86877
29,executor,appeal,led,86877
30,patent,statut,citizen,86877
31,quarantin,l,commun,86877
32,kickapoo,jurisdict,bond,86877
33,indian,question,transport,86877
34,mclain,error,amend,86877
35,survey,shall,earn,86877
36,higgin,one,respond,86877
37,whiski,order,paid,86877
38,shawke,ct,wage,86877
39,atti,citi,elect,86877
40,brailsford,commiss,amount,86877
41,franz,constitut,warehous,86877
42,steamer,bond,resid,86877
43,hoppock,suit,arkansa,86877
44,bank,1,subscript,86877
45,oven,section,commerc,86877
46,hall,land,school,86877
47,mcdade,led,stamp,86877
48,mayer,ed,interst,86877
49,sunday,respond,crawford,86877
50,citizenship,feder,co,86877
51,tax,action,regul,86877
52,alimoni,power,usca,86877
53,cheroke,stock,repar,86877
54,liquor,amend,packag,86877
55,hampshir,person,cheroke,86877
56,sulphur,railroad,rome,86877
57,bonelli,bill,husband,86877
58,secretari,requir,life,86877
59,bankruptci,see,motor,86877
60,mortgag,contract,punit,86877
61,wicker,opinion,reserv,86877
62,crawford,congress,wife,86877
63,reserv,time,indebted,86877
64,dividend,circuit,sheppard,86877
65,sentenc,fact,wheat,86877
66,breuer,rule,perniciaro,86877
67,auditor,author,indian,86877
68,jute,use,auditor,86877
69,bond,evid,increas,86877
70,sign,c,damag,86877
71,plantat,new,shawne,86877
72,interconnect,issu,south,86877
73,navig,gener,krueger,86877
74,shipown,decre,mami,86877
75,tobacco,rate,assess,86877
76,jasper,parti,fslic,86877
77,comn,amount,psd,86877
78,physician,decis,vin,86877
79,compens,govern,benefit,86877
80,town,counti,depred,86877
81,93237,2,leas,86877
82,lode,corpor,us,86877
83,fiduciari,led2d,dam,86877
84,beloit,trial,suit,86877
85,preclear,within,gage,86877
86,court,without,daughter,86877
87,vein,proceed,war,86877
88,recount,whether,sabin,86877
89,homework,appel,fourteenth,86877
90,communist,interest,1921,86877
91,gen,public,garbag,86877
92,depred,juri,ballmann,86877
93,punit,commerc,sulphur,86877
94,desert,offic,upton,86877
95,bimel,must,yard,86877
96,price,justic,counti,86877
97,california,reason,find,86877
98,patten,provis,carolina,86877
99,juror,part,program,86877
100,alien,present,plant,86877
101,gainesvil,3,grind,86877
102,leas,regul,elev,86877
103,culmel,paid,properti,86877
104,oklahoma,servic,california,86877
105,debt,file,physician,86877
106,deplet,nation,sign,86877
107,stock,could,sweeney,86877
108,kellom,record,ankeni,86877
109,sweeney,provid,oklahoma,86877
110,longshoreman,sup,oti,86877
111,bullen,alleg,committe,86877
112,§760,caus,staley,86877
113,compil,carrier,kickapoo,86877
114,wisconsin,motion,sunday,86877
115,rome,damag,mclain,86877
116,barney,busi,recount,86877
117,hillmon,also,servic,86877
118,mileag,effect,remov,86877
119,ordin,first,1932,86877
120,committe,patent,jurisdict,86877
121,mail,suprem,johnson,86877
122,besser,titl,shawke,86877
123,armstrong,interst,special,86877
124,haight,held,gen,86877
125,stevedor,payment,hoppock,86877
126,island,purpos,atti,86877
127,cement,citizen,franz,86877
128,yard,year,washington,86877
129,magwood,judg,brailsford,86877
130,irrig,find,traffic,86877
131,wage,make,higgin,86877
132,60th,except,alimoni,86877
133,carrier,petit,sct,86877
134,lien,cent,mayer,86877
135,domicil,receiv,plea,86877
136,chevrolet,rep,ry,86877
137,general’,subject,lessor,86877
138,gentri,per,quarantin,86877
139,irv,term,nebraska,86877
140,husband,capit,shipown,86877
141,hartford,insur,trademark,86877
142,provision,4,wharf,86877
143,nunez,due,bonelli,86877
144,hazelatla,assess,harper,86877
145,cargo,sale,texarkana,86877
146,crow,decid,supra,86877
147,schooner,board,oven,86877
148,418g,appear,mcdade,86877
149,nih,grant,longshoreman,86877
150,debtor,money,ordin,86877
151,rrca,r,wicker,86877
152,heitmey,5,announc,86877
153,river,show,comn,86877
154,louisiana,indian,breuer,86877
155,hopper,supra,1920,86877
156,fish,id,passeng,86877
157,letterhead,purchas,compens,86877
158,bakingchamb,stat,jasper,86877
159,dow,employ,cargo,86877
160,oti,vessel,rio,86877
161,labor,pay,ticket,86877
162,commerc,transport,60th,86877
163,pepper,determin,postal,86877
164,paper,take,without,86877
165,burdett,therefor,jan,86877
166,obscen,duti,jute,86877
