,names,dates,url
0,Central Vt. Transp. Co. v. Durning,1935-01-07,https://www.courtlistener.com/opinion/102366/central-vt-transp-co-v-durning/
1,Erskine v. Milwaukee and St. Paul Railway Company. Milwaukee and St. Paul Railway Company v. Erskine,1877-03-13,https://www.courtlistener.com/opinion/89522/erskine-v-milwaukee-and-st-paul-railway-company-milwaukee-and-st-paul/
2,New Orleans v. Emsheimer,1901-04-15,https://www.courtlistener.com/opinion/95456/new-orleans-v-emsheimer/
3,"Interstate Circuit, Inc. v. Dallas",1968-05-20,https://www.courtlistener.com/opinion/107678/interstate-circuit-inc-v-dallas/
4,Washington v. Washington State Commercial Passenger Fishing Vessel Assn.,1979-07-02,https://www.courtlistener.com/opinion/110146/washington-v-washington-state-commercial-passenger-fishing-vessel-assn/
5,Henry L. Doherty & Co. v. Goodman,1935-04-01,https://www.courtlistener.com/opinion/102411/henry-l-doherty-co-v-goodman/
6,The Lake Monroe,1919-06-02,https://www.courtlistener.com/opinion/99419/the-lake-monroe/
7,Wayte v. United States,1985-03-19,https://www.courtlistener.com/opinion/111375/wayte-v-united-states/
8,Carter v. Kentucky,1981-03-09,https://www.courtlistener.com/opinion/110426/carter-v-kentucky/
9,Baird v. United States,1878-02-25,https://www.courtlistener.com/opinion/89724/baird-v-united-states/
10,London Co. v. Industrial Comm'n,1929-04-08,https://www.courtlistener.com/opinion/101401/london-co-v-industrial-commn/
11,Wright v. Central Ky. Natural Gas Co.,1936-03-16,https://www.courtlistener.com/opinion/102625/wright-v-central-ky-natural-gas-co/
12,Rosenberg v. Yee Chien Woo,1971-04-21,https://www.courtlistener.com/opinion/108321/rosenberg-v-yee-chien-woo/
13,McNeill v. United States,2011-06-06,https://www.courtlistener.com/opinion/218132/mcneill-v-united-states/
14,Capital Traction Co. v. Hof,1899-04-11,https://www.courtlistener.com/opinion/95043/capital-traction-co-v-hof/
15,Orleans v. Platt,1879-04-18,https://www.courtlistener.com/opinion/89998/orleans-v-platt/
16,French v. Hay,1875-03-18,https://www.courtlistener.com/opinion/89068/french-v-hay/
17,Arthur v. Texas & Pacific R. Co.,1907-02-25,https://www.courtlistener.com/opinion/96602/arthur-v-texas-pacific-r-co/
18,Washington Coach Co. v. National Labor Bd.,1937-04-12,https://www.courtlistener.com/opinion/102808/washington-coach-co-v-national-labor-bd/
19,Puckett v. United States,2009-03-25,https://www.courtlistener.com/opinion/145896/puckett-v-united-states/
20,Weber v. Rogan,1903-01-19,https://www.courtlistener.com/opinion/95767/weber-v-rogan/
21,Jersey Central Power & Light Co. v. Federal Power Commission. New Jersey Power & Light Co. v. Same,1943-05-03,https://www.courtlistener.com/opinion/103826/jersey-central-power-light-co-v-federal-power-commission-new-jersey/
22,Douglass & Mandeville v. McAllister,1806-02-17,https://www.courtlistener.com/opinion/84817/douglass-mandeville-v-mcallister/
23,United States v. Chouteau,1881-01-17,https://www.courtlistener.com/opinion/90273/united-states-v-chouteau/
24,Slack v. Tucker & C,1875-04-19,https://www.courtlistener.com/opinion/89114/slack-v-tucker-c/
25,Lehr v. Robertson,1983-06-27,https://www.courtlistener.com/opinion/110999/lehr-v-robertson/
26,United States v. F. & M. Schaefer Brewing Co.,1958-04-07,https://www.courtlistener.com/opinion/105663/united-states-v-f-m-schaefer-brewing-co/
27,"Union Pacific R. Co. v. Locomotive Engineers and Trainmen Gen. Comm. of Adjustment, Central Region",2009-12-08,https://www.courtlistener.com/opinion/1753/union-pacific-r-co-v-locomotive-engineers-and-trainmen-gen-comm-of/
28,Brown v. GSA,1976-06-01,https://www.courtlistener.com/opinion/109455/brown-v-gsa/
29,Remmer v. United States,1956-03-05,https://www.courtlistener.com/opinion/105357/remmer-v-united-states/
30,Shields v. Atlantic Coast Line R. Co.,1956-02-27,https://www.courtlistener.com/opinion/105351/shields-v-atlantic-coast-line-r-co/
31,NLRB v. Yeshiva Univ.,1980-02-20,https://www.courtlistener.com/opinion/110190/nlrb-v-yeshiva-univ/
32,United States v. Euge,1980-04-21,https://www.courtlistener.com/opinion/110191/united-states-v-euge/
33,United States v. McDaniel,1832-02-14,https://www.courtlistener.com/opinion/85800/united-states-v-mcdaniel/
34,Seaboard Air Line R. Co. v. Kenney,1916-04-03,https://www.courtlistener.com/opinion/98686/seaboard-air-line-r-co-v-kenney/
