,names,dates,url
0,Hartford Accident Co. v. Nelson Co.,1934-02-05,https://www.courtlistener.com/opinion/102210/hartford-accident-co-v-nelson-co/
1,Hunt v. Crumboch,1945-06-18,https://www.courtlistener.com/opinion/104173/hunt-v-crumboch/
2,United States v. Gilman,1954-05-17,https://www.courtlistener.com/opinion/105224/united-states-v-gilman/
3,United States v. Borden Co.,1954-05-17,https://www.courtlistener.com/opinion/105225/united-states-v-borden-co/
4,Mayo v. Lakeland Highlands Canning Co.,1940-02-26,https://www.courtlistener.com/opinion/103310/mayo-v-lakeland-highlands-canning-co/
5,Pendleton v. Benner Line,1918-03-25,https://www.courtlistener.com/opinion/99131/pendleton-v-benner-line/
6,Bull v. Bank of Kasson,1887-10-31,https://www.courtlistener.com/opinion/92029/bull-v-bank-of-kasson/
7,West v. Cochran,1855-02-18,https://www.courtlistener.com/opinion/86938/west-v-cochran/
8,Addington v. United States,1897-02-01,https://www.courtlistener.com/opinion/94595/addington-v-united-states/
9,Oliver v. Alexander,1832-03-18,https://www.courtlistener.com/opinion/85771/oliver-v-alexander/
10,Union Pacific R. Co. v. Mason City & Fort Dodge R. Co.,1905-11-06,https://www.courtlistener.com/opinion/96332/union-pacific-r-co-v-mason-city-fort-dodge-r-co/
11,Peckham v. Henkel,1910-02-21,https://www.courtlistener.com/opinion/97193/peckham-v-henkel/
12,American Mfrs. Mut. Ins. Co. v. Sullivan,1999-05-24,https://www.courtlistener.com/opinion/118268/american-mfrs-mut-ins-co-v-sullivan/
13,Bethlehem Motors Corp. v. Flynt,1921-06-01,https://www.courtlistener.com/opinion/99815/bethlehem-motors-corp-v-flynt/
14,"Panama Canal Co. v. Grace Line, Inc.",1958-04-28,https://www.courtlistener.com/opinion/105674/panama-canal-co-v-grace-line-inc/
15,Nassau Works v. Brightwood Co.,1924-05-26,https://www.courtlistener.com/opinion/100439/nassau-works-v-brightwood-co/
16,Davison v. Von Lingen,1885-01-05,https://www.courtlistener.com/opinion/91257/davison-v-von-lingen/
17,Good News Club v. Milford Central School,2001-06-11,https://www.courtlistener.com/opinion/118446/good-news-club-v-milford-central-school/
18,Parsons v. Jackson,1879-04-28,https://www.courtlistener.com/opinion/89963/parsons-v-jackson/
19,Young v. Bryan,1821-02-22,https://www.courtlistener.com/opinion/85320/young-v-bryan/
20,Schwartz v. Duss,1902-10-27,https://www.courtlistener.com/opinion/95705/schwartz-v-duss/
21,United States v. Martin Linen Supply Co.,1977-04-04,https://www.courtlistener.com/opinion/109631/united-states-v-martin-linen-supply-co/
22,Tredway v. Sanger,1883-04-23,https://www.courtlistener.com/opinion/90765/tredway-v-sanger/
23,Johnson v. Maryland,1920-11-08,https://www.courtlistener.com/opinion/99638/johnson-v-maryland/
