,names,dates,url
0,Hathaway v. First Nat. Bank of Cambridge,1890-03-31,https://www.courtlistener.com/opinion/92748/hathaway-v-first-nat-bank-of-cambridge/
1,Driesbach v. National Bank,1881-11-18,https://www.courtlistener.com/opinion/90422/driesbach-v-national-bank/
2,Salina Stock Co. v. Salina Creek Irrigation Co.,1896-05-18,https://www.courtlistener.com/opinion/94469/salina-stock-co-v-salina-creek-irrigation-co/
3,Chicago & North Western Transp. Co. v. Kalo Brick & Tile Co.,1981-03-09,https://www.courtlistener.com/opinion/110427/chicago-north-western-transp-co-v-kalo-brick-tile-co/
4,NLRB v. Fruit Packers,1964-04-20,https://www.courtlistener.com/opinion/106808/nlrb-v-fruit-packers/
5,"Astra USA, Inc. v. Santa Clara County",2011-03-29,https://www.courtlistener.com/opinion/213504/astra-usa-inc-v-santa-clara-county/
6,United States v. Fort Scott,1879-03-17,https://www.courtlistener.com/opinion/89928/united-states-v-fort-scott/
7,Union Trust Co. of San Francisco v. Wardell,1922-05-01,https://www.courtlistener.com/opinion/99979/union-trust-co-of-san-francisco-v-wardell/
8,Hentig v. Page,1880-12-18,https://www.courtlistener.com/opinion/90236/hentig-v-page/
9,United States v. Witten,1892-02-01,https://www.courtlistener.com/opinion/93255/united-states-v-witten/
10,Timmons v. Twin Cities Area New Party,1997-04-28,https://www.courtlistener.com/opinion/118102/timmons-v-twin-cities-area-new-party/
11,"Masters, Mates & Pilots v. Brown",1991-02-20,https://www.courtlistener.com/opinion/112535/masters-mates-pilots-v-brown/
12,Dow Chemical Co. v. Stephenson,2003-06-09,https://www.courtlistener.com/opinion/130148/dow-chemical-co-v-stephenson/
13,United States v. Knight's Administrator,1862-03-17,https://www.courtlistener.com/opinion/87489/united-states-v-knights-administrator/
14,Board of Estimate of City of New York v. Morris,1989-03-22,https://www.courtlistener.com/opinion/112221/board-of-estimate-of-city-of-new-york-v-morris/
15,McDonald v. Smalley,1828-02-21,https://www.courtlistener.com/opinion/85606/mcdonald-v-smalley/
16,Ash Sheep Co. v. United States,1920-03-01,https://www.courtlistener.com/opinion/99538/ash-sheep-co-v-united-states/
17,Chemical Workers v. Pittsburgh Plate Glass Co.,1971-12-08,https://www.courtlistener.com/opinion/108409/chemical-workers-v-pittsburgh-plate-glass-co/
18,State Tax on Railway Gross Receipts. Reading Railroad Company v. Pennsylvania,1873-03-18,https://www.courtlistener.com/opinion/88607/state-tax-on-railway-gross-receipts-reading-railroad-company-v/
19,United States v. Cohn,1926-03-01,https://www.courtlistener.com/opinion/100806/united-states-v-cohn/
20,NLRB v. Sands Mfg. Co.,1939-02-27,https://www.courtlistener.com/opinion/103160/nlrb-v-sands-mfg-co/
21,Bowker v. United States,1902-05-19,https://www.courtlistener.com/opinion/95674/bowker-v-united-states/
