,names,dates,url
0,Spring Co. v. Knowlton,1881-01-31,https://www.courtlistener.com/opinion/90297/spring-co-v-knowlton/
1,St. Louis Sw Ry. v. United States,1923-04-23,https://www.courtlistener.com/opinion/100196/st-louis-sw-ry-v-united-states/
2,UNION PACIFIC RAILWAY COMPANY v. Myers,1885-05-04,https://www.courtlistener.com/opinion/2477913/union-pacific-railway-company-v-myers/
3,Pratt v. Carroll,1814-03-18,https://www.courtlistener.com/opinion/85088/pratt-v-carroll/
4,Ham v. South Carolina,1973-01-17,https://www.courtlistener.com/opinion/108662/ham-v-south-carolina/
5,Walling v. Halliburton Oil Well Cementing Co.,1947-04-14,https://www.courtlistener.com/opinion/104413/walling-v-halliburton-oil-well-cementing-co/
6,Easton v. Iowa,1903-02-02,https://www.courtlistener.com/opinion/95779/easton-v-iowa/
7,"Palmer v. BRG of Ga., Inc.",1990-11-26,https://www.courtlistener.com/opinion/112507/palmer-v-brg-of-ga-inc/
8,"Commonwealth of Ky. v. DENNISON, GOVERNOR, &C.",1861-03-14,https://www.courtlistener.com/opinion/87371/commonwealth-of-ky-v-dennison-governor-c/
9,Robinson v. Florida,1964-06-22,https://www.courtlistener.com/opinion/106875/robinson-v-florida/
10,Illinois Central R. Co. v. Minnesota,1940-02-26,https://www.courtlistener.com/opinion/103296/illinois-central-r-co-v-minnesota/
11,Walter v. United States,1980-06-20,https://www.courtlistener.com/opinion/110314/walter-v-united-states/
12,The Palmyra,1827-01-15,https://www.courtlistener.com/opinion/85513/the-palmyra/
13,Johnson v. United States,1913-04-28,https://www.courtlistener.com/opinion/97862/johnson-v-united-states/
14,National Endowment for Arts v. Finley,1998-06-25,https://www.courtlistener.com/opinion/118240/national-endowment-for-arts-v-finley/
15,May v. Juneau County,1890-12-15,https://www.courtlistener.com/opinion/92892/may-v-juneau-county/
16,Texas Co. v. Hogarth Shipping Co.,1921-06-06,https://www.courtlistener.com/opinion/99841/texas-co-v-hogarth-shipping-co/
17,Southern Pacific Co. v. Kentucky,1911-11-13,https://www.courtlistener.com/opinion/97467/southern-pacific-co-v-kentucky/
18,Amadeo v. Zant,1988-05-31,https://www.courtlistener.com/opinion/112078/amadeo-v-zant/
19,Wood v. Moss,2014-05-27,https://www.courtlistener.com/opinion/2675749/wood-v-moss/
20,Wheeler v. Greene,1929-11-04,https://www.courtlistener.com/opinion/101470/wheeler-v-greene/
