,names,dates,url
0,Robinson v. Anderson,1887-05-02,https://www.courtlistener.com/opinion/91944/robinson-v-anderson/
1,Bier v. McGehee,1893-03-13,https://www.courtlistener.com/opinion/93543/bier-v-mcgehee/
2,Taylor v. Ypsilanti,1882-03-20,https://www.courtlistener.com/opinion/90546/taylor-v-ypsilanti/
3,United States v. Granite Co.,1882-03-20,https://www.courtlistener.com/opinion/90541/united-states-v-granite-co/
4,Shapleigh v. San Angelo,1897-05-24,https://www.courtlistener.com/opinion/94735/shapleigh-v-san-angelo/
5,Slaughter v. Glenn,1879-01-18,https://www.courtlistener.com/opinion/89867/slaughter-v-glenn/
6,German Alliance Ins. Co. v. Hale,1911-01-16,https://www.courtlistener.com/opinion/97353/german-alliance-ins-co-v-hale/
7,Virginia Office for Protection and Advocacy v. Stewart,2011-04-19,https://www.courtlistener.com/opinion/215071/virginia-office-for-protection-and-advocacy-v-stewart/
8,Insurance Co. v. Nelson,1881-03-14,https://www.courtlistener.com/opinion/90358/insurance-co-v-nelson/
9,United States v. Aetna Explosives Co.,1921-05-16,https://www.courtlistener.com/opinion/99811/united-states-v-aetna-explosives-co/
10,Foster v. Neilson,1829-03-18,https://www.courtlistener.com/opinion/85632/foster-v-neilson/
11,United States v. Gleason,1900-01-08,https://www.courtlistener.com/opinion/95144/united-states-v-gleason/
12,Boesche v. Udall,1963-05-27,https://www.courtlistener.com/opinion/106623/boesche-v-udall/
13,Linda RS v. Richard D.,1973-03-05,https://www.courtlistener.com/opinion/108736/linda-rs-v-richard-d/
14,Pepper v. Dunlap,1846-12-21,https://www.courtlistener.com/opinion/86400/pepper-v-dunlap/
15,Commissioner v. Acker,1959-11-16,https://www.courtlistener.com/opinion/105961/commissioner-v-acker/
16,Stanton v. Stanton,1975-04-15,https://www.courtlistener.com/opinion/109235/stanton-v-stanton/
17,Cowdrey v. Vandenburgh,1880-03-18,https://www.courtlistener.com/opinion/90167/cowdrey-v-vandenburgh/
18,Fourth Nat. Bank v. Albaugh,1903-02-23,https://www.courtlistener.com/opinion/95819/fourth-nat-bank-v-albaugh/
19,Blair v. Cuming County,1884-04-21,https://www.courtlistener.com/opinion/91120/blair-v-cuming-county/
20,Lawrence Mfg. Co. v. Janesville Cotton Mills,1891-03-02,https://www.courtlistener.com/opinion/92979/lawrence-mfg-co-v-janesville-cotton-mills/
21,Sullivan v. Hudson,1989-06-12,https://www.courtlistener.com/opinion/112281/sullivan-v-hudson/
22,"United States v. California Eastern Line, Inc.",1955-03-07,https://www.courtlistener.com/opinion/105273/united-states-v-california-eastern-line-inc/
23,United States v. Laub,1838-02-10,https://www.courtlistener.com/opinion/86025/united-states-v-laub/
24,Wilkerson v. Utah,1879-03-17,https://www.courtlistener.com/opinion/89923/wilkerson-v-utah/
25,Lego v. Twomey,1972-01-12,https://www.courtlistener.com/opinion/108429/lego-v-twomey/
26,The Dos Hermanos,1817-03-18,https://www.courtlistener.com/opinion/85178/the-dos-hermanos/
27,Williams v. Illinois,1970-06-29,https://www.courtlistener.com/opinion/108194/williams-v-illinois/
28,Fayerweather v. Ritch,1904-11-28,https://www.courtlistener.com/opinion/96146/fayerweather-v-ritch/
29,"Alaska Airlines, Inc. v. Brock",1987-03-25,https://www.courtlistener.com/opinion/111847/alaska-airlines-inc-v-brock/
30,Kastigar v. United States,1972-06-26,https://www.courtlistener.com/opinion/108541/kastigar-v-united-states/
31,Bartram v. Robertson,1887-05-23,https://www.courtlistener.com/opinion/91965/bartram-v-robertson/
32,Curtis's Administratrix v. Fiedler,1863-01-12,https://www.courtlistener.com/opinion/87514/curtiss-administratrix-v-fiedler/
33,National Bank v. Watsontown Bank,1882-04-18,https://www.courtlistener.com/opinion/90561/national-bank-v-watsontown-bank/
34,Parsons v. Smith,1959-04-06,https://www.courtlistener.com/opinion/105863/parsons-v-smith/
35,Spalding v. Vilas,1896-03-02,https://www.courtlistener.com/opinion/94400/spalding-v-vilas/
36,Carter's Heirs v. Cutting,1814-03-11,https://www.courtlistener.com/opinion/85069/carters-heirs-v-cutting/
37,Direct Marketing Assn. v. Brohl,2015-03-03,https://www.courtlistener.com/opinion/2783506/direct-marketing-assn-v-brohl/
38,MacAlester's Administrator v. Maryland,1885-05-04,https://www.courtlistener.com/opinion/91409/macalesters-administrator-v-maryland/
39,Howell v. Mississippi,2005-01-24,https://www.courtlistener.com/opinion/137744/howell-v-mississippi/
40,Toop v. Ulysses Land Co.,1915-06-01,https://www.courtlistener.com/opinion/98471/toop-v-ulysses-land-co/
