,names,dates,url
0,Bisso v. Inland Waterways Corp.,1955-05-16,https://www.courtlistener.com/opinion/105300/bisso-v-inland-waterways-corp/
1,Virginia v. West Virginia,1915-06-14,https://www.courtlistener.com/opinion/98504/virginia-v-west-virginia/
2,Dickey v. Florida,1970-05-25,https://www.courtlistener.com/opinion/108148/dickey-v-florida/
3,Burnet v. Logan,1931-05-18,https://www.courtlistener.com/opinion/101746/burnet-v-logan/
4,Elliott v. Railroad Company,1879-01-27,https://www.courtlistener.com/opinion/89981/elliott-v-railroad-company/
5,Yesler v. Washington Harbor Line Comm'rs,1892-12-19,https://www.courtlistener.com/opinion/93464/yesler-v-washington-harbor-line-commrs/
6,Miller v. Foree,1885-12-14,https://www.courtlistener.com/opinion/91495/miller-v-foree/
7,Christoffel v. United States,1949-06-27,https://www.courtlistener.com/opinion/104714/christoffel-v-united-states/
8,American Telephone & Telegraph Co. v. United States,1936-12-07,https://www.courtlistener.com/opinion/102719/american-telephone-telegraph-co-v-united-states/
9,United States v. Esnault-Pelterie,1936-12-07,https://www.courtlistener.com/opinion/102715/united-states-v-esnault-pelterie/
10,Pollock v. Williams,1944-02-10,https://www.courtlistener.com/opinion/103970/pollock-v-williams/
11,Iron Arrow Honor Soc. v. Heckler,1983-11-14,https://www.courtlistener.com/opinion/111047/iron-arrow-honor-soc-v-heckler/
12,Simon v. Eastern Ky. Welfare Rights Organization,1976-06-01,https://www.courtlistener.com/opinion/109462/simon-v-eastern-ky-welfare-rights-organization/
13,Second Nat'l Bank v. FIRST NAT'L. BANK,1917-02-05,https://www.courtlistener.com/opinion/98864/second-natl-bank-v-first-natl-bank/
14,Snepp v. United States,1980-04-14,https://www.courtlistener.com/opinion/110183/snepp-v-united-states/
15,Dermott v. Wallach,1862-01-18,https://www.courtlistener.com/opinion/87443/dermott-v-wallach/
16,Perez v. United States,1971-04-26,https://www.courtlistener.com/opinion/108326/perez-v-united-states/
17,Scotland County Court v. United States Ex Rel. Hill,1891-04-20,https://www.courtlistener.com/opinion/93059/scotland-county-court-v-united-states-ex-rel-hill/
18,Colorado v. Spring,1987-01-27,https://www.courtlistener.com/opinion/111798/colorado-v-spring/
19,"O'KEEFFE v. Aerojet-General Shipyards, Inc.",1972-01-17,https://www.courtlistener.com/opinion/108415/okeeffe-v-aerojet-general-shipyards-inc/
20,Pennsylvania v. Wheeling & Belmont Bridge Co.,1856-04-21,https://www.courtlistener.com/opinion/87026/pennsylvania-v-wheeling-belmont-bridge-co/
21,Allen v. United States,1893-12-04,https://www.courtlistener.com/opinion/93729/allen-v-united-states/
22,Garner v. Jones,2000-04-18,https://www.courtlistener.com/opinion/118351/garner-v-jones/
23,MacKin v. United States,1886-03-29,https://www.courtlistener.com/opinion/91613/mackin-v-united-states/
24,Gen. Electric Co. v. Wabash Co.,1938-05-23,https://www.courtlistener.com/opinion/103041/gen-electric-co-v-wabash-co/
25,Tompkins v. Wheeler,1842-02-15,https://www.courtlistener.com/opinion/86195/tompkins-v-wheeler/
