,names,dates,url
0,Houghton v. Burden,1913-04-07,https://www.courtlistener.com/opinion/97840/houghton-v-burden/
1,Frozen Food Express v. United States,1956-04-23,https://www.courtlistener.com/opinion/105383/frozen-food-express-v-united-states/
2,Adams v. New York,1904-02-23,https://www.courtlistener.com/opinion/96015/adams-v-new-york/
3,Farrell v. United States,1949-04-04,https://www.courtlistener.com/opinion/104651/farrell-v-united-states/
4,"William H. McFarland v. William M. Gwin, (Late Marshal.)",1845-03-18,https://www.courtlistener.com/opinion/86344/william-h-mcfarland-v-william-m-gwin-late-marshal/
5,Humiston v. Stainthorp,1865-03-10,https://www.courtlistener.com/opinion/87632/humiston-v-stainthorp/
6,Grand Chute v. Winegar,1873-03-18,https://www.courtlistener.com/opinion/88611/grand-chute-v-winegar/
7,"Young v. American Mini Theatres, Inc.",1976-10-04,https://www.courtlistener.com/opinion/109505/young-v-american-mini-theatres-inc/
8,Cooter & Gell v. Hartmarx Corp.,1990-06-11,https://www.courtlistener.com/opinion/112457/cooter-gell-v-hartmarx-corp/
9,"Clement Woodward, in Error v. James Brown, and Sarah Jane, His Wife, in Error",1839-01-22,https://www.courtlistener.com/opinion/86066/clement-woodward-in-error-v-james-brown-and-sarah-jane-his-wife-in/
10,"Porto Rico Railway, Light & Power Co. v. Mor",1920-06-07,https://www.courtlistener.com/opinion/99620/porto-rico-railway-light-power-co-v-mor/
11,Simonton v. Sibley,1887-05-27,https://www.courtlistener.com/opinion/91976/simonton-v-sibley/
12,Washington County v. Durant,1869-04-18,https://www.courtlistener.com/opinion/1087770/washington-county-v-durant/
13,Transit Commission v. United States,1933-04-10,https://www.courtlistener.com/opinion/102077/transit-commission-v-united-states/
14,Irving Trust Co. v. Day,1942-01-05,https://www.courtlistener.com/opinion/103586/irving-trust-co-v-day/
15,So. Pac. Co. v. Industrial Accident Comm.,1920-01-12,https://www.courtlistener.com/opinion/99494/so-pac-co-v-industrial-accident-comm/
16,Wabash R. Co. v. Barclay,1930-01-06,https://www.courtlistener.com/opinion/101487/wabash-r-co-v-barclay/
17,Norfolk & Western R. Co. v. Sims,1903-12-07,https://www.courtlistener.com/opinion/95959/norfolk-western-r-co-v-sims/
18,Gibson v. Lyon,1885-11-23,https://www.courtlistener.com/opinion/91463/gibson-v-lyon/
19,Dupont v. United States,1937-02-01,https://www.courtlistener.com/opinion/102763/dupont-v-united-states/
20,Franks Bros. Co. v. NLRB,1944-04-10,https://www.courtlistener.com/opinion/103965/franks-bros-co-v-nlrb/
21,Washington v. Seattle School Dist. No. 1,1982-06-30,https://www.courtlistener.com/opinion/110784/washington-v-seattle-school-dist-no-1/
22,Irwin v. Williar,1884-03-03,https://www.courtlistener.com/opinion/91053/irwin-v-williar/
23,Dunlap v. Northeastern R. Co.,1889-05-13,https://www.courtlistener.com/opinion/92507/dunlap-v-northeastern-r-co/
24,60 Pipes of Brandy,1825-03-16,https://www.courtlistener.com/opinion/85471/60-pipes-of-brandy/
25,"New York, NH & HR Co. v. Fruchter",1922-11-13,https://www.courtlistener.com/opinion/100049/new-york-nh-hr-co-v-fruchter/
26,In Re 620 Church St. Corp.,1936-11-09,https://www.courtlistener.com/opinion/102686/in-re-620-church-st-corp/
27,Mullett's Administratrix v. United States,1893-12-11,https://www.courtlistener.com/opinion/93730/mulletts-administratrix-v-united-states/
28,Hayes v. Florida,1985-03-20,https://www.courtlistener.com/opinion/111382/hayes-v-florida/
29,Michael H. v. Gerald D.,1989-08-30,https://www.courtlistener.com/opinion/112295/michael-h-v-gerald-d/
30,Yeager v. Farwell,1871-12-11,https://www.courtlistener.com/opinion/88425/yeager-v-farwell/
31,Hovey v. McDonald,1883-11-05,https://www.courtlistener.com/opinion/90915/hovey-v-mcdonald/
32,"Liner v. Jafco, Inc.",1964-01-06,https://www.courtlistener.com/opinion/106720/liner-v-jafco-inc/
33,"WMCA, Inc. v. Lomenzo",1965-10-11,https://www.courtlistener.com/opinion/107094/wmca-inc-v-lomenzo/
34,Brady v. Roosevelt SS Co.,1943-02-15,https://www.courtlistener.com/opinion/103761/brady-v-roosevelt-ss-co/
35,Aldridge v. Muirhead,1880-04-19,https://www.courtlistener.com/opinion/90141/aldridge-v-muirhead/
36,Flaxer v. United States,1958-12-15,https://www.courtlistener.com/opinion/105799/flaxer-v-united-states/
37,Estate of Keller v. Commissioner,1941-03-03,https://www.courtlistener.com/opinion/103485/estate-of-keller-v-commissioner/
38,Harrison v. NAACP,1959-06-08,https://www.courtlistener.com/opinion/105903/harrison-v-naacp/
39,Postum Cereal Co. v. California Fig Nut Co.,1927-01-03,https://www.courtlistener.com/opinion/100969/postum-cereal-co-v-california-fig-nut-co/
40,Great Northern R. Co. v. Weeks,1936-02-03,https://www.courtlistener.com/opinion/102590/great-northern-r-co-v-weeks/
