,names,dates,url
0,Swan Land & Cattle Co. v. Frank,1893-04-10,https://www.courtlistener.com/opinion/93585/swan-land-cattle-co-v-frank/
1,Kelly v. United States,1937-02-01,https://www.courtlistener.com/opinion/102753/kelly-v-united-states/
2,Gantly v. Ewing,1845-02-11,https://www.courtlistener.com/opinion/86343/gantly-v-ewing/
3,Kreshik v. Saint Nicholas Cathedral of Russian Orthodox Church of North America,1960-06-06,https://www.courtlistener.com/opinion/106063/kreshik-v-saint-nicholas-cathedral-of-russian-orthodox-church-of-north/
4,Bowles v. Willingham,1944-03-27,https://www.courtlistener.com/opinion/103952/bowles-v-willingham/
5,Waring v. Clarke,1847-03-18,https://www.courtlistener.com/opinion/86428/waring-v-clarke/
6,Midlantic Nat. Bank v. New Jersey Dept. of Environmental Protection,1986-03-24,https://www.courtlistener.com/opinion/111562/midlantic-nat-bank-v-new-jersey-dept-of-environmental-protection/
7,Graver v. Faurot,1896-04-13,https://www.courtlistener.com/opinion/94442/graver-v-faurot/
8,Conway v. California Adult Authority,1969-12-08,https://www.courtlistener.com/opinion/108005/conway-v-california-adult-authority/
9,Hall v. Lanning,1875-12-13,https://www.courtlistener.com/opinion/89159/hall-v-lanning/
10,Bullard v. Blue Hills Bank,2015-05-04,https://www.courtlistener.com/opinion/2798228/bullard-v-blue-hills-bank/
11,Mrvica v. Esperdy,1964-03-30,https://www.courtlistener.com/opinion/106785/mrvica-v-esperdy/
12,Bodley v. Taylor,1809-03-14,https://www.courtlistener.com/opinion/84902/bodley-v-taylor/
13,Branti v. Finkel,1980-03-31,https://www.courtlistener.com/opinion/110232/branti-v-finkel/
14,Branti v. Finkel,1980-03-31,https://www.courtlistener.com/opinion/110232/branti-v-finkel/
15,Sugg v. Thornton,1889-12-23,https://www.courtlistener.com/opinion/92627/sugg-v-thornton/
16,Pollard v. Bailey,1874-11-18,https://www.courtlistener.com/opinion/88962/pollard-v-bailey/
17,Lewis v. Manufacturers Nat. Bank of Detroit,1961-01-09,https://www.courtlistener.com/opinion/106153/lewis-v-manufacturers-nat-bank-of-detroit/
18,Morgan's Assignees v. Shinn,1873-01-18,https://www.courtlistener.com/opinion/88590/morgans-assignees-v-shinn/
19,Maguire v. Trefry,1920-04-26,https://www.courtlistener.com/opinion/99580/maguire-v-trefry/
20,Habich v. Folger,1874-05-18,https://www.courtlistener.com/opinion/88916/habich-v-folger/
21,Guaranty Title Co. v. United States,1924-02-18,https://www.courtlistener.com/opinion/100363/guaranty-title-co-v-united-states/
22,"James D. Porter and Others, in Error v. Bushrod W. Foley",1861-03-14,https://www.courtlistener.com/opinion/87419/james-d-porter-and-others-in-error-v-bushrod-w-foley/
23,Knoxville Water Co. v. Knoxville,1903-03-23,https://www.courtlistener.com/opinion/95870/knoxville-water-co-v-knoxville/
24,Carroll County v. Smith,1884-05-05,https://www.courtlistener.com/opinion/91142/carroll-county-v-smith/
25,Hisquierdo v. Hisquierdo,1979-01-22,https://www.courtlistener.com/opinion/109976/hisquierdo-v-hisquierdo/
26,United States v. Chaves,1895-11-11,https://www.courtlistener.com/opinion/94269/united-states-v-chaves/
27,Ex Parte Collett,1949-05-31,https://www.courtlistener.com/opinion/104671/ex-parte-collett/
28,Dayton Bd. of Ed. v. Brinkman,1977-06-27,https://www.courtlistener.com/opinion/109728/dayton-bd-of-ed-v-brinkman/
29,United States v. Evans,1909-04-19,https://www.courtlistener.com/opinion/97016/united-states-v-evans/
30,Peninsular Iron Co. v. Stone,1887-05-02,https://www.courtlistener.com/opinion/91953/peninsular-iron-co-v-stone/
31,"Halliburton Co. v. Erica P. John Fund, Inc.",2014-06-23,https://www.courtlistener.com/opinion/2679835/halliburton-co-v-erica-p-john-fund-inc/
32,"United States v. Atchison, T. & S. F. R. Co",1878-04-08,https://www.courtlistener.com/opinion/93993/united-states-v-atchison-t-s-f-r-co/
33,Milner v. Department of Navy,2011-03-07,https://www.courtlistener.com/opinion/206187/milner-v-department-of-navy/
34,Borden Ranch Partnership v. Army Corps of Engineers,2002-12-16,https://www.courtlistener.com/opinion/122250/borden-ranch-partnership-v-army-corps-of-engineers/
35,Barnhart v. Sigmon Coal Co.,2002-02-19,https://www.courtlistener.com/opinion/145120/barnhart-v-sigmon-coal-co/
36,Williams v. Oliver,1851-12-24,https://www.courtlistener.com/opinion/86680/williams-v-oliver/
37,Gracie v. Palmer,1823-03-14,https://www.courtlistener.com/opinion/85405/gracie-v-palmer/
