,names,dates,url
0,New Orleans Flour Inspectors v. Glover,1896-03-02,https://www.courtlistener.com/opinion/94367/new-orleans-flour-inspectors-v-glover/
1,Supt. of Insurance v. Bankers Life & Cas. Co.,1971-11-08,https://www.courtlistener.com/opinion/108391/supt-of-insurance-v-bankers-life-cas-co/
2,Stewart v. Masterson,1889-05-13,https://www.courtlistener.com/opinion/92531/stewart-v-masterson/
3,Sprigg v. Bank of Mount Pleasant,1840-03-18,https://www.courtlistener.com/opinion/86140/sprigg-v-bank-of-mount-pleasant/
4,Shields v. Ohio,1877-10-29,https://www.courtlistener.com/opinion/89603/shields-v-ohio/
5,Case of Broderick's Will,1875-02-15,https://www.courtlistener.com/opinion/89035/case-of-brodericks-will/
6,Miller v. Alabama,2012-06-25,https://www.courtlistener.com/opinion/2959737/miller-v-alabama/
7,Basset v. United States,1870-01-24,https://www.courtlistener.com/opinion/88132/basset-v-united-states/
8,Preston v. Chicago,1913-01-06,https://www.courtlistener.com/opinion/97731/preston-v-chicago/
9,St. Regis Paper Co. v. United States,1962-01-15,https://www.courtlistener.com/opinion/106309/st-regis-paper-co-v-united-states/
10,Shulman v. Wilson-Sheridan Hotel Co.,1937-04-26,https://www.courtlistener.com/opinion/102812/shulman-v-wilson-sheridan-hotel-co/
11,"Fashion Originators' Guild of America, Inc. v. Federal Trade Commission",1941-03-31,https://www.courtlistener.com/opinion/103476/fashion-originators-guild-of-america-inc-v-federal-trade-commission/
12,United States v. Trenton Potteries Co.,1927-02-21,https://www.courtlistener.com/opinion/101026/united-states-v-trenton-potteries-co/
13,Young Men's Christian Assn. of Columbus v. Davis,1924-02-18,https://www.courtlistener.com/opinion/100344/young-mens-christian-assn-of-columbus-v-davis/
14,United States v. International Harvester Co.,1927-04-18,https://www.courtlistener.com/opinion/101132/united-states-v-international-harvester-co/
15,Gifford v. Helms,1878-11-18,https://www.courtlistener.com/opinion/89868/gifford-v-helms/
16,Sullivan v. Florida,2010-05-17,https://www.courtlistener.com/opinion/146560/sullivan-v-florida/
17,Tap Line Cases,1914-05-25,https://www.courtlistener.com/opinion/98197/tap-line-cases/
18,Postal SS Corp. v. El Isleo,1940-01-02,https://www.courtlistener.com/opinion/1324287/postal-ss-corp-v-el-isleo/
19,Platt v. Minnesota Mining & Mfg. Co.,1964-03-09,https://www.courtlistener.com/opinion/106759/platt-v-minnesota-mining-mfg-co/
20,Patterson v. Colorado Ex Rel. Attorney General of Colo.,1907-04-15,https://www.courtlistener.com/opinion/96657/patterson-v-colorado-ex-rel-attorney-general-of-colo/
21,"Savannah, T. & IO HR Co. v. Savannah",1905-05-15,https://www.courtlistener.com/opinion/96307/savannah-t-io-hr-co-v-savannah/
22,New York Ex Rel. Whitman v. Wilson,1943-04-12,https://www.courtlistener.com/opinion/103813/new-york-ex-rel-whitman-v-wilson/
23,Lewis v. Pima County,1894-10-29,https://www.courtlistener.com/opinion/94013/lewis-v-pima-county/
24,Dunbar v. Green,1905-05-01,https://www.courtlistener.com/opinion/96287/dunbar-v-green/
25,Chicago & Northwestern R. Co. v. Bower,1916-06-05,https://www.courtlistener.com/opinion/98762/chicago-northwestern-r-co-v-bower/
