,names,dates,url
0,Payne v. Hook,1869-04-12,https://www.courtlistener.com/opinion/88024/payne-v-hook/
1,Steamship Co. v. United States,1881-02-28,https://www.courtlistener.com/opinion/90391/steamship-co-v-united-states/
2,Blanchard v. Putnam,1869-11-29,https://www.courtlistener.com/opinion/88104/blanchard-v-putnam/
3,Parks v. Booth,1880-04-26,https://www.courtlistener.com/opinion/90212/parks-v-booth/
4,Jones v. Green,1864-01-19,https://www.courtlistener.com/opinion/87582/jones-v-green/
5,Pennsylvania State Police v. Suders,2004-06-14,https://www.courtlistener.com/opinion/136988/pennsylvania-state-police-v-suders/
6,Coffee v. Groover,1887-10-17,https://www.courtlistener.com/opinion/92015/coffee-v-groover/
7,Woods v. Hills,1948-05-10,https://www.courtlistener.com/opinion/104553/woods-v-hills/
8,Jefferson Parish Hospital Dist. No. 2 v. Hyde,1984-03-27,https://www.courtlistener.com/opinion/111139/jefferson-parish-hospital-dist-no-2-v-hyde/
9,United States v. Shannon,1952-01-28,https://www.courtlistener.com/opinion/104955/united-states-v-shannon/
10,Levers v. Anderson,1945-11-05,https://www.courtlistener.com/opinion/104189/levers-v-anderson/
11,Brown v. Allen,1953-02-09,https://www.courtlistener.com/opinion/105074/brown-v-allen/
12,McClellan v. Chipman,1896-11-30,https://www.courtlistener.com/opinion/94550/mcclellan-v-chipman/
13,Christian Union v. Yount,1880-03-18,https://www.courtlistener.com/opinion/90135/christian-union-v-yount/
14,Western Union Telegraph Co. v. Hughes,1906-12-17,https://www.courtlistener.com/opinion/1447613/western-union-telegraph-co-v-hughes/
15,United States v. Louisiana,1960-12-12,https://www.courtlistener.com/opinion/108621/united-states-v-louisiana/
16,Ohio Central R. Co. v. Central Trust Co. of NY,1890-01-20,https://www.courtlistener.com/opinion/92652/ohio-central-r-co-v-central-trust-co-of-ny/
17,Drury v. Foster,1865-01-23,https://www.courtlistener.com/opinion/87623/drury-v-foster/
18,Hanrick v. Patrick,1886-11-29,https://www.courtlistener.com/opinion/91739/hanrick-v-patrick/
19,Vicksburg & Meridian R. Co. v. O'Brien,1886-11-01,https://www.courtlistener.com/opinion/91733/vicksburg-meridian-r-co-v-obrien/
20,Shearer v. Burnet,1932-03-14,https://www.courtlistener.com/opinion/101883/shearer-v-burnet/
21,Central R. Co. v. Pennsylvania,1962-06-25,https://www.courtlistener.com/opinion/106448/central-r-co-v-pennsylvania/
22,Helvering v. Hallock,1940-01-29,https://www.courtlistener.com/opinion/103292/helvering-v-hallock/
