,names,dates,url
0,Lawrence v. Texas,2003-06-26,https://www.courtlistener.com/opinion/130160/lawrence-v-texas/
1,Bartholow v. Bean,1874-01-19,https://www.courtlistener.com/opinion/88843/bartholow-v-bean/
2,Southern R. Co. v. Carson,1904-04-18,https://www.courtlistener.com/opinion/96071/southern-r-co-v-carson/
3,Swan v. Arthur,1881-04-18,https://www.courtlistener.com/opinion/90367/swan-v-arthur/
4,Hennessy v. Sheldon,1871-11-27,https://www.courtlistener.com/opinion/88413/hennessy-v-sheldon/
5,Kingsbury v. Buckner,1890-04-14,https://www.courtlistener.com/opinion/92764/kingsbury-v-buckner/
6,In Re Anderson,1994-05-02,https://www.courtlistener.com/opinion/1087964/in-re-anderson/
7,Wright v. Ellison,1864-01-25,https://www.courtlistener.com/opinion/87548/wright-v-ellison/
8,Jackson v. Ashton,1837-02-16,https://www.courtlistener.com/opinion/86021/jackson-v-ashton/
9,Parr v. United States,1956-06-11,https://www.courtlistener.com/opinion/105416/parr-v-united-states/
10,Parmelee v. Lawrence,1871-02-18,https://www.courtlistener.com/opinion/88301/parmelee-v-lawrence/
11,Olsen v. Smith,1904-11-28,https://www.courtlistener.com/opinion/96149/olsen-v-smith/
12,Stuart v. Hayden,1898-01-10,https://www.courtlistener.com/opinion/94796/stuart-v-hayden/
13,Stone v. FARMERS'LOAN & TRUST CO.,1886-01-04,https://www.courtlistener.com/opinion/91532/stone-v-farmersloan-trust-co/
14,Wright v. Logan,1942-02-02,https://www.courtlistener.com/opinion/103602/wright-v-logan/
15,Moran v. Hagerman,1894-01-22,https://www.courtlistener.com/opinion/93774/moran-v-hagerman/
16,Radio Union v. Broadcast Serv.,1965-03-15,https://www.courtlistener.com/opinion/107003/radio-union-v-broadcast-serv/
17,Bradley v. School Bd. of Richmond,1965-11-22,https://www.courtlistener.com/opinion/107112/bradley-v-school-bd-of-richmond/
18,Kissam v. Anderson,1892-05-16,https://www.courtlistener.com/opinion/93394/kissam-v-anderson/
19,State Nat. Bank of Springfield v. Dodge,1888-01-23,https://www.courtlistener.com/opinion/92124/state-nat-bank-of-springfield-v-dodge/
