,names,dates,url
0,Evans v. Eaton,1822-03-21,https://www.courtlistener.com/opinion/85368/evans-v-eaton/
1,King and Others v. Hamilton and Others,1830-03-18,https://www.courtlistener.com/opinion/85704/king-and-others-v-hamilton-and-others/
2,Saunders v. Gould,1830-03-18,https://www.courtlistener.com/opinion/85708/saunders-v-gould/
3,Schreiber v. Sharpless,1884-01-14,https://www.courtlistener.com/opinion/90998/schreiber-v-sharpless/
4,Hardy v. United States,1902-06-02,https://www.courtlistener.com/opinion/2621051/hardy-v-united-states/
5,Lessee of Spratt v. Spratt,1828-02-14,https://www.courtlistener.com/opinion/85587/lessee-of-spratt-v-spratt/
6,MacKall v. Chesapeake and Ohio Canal Company,1877-03-26,https://www.courtlistener.com/opinion/89469/mackall-v-chesapeake-and-ohio-canal-company/
7,Arthur v. Zimmerman,1878-04-15,https://www.courtlistener.com/opinion/89679/arthur-v-zimmerman/
8,Arceneaux v. Louisiana,1964-03-09,https://www.courtlistener.com/opinion/106765/arceneaux-v-louisiana/
9,Moore v. Ruckgaber,1902-03-17,https://www.courtlistener.com/opinion/95615/moore-v-ruckgaber/
10,Stuart v. Laird,1803-03-18,https://www.courtlistener.com/opinion/84769/stuart-v-laird/
11,Searight v. Stokes,1845-02-18,https://www.courtlistener.com/opinion/86314/searight-v-stokes/
12,Tigner v. Texas,1940-06-03,https://www.courtlistener.com/opinion/103351/tigner-v-texas/
