,names,dates,url
0,Title Guaranty & Trust Co. of Scranton v. Crane Co.,1910-12-19,https://www.courtlistener.com/opinion/97331/title-guaranty-trust-co-of-scranton-v-crane-co/
1,LeTulle v. Scofield,1940-01-29,https://www.courtlistener.com/opinion/103269/letulle-v-scofield/
2,Alexander v. Gardner-Denver Co.,1974-02-19,https://www.courtlistener.com/opinion/108961/alexander-v-gardner-denver-co/
3,Louisiana Pub. Serv. Comm'n v. FCC,1986-05-27,https://www.courtlistener.com/opinion/111672/louisiana-pub-serv-commn-v-fcc/
4,Humphrey v. Tatman,1905-04-17,https://www.courtlistener.com/opinion/96278/humphrey-v-tatman/
5,Ex Parte Crouch,1884-11-10,https://www.courtlistener.com/opinion/91189/ex-parte-crouch/
6,McNulta v. Lochridge,1891-10-26,https://www.courtlistener.com/opinion/93154/mcnulta-v-lochridge/
7,McMillan v. Pennsylvania,1986-06-19,https://www.courtlistener.com/opinion/111713/mcmillan-v-pennsylvania/
8,Porter v. Lee,1946-05-27,https://www.courtlistener.com/opinion/104298/porter-v-lee/
9,Freedman v. Maryland,1965-03-01,https://www.courtlistener.com/opinion/106987/freedman-v-maryland/
10,Frost v. Corporation Comm'n of Okla.,1929-02-18,https://www.courtlistener.com/opinion/101384/frost-v-corporation-commn-of-okla/
11,McWilliams v. Commissioner,1947-06-16,https://www.courtlistener.com/opinion/104446/mcwilliams-v-commissioner/
