,names,dates,url
0,Davies Warehouse Co. v. Bowles,1944-01-31,https://www.courtlistener.com/opinion/103932/davies-warehouse-co-v-bowles/
1,Johnson v. Eisentrager,1950-06-05,https://www.courtlistener.com/opinion/104813/johnson-v-eisentrager/
2,In the Matter of Dan A. Spencer,1970-05-04,https://www.courtlistener.com/opinion/108140/in-the-matter-of-dan-a-spencer/
3,"CHI., B. & Q. RY. v. Wisconsin RR Com.",1915-04-12,https://www.courtlistener.com/opinion/98434/chi-b-q-ry-v-wisconsin-rr-com/
4,Lockheed Corp. v. Spink Certiorari to the United States Court of Appeals for the Ninth Circuit,1996-06-10,https://www.courtlistener.com/opinion/118039/lockheed-corp-v-spink-certiorari-to-the-united-states-court-of-appeals/
5,"MISSOURI, EX REL. WABASH RAILWAY CO. v. Pub. Serv. Comm.",1927-01-17,https://www.courtlistener.com/opinion/100994/missouri-ex-rel-wabash-railway-co-v-pub-serv-comm/
6,"Clay v. Sun Ins. Office, Ltd.",1964-05-18,https://www.courtlistener.com/opinion/106820/clay-v-sun-ins-office-ltd/
7,Atwater v. Guernsey,1921-01-03,https://www.courtlistener.com/opinion/99684/atwater-v-guernsey/
8,Lessee of Croghan v. Nelson,1845-01-18,https://www.courtlistener.com/opinion/86315/lessee-of-croghan-v-nelson/
9,W. & ARR v. RR Comm.,1923-02-19,https://www.courtlistener.com/opinion/100143/w-arr-v-rr-comm/
10,Cambuston v. United States,1877-11-26,https://www.courtlistener.com/opinion/89597/cambuston-v-united-states/
