,names,dates,url
0,Parsons v. Armor,1830-02-18,https://www.courtlistener.com/opinion/85682/parsons-v-armor/
1,"United States v. Chicago, M. & St. PR Co.",1904-12-12,https://www.courtlistener.com/opinion/96164/united-states-v-chicago-m-st-pr-co/
2,National City Bank of NY v. Hotchkiss,1913-11-03,https://www.courtlistener.com/opinion/97977/national-city-bank-of-ny-v-hotchkiss/
3,Snyder v. Rosenbaum,1909-12-06,https://www.courtlistener.com/opinion/97112/snyder-v-rosenbaum/
4,Wood v. Strickland,1975-04-14,https://www.courtlistener.com/opinion/109199/wood-v-strickland/
5,Delli Paoli v. United States,1957-01-14,https://www.courtlistener.com/opinion/105440/delli-paoli-v-united-states/
6,Denny v. Bennett,1888-12-03,https://www.courtlistener.com/opinion/92355/denny-v-bennett/
7,Walton v. House of Representatives of Okla.,1924-06-09,https://www.courtlistener.com/opinion/100463/walton-v-house-of-representatives-of-okla/
8,Cross v. Burke,1892-11-14,https://www.courtlistener.com/opinion/93420/cross-v-burke/
9,Andrews v. United States,1963-05-20,https://www.courtlistener.com/opinion/106612/andrews-v-united-states/
10,Socialist Labor Party v. Gilligan,1972-05-30,https://www.courtlistener.com/opinion/108549/socialist-labor-party-v-gilligan/
11,Horowitz v. United States,1925-03-16,https://www.courtlistener.com/opinion/100614/horowitz-v-united-states/
12,Porter v. Warner Holding Co.,1946-06-03,https://www.courtlistener.com/opinion/104306/porter-v-warner-holding-co/
13,National Bank of Commerce v. Downie,1910-11-28,https://www.courtlistener.com/opinion/97302/national-bank-of-commerce-v-downie/
14,District of Columbia v. Clephane,1884-01-21,https://www.courtlistener.com/opinion/91015/district-of-columbia-v-clephane/
15,Klein v. New Orleans,1879-04-21,https://www.courtlistener.com/opinion/89927/klein-v-new-orleans/
16,Talty v. Freedman's Sav. & Trust Co.,1876-11-27,https://www.courtlistener.com/opinion/89381/talty-v-freedmans-sav-trust-co/
17,Myers v. Bethlehem Shipbuilding Corp.,1938-01-31,https://www.courtlistener.com/opinion/102952/myers-v-bethlehem-shipbuilding-corp/
18,Maynard v. Elliott,1931-04-13,https://www.courtlistener.com/opinion/101730/maynard-v-elliott/
19,Ensminger v. Powers,1883-04-23,https://www.courtlistener.com/opinion/90861/ensminger-v-powers/
20,Mitchell v. Furman,1901-03-11,https://www.courtlistener.com/opinion/95425/mitchell-v-furman/
21,Phelps v. Harris,1880-01-26,https://www.courtlistener.com/opinion/90137/phelps-v-harris/
22,Water-Meter Co. v. Desper,1880-04-26,https://www.courtlistener.com/opinion/90131/water-meter-co-v-desper/
23,Texas v. Eastern Texas R. Co.,1922-03-20,https://www.courtlistener.com/opinion/99942/texas-v-eastern-texas-r-co/
24,Howard v. Kentucky,1906-01-02,https://www.courtlistener.com/opinion/96387/howard-v-kentucky/
25,Hobbie v. Jennison,1893-05-10,https://www.courtlistener.com/opinion/93636/hobbie-v-jennison/
26,Nix v. Hedden,1893-05-10,https://www.courtlistener.com/opinion/93630/nix-v-hedden/
27,NLRB v. Radio Engineers,1961-01-09,https://www.courtlistener.com/opinion/106151/nlrb-v-radio-engineers/
28,Ross and Morrison v. Reed,1816-03-22,https://www.courtlistener.com/opinion/85170/ross-and-morrison-v-reed/
29,In Re Kemmler,1890-05-19,https://www.courtlistener.com/opinion/92834/in-re-kemmler/
30,Moulor v. American Life Ins. Co.,1884-04-14,https://www.courtlistener.com/opinion/91114/moulor-v-american-life-ins-co/
31,Wolf v. Weinstein,1963-04-15,https://www.courtlistener.com/opinion/106568/wolf-v-weinstein/
32,Louisville & Nashville R. Co. v. Higdon,1914-06-22,https://www.courtlistener.com/opinion/98250/louisville-nashville-r-co-v-higdon/
33,Schall v. Camors,1920-01-05,https://www.courtlistener.com/opinion/99492/schall-v-camors/
34,"Convers v. Atchison, T. & SFR Co.",1892-01-26,https://www.courtlistener.com/opinion/93245/convers-v-atchison-t-sfr-co/
35,Foster v. Illinois,1947-06-23,https://www.courtlistener.com/opinion/104457/foster-v-illinois/
36,United States v. Witkovich,1957-04-29,https://www.courtlistener.com/opinion/105493/united-states-v-witkovich/
37,Pope Mfg. Co. v. Gormully,1892-04-04,https://www.courtlistener.com/opinion/93320/pope-mfg-co-v-gormully/
38,Jordan v. Roche,1913-04-28,https://www.courtlistener.com/opinion/97859/jordan-v-roche/
39,Georgia Railroad & Banking Co. v. Smith,1888-11-05,https://www.courtlistener.com/opinion/92320/georgia-railroad-banking-co-v-smith/
40,Hatzlachh Supply Co. v. United States,1980-01-21,https://www.courtlistener.com/opinion/110178/hatzlachh-supply-co-v-united-states/
41,Wall v. Parrot Silver & Copper Co.,1917-06-04,https://www.courtlistener.com/opinion/98983/wall-v-parrot-silver-copper-co/
42,Bowden v. Johnson,1883-03-18,https://www.courtlistener.com/opinion/90761/bowden-v-johnson/
43,FCC v. American Broadcasting Co.,1954-04-05,https://www.courtlistener.com/opinion/105207/fcc-v-american-broadcasting-co/
44,Arthurs v. Hart,1854-12-19,https://www.courtlistener.com/opinion/86897/arthurs-v-hart/
45,Pub. Serv. Comm'n v. Wis. Tel. Co.,1933-03-27,https://www.courtlistener.com/opinion/102067/pub-serv-commn-v-wis-tel-co/
46,Board of Commissioners v. Gorman,1874-05-18,https://www.courtlistener.com/opinion/88914/board-of-commissioners-v-gorman/
47,Cannon v. Pratt,1879-04-21,https://www.courtlistener.com/opinion/89990/cannon-v-pratt/
48,Laurel Hill Cemetery v. City and County of San Francisco,1910-02-21,https://www.courtlistener.com/opinion/97179/laurel-hill-cemetery-v-city-and-county-of-san-francisco/
49,Tanner v. Little,1916-03-06,https://www.courtlistener.com/opinion/98669/tanner-v-little/
50,Carter v. Miller,1978-01-17,https://www.courtlistener.com/opinion/109766/carter-v-miller/
51,The 'Woodland.',1881-11-21,https://www.courtlistener.com/opinion/90440/the-woodland/
52,United States v. Comyns,1919-01-07,https://www.courtlistener.com/opinion/99261/united-states-v-comyns/
53,Smith v. United States,1949-05-31,https://www.courtlistener.com/opinion/104675/smith-v-united-states/
54,Schweiker v. Hansen,1981-05-26,https://www.courtlistener.com/opinion/110443/schweiker-v-hansen/
55,Loewe v. Lawlor,1908-02-03,https://www.courtlistener.com/opinion/96774/loewe-v-lawlor/
56,United States v. Moore,1951-03-26,https://www.courtlistener.com/opinion/104870/united-states-v-moore/
57,Erie R. Co. v. Erie & Western Transp. Co.,1907-01-14,https://www.courtlistener.com/opinion/96576/erie-r-co-v-erie-western-transp-co/
