,names,dates,url
0,Humphrey v. Baker,1881-03-21,https://www.courtlistener.com/opinion/90394/humphrey-v-baker/
1,Keith v. Johnson,1926-04-12,https://www.courtlistener.com/opinion/100839/keith-v-johnson/
2,Marx v. Ebner,1901-02-25,https://www.courtlistener.com/opinion/95416/marx-v-ebner/
3,Schlesinger v. Reservists Comm. to Stop the War,1974-06-25,https://www.courtlistener.com/opinion/109087/schlesinger-v-reservists-comm-to-stop-the-war/
4,Dandelet v. Smith,1873-10-27,https://www.courtlistener.com/opinion/88844/dandelet-v-smith/
5,The Grace Girdler,1869-02-18,https://www.courtlistener.com/opinion/87998/the-grace-girdler/
6,Prosser v. Finn,1908-01-13,https://www.courtlistener.com/opinion/96757/prosser-v-finn/
7,Northwestern Union Packet Co. v. Euphralia F. Viles,1874-12-07,https://www.courtlistener.com/opinion/93984/northwestern-union-packet-co-v-euphralia-f-viles/
8,Jackson v. Lawrence,1886-04-12,https://www.courtlistener.com/opinion/91653/jackson-v-lawrence/
9,Lewis Publishing Co. v. Morgan,1913-06-10,https://www.courtlistener.com/opinion/97920/lewis-publishing-co-v-morgan/
10,Ryan v. United States,1874-03-30,https://www.courtlistener.com/opinion/88892/ryan-v-united-states/
11,Int. Com. Comm. v. Union Pacific RR,1912-01-15,https://www.courtlistener.com/opinion/97525/int-com-comm-v-union-pacific-rr/
12,The Antelope,1826-03-16,https://www.courtlistener.com/opinion/85503/the-antelope/
13,Gibson v. United States,1897-03-22,https://www.courtlistener.com/opinion/94650/gibson-v-united-states/
14,United States v. Quincy,1832-02-13,https://www.courtlistener.com/opinion/85794/united-states-v-quincy/
15,Seaboard Air Line Railroad Co. v. United States,1965-12-06,https://www.courtlistener.com/opinion/107118/seaboard-air-line-railroad-co-v-united-states/
16,Whitley v. Albers,1986-03-04,https://www.courtlistener.com/opinion/111610/whitley-v-albers/
17,Vicksburg & Meridian R. Co. v. Putnam,1886-11-01,https://www.courtlistener.com/opinion/91715/vicksburg-meridian-r-co-v-putnam/
18,Adams v. Champion,1935-02-04,https://www.courtlistener.com/opinion/102386/adams-v-champion/
19,Automobile Workers v. Brock,1986-06-25,https://www.courtlistener.com/opinion/111720/automobile-workers-v-brock/
20,Alexander v. United States,1891-02-02,https://www.courtlistener.com/opinion/92956/alexander-v-united-states/
21,Mitchell v. United States,1875-02-18,https://www.courtlistener.com/opinion/89019/mitchell-v-united-states/
22,Munday v. Wisconsin Trust Co.,1920-04-19,https://www.courtlistener.com/opinion/99570/munday-v-wisconsin-trust-co/
23,Texas v. New Mexico,1988-03-28,https://www.courtlistener.com/opinion/112032/texas-v-new-mexico/
24,"Samuel B. Hobart and Others, of the Brig Hope and Cargo v. Andrew Drogan and Others, Libellants",1836-02-18,https://www.courtlistener.com/opinion/85961/samuel-b-hobart-and-others-of-the-brig-hope-and-cargo-v-andrew-drogan/
25,Bayard v. Lombard,1850-05-28,https://www.courtlistener.com/opinion/86579/bayard-v-lombard/
