,names,dates,url
0,Williams v. Bruffy,1878-03-25,https://www.courtlistener.com/opinion/89694/williams-v-bruffy/
1,Raytheon Co. v. Hernandez,2003-12-02,https://www.courtlistener.com/opinion/131147/raytheon-co-v-hernandez/
2,Alabama v. Pugh,1978-07-03,https://www.courtlistener.com/opinion/109940/alabama-v-pugh/
3,Negusie v. Holder,2009-03-03,https://www.courtlistener.com/opinion/145903/negusie-v-holder/
4,Graves v. Minnesota,1926-11-22,https://www.courtlistener.com/opinion/100937/graves-v-minnesota/
5,McCardle v. Indianapolis Water Co.,1926-11-22,https://www.courtlistener.com/opinion/100936/mccardle-v-indianapolis-water-co/
6,Burden v. Zant,1994-01-10,https://www.courtlistener.com/opinion/112918/burden-v-zant/
7,Old Colony Co. v. Comm'r.,1937-05-17,https://www.courtlistener.com/opinion/102828/old-colony-co-v-commr/
8,United States v. Belmont,1937-05-03,https://www.courtlistener.com/opinion/102825/united-states-v-belmont/
9,Ashcroft v. al-Kidd,2011-05-31,https://www.courtlistener.com/opinion/217703/ashcroft-v-al-kidd/
10,Chippewa Indians of Minn. v. United States,1937-05-17,https://www.courtlistener.com/opinion/102827/chippewa-indians-of-minn-v-united-states/
