,names,dates,url
0,"Baker, Sheriff v. Grice",1898-02-21,https://www.courtlistener.com/opinion/94820/baker-sheriff-v-grice/
1,Wash. State Grange v. WASH. STATE REP. PARTY,2008-03-18,https://www.courtlistener.com/opinion/145824/wash-state-grange-v-wash-state-rep-party/
2,Allen v. Grand Central Aircraft Co.,1954-05-24,https://www.courtlistener.com/opinion/105228/allen-v-grand-central-aircraft-co/
3,The Eagle,1869-11-18,https://www.courtlistener.com/opinion/88065/the-eagle/
4,O'Callahan v. Parker,1969-06-02,https://www.courtlistener.com/opinion/107953/ocallahan-v-parker/
5,Southern R. Co. v. Crockett,1914-06-22,https://www.courtlistener.com/opinion/98262/southern-r-co-v-crockett/
6,Powell v. United States,1937-03-01,https://www.courtlistener.com/opinion/102776/powell-v-united-states/
7,"Chicago, M. & St. PR Co. v. Bosworth",1900-12-17,https://www.courtlistener.com/opinion/95371/chicago-m-st-pr-co-v-bosworth/
8,Matter of Riggs,1909-05-17,https://www.courtlistener.com/opinion/97029/matter-of-riggs/
9,Scindia Steam Nav. Co. v. De Los Santos,1981-04-21,https://www.courtlistener.com/opinion/110462/scindia-steam-nav-co-v-de-los-santos/
10,Rosales-Lopez v. United States,1981-04-21,https://www.courtlistener.com/opinion/110463/rosales-lopez-v-united-states/
11,Yazoo & Mississippi Valley R. Co. v. Wright,1914-12-14,https://www.courtlistener.com/opinion/98304/yazoo-mississippi-valley-r-co-v-wright/
12,Wetmore v. Tennessee Copper Co.,1910-11-28,https://www.courtlistener.com/opinion/97304/wetmore-v-tennessee-copper-co/
13,Dryfoos v. Wiese,1888-01-09,https://www.courtlistener.com/opinion/92091/dryfoos-v-wiese/
14,Gratiot v. United States,1841-03-18,https://www.courtlistener.com/opinion/86182/gratiot-v-united-states/
15,Heikkinen v. United States,1958-01-06,https://www.courtlistener.com/opinion/105601/heikkinen-v-united-states/
16,Mendenhall v. Hall,1890-04-07,https://www.courtlistener.com/opinion/92756/mendenhall-v-hall/
17,Lee v. Simpson,1890-04-07,https://www.courtlistener.com/opinion/92757/lee-v-simpson/
18,Wheeler v. Cloyd,1890-04-07,https://www.courtlistener.com/opinion/92754/wheeler-v-cloyd/
19,Lewis v. Darling,1854-02-18,https://www.courtlistener.com/opinion/86851/lewis-v-darling/
20,Hertz Corp. v. Friend,2010-02-23,https://www.courtlistener.com/opinion/1735/hertz-corp-v-friend/
21,Colgate v. Harvey,1935-12-16,https://www.courtlistener.com/opinion/102529/colgate-v-harvey/
22,Durst v. United States,1978-02-22,https://www.courtlistener.com/opinion/109775/durst-v-united-states/
23,Masciale v. United States,1958-06-23,https://www.courtlistener.com/opinion/105682/masciale-v-united-states/
24,United States v. Davis,1962-06-04,https://www.courtlistener.com/opinion/106422/united-states-v-davis/
25,Bailey v. Anderson,1945-11-05,https://www.courtlistener.com/opinion/104186/bailey-v-anderson/
26,Stripe v. United States,1926-01-11,https://www.courtlistener.com/opinion/100769/stripe-v-united-states/
27,Ward v. Todd,1881-01-24,https://www.courtlistener.com/opinion/90329/ward-v-todd/
28,Butler v. Frazee,1908-12-21,https://www.courtlistener.com/opinion/96914/butler-v-frazee/
29,"Cale J. Holder, United States District Judge for the Southern District of Indiana v. Arthur Banks",1974-05-28,https://www.courtlistener.com/opinion/109051/cale-j-holder-united-states-district-judge-for-the-southern-district-of/
30,In Re Debs,1895-05-27,https://www.courtlistener.com/opinion/94238/in-re-debs/
31,United States v. Wilson,1886-04-26,https://www.courtlistener.com/opinion/91671/united-states-v-wilson/
32,Union Mut. Life Ins. Co. v. Kirchoff,1898-01-10,https://www.courtlistener.com/opinion/94804/union-mut-life-ins-co-v-kirchoff/
33,English v. Richardson,1912-05-13,https://www.courtlistener.com/opinion/97641/english-v-richardson/
34,Texaco Inc. v. Hasbrouck,1990-06-14,https://www.courtlistener.com/opinion/112463/texaco-inc-v-hasbrouck/
35,The Bank of the United States v. Peter,1839-02-26,https://www.courtlistener.com/opinion/86079/the-bank-of-the-united-states-v-peter/
36,Lynch v. Murphy,1896-03-02,https://www.courtlistener.com/opinion/94380/lynch-v-murphy/
37,"Missouri, K. & TR Co. of Tex. v. Ward",1917-06-04,https://www.courtlistener.com/opinion/98980/missouri-k-tr-co-of-tex-v-ward/
38,Parker v. United States,1828-03-15,https://www.courtlistener.com/opinion/85582/parker-v-united-states/
39,"United States v. New York, NH & HR Co.",1957-12-16,https://www.courtlistener.com/opinion/105598/united-states-v-new-york-nh-hr-co/
40,"Michaels Enterprises, Inc. v. United States",1964-03-09,https://www.courtlistener.com/opinion/106769/michaels-enterprises-inc-v-united-states/
41,Sutton v. Bancroft,1860-02-20,https://www.courtlistener.com/opinion/87338/sutton-v-bancroft/
42,United States v. Noe,1860-03-12,https://www.courtlistener.com/opinion/87336/united-states-v-noe/
43,McLane v. United States,1832-02-18,https://www.courtlistener.com/opinion/85792/mclane-v-united-states/
44,United States v. Delespine,1841-02-12,https://www.courtlistener.com/opinion/86176/united-states-v-delespine/
45,Buyck v. United States,1841-02-17,https://www.courtlistener.com/opinion/86175/buyck-v-united-states/
46,Moore v. Illinois Central R. Co.,1941-03-31,https://www.courtlistener.com/opinion/103496/moore-v-illinois-central-r-co/
47,Illinois v. Wardlow,2000-01-19,https://www.courtlistener.com/opinion/118326/illinois-v-wardlow/
48,Holt v. Indiana Mfg. Co.,1900-01-15,https://www.courtlistener.com/opinion/95164/holt-v-indiana-mfg-co/
49,United States v. Morton,1984-06-19,https://www.courtlistener.com/opinion/111220/united-states-v-morton/
50,Standard Ins. Co. v. United States,1938-01-03,https://www.courtlistener.com/opinion/102886/standard-ins-co-v-united-states/
51,Morris v. Nixon,1843-02-25,https://www.courtlistener.com/opinion/86241/morris-v-nixon/
52,"Louisville & Nashville R. Co. v. Smith, Huggins & Co.",1907-02-25,https://www.courtlistener.com/opinion/96605/louisville-nashville-r-co-v-smith-huggins-co/
53,United States v. Smith,1921-04-11,https://www.courtlistener.com/opinion/99773/united-states-v-smith/
54,Franks v. Bowman Transp. Co.,1976-03-24,https://www.courtlistener.com/opinion/109404/franks-v-bowman-transp-co/
55,Colorado River Water Cons. Dist. v. United States,1976-03-24,https://www.courtlistener.com/opinion/109405/colorado-river-water-cons-dist-v-united-states/
56,United States v. Drew,1889-05-13,https://www.courtlistener.com/opinion/92516/united-states-v-drew/
57,Lake County v. Rollins,1889-05-13,https://www.courtlistener.com/opinion/92510/lake-county-v-rollins/
58,United States v. Goldman,1928-05-14,https://www.courtlistener.com/opinion/101302/united-states-v-goldman/
59,Drummond's Administrators v. Magruder & Co's. Trustees,1815-02-25,https://www.courtlistener.com/opinion/85103/drummonds-administrators-v-magruder-cos-trustees/
60,"The St. Lawrence, Webb, Master",1815-02-25,https://www.courtlistener.com/opinion/85102/the-st-lawrence-webb-master/
61,Moran v. Burbine,1986-03-10,https://www.courtlistener.com/opinion/111614/moran-v-burbine/
62,"United States v. Missouri, K. & TR Co.",1891-10-19,https://www.courtlistener.com/opinion/93157/united-states-v-missouri-k-tr-co/
63,Schlesinger v. Kansas City Southern R. Co.,1894-03-05,https://www.courtlistener.com/opinion/93849/schlesinger-v-kansas-city-southern-r-co/
64,United States v. Bashaw,1894-03-19,https://www.courtlistener.com/opinion/93848/united-states-v-bashaw/
65,Connecticut Mut. Life Ins. Co. v. Lathrop,1884-05-05,https://www.courtlistener.com/opinion/91148/connecticut-mut-life-ins-co-v-lathrop/
66,Appleby v. Delaney,1926-06-01,https://www.courtlistener.com/opinion/100894/appleby-v-delaney/
67,Thornton v. United States,1926-06-01,https://www.courtlistener.com/opinion/100895/thornton-v-united-states/
68,Wabash R. Co. v. Hayes,1914-05-25,https://www.courtlistener.com/opinion/98208/wabash-r-co-v-hayes/
69,Roach v. Chapman,1860-01-30,https://www.courtlistener.com/opinion/87270/roach-v-chapman/
70,Gonzales v. United States,1860-03-12,https://www.courtlistener.com/opinion/87274/gonzales-v-united-states/
71,Gregg v. Von Phul,1864-01-11,https://www.courtlistener.com/opinion/87575/gregg-v-von-phul/
72,Van Hostrup v. Madison City,1864-01-11,https://www.courtlistener.com/opinion/87577/van-hostrup-v-madison-city/
73,Campbell v. WH Long & Co.,1930-05-26,https://www.courtlistener.com/opinion/101595/campbell-v-wh-long-co/
74,Bob Jones Univ. v. Simon,1974-05-15,https://www.courtlistener.com/opinion/109028/bob-jones-univ-v-simon/
75,"United States v. National City Lines, Inc.",1949-05-31,https://www.courtlistener.com/opinion/104673/united-states-v-national-city-lines-inc/
76,"Risty v. Chicago, RI & PR Co.",1926-03-15,https://www.courtlistener.com/opinion/100812/risty-v-chicago-ri-pr-co/
77,Skelton v. Dill,1914-11-30,https://www.courtlistener.com/opinion/98286/skelton-v-dill/
78,Gisborn v. Charter Oak Life Ins. Co.,1892-01-04,https://www.courtlistener.com/opinion/93219/gisborn-v-charter-oak-life-ins-co/
79,"Kidd, Dater & Price Co. v. Musselman Grocer Co.",1910-05-16,https://www.courtlistener.com/opinion/97249/kidd-dater-price-co-v-musselman-grocer-co/
80,Ex Parte Poultney v. THE CITY OF LA FAYETTE,1838-02-13,https://www.courtlistener.com/opinion/86056/ex-parte-poultney-v-the-city-of-la-fayette/
81,Sargent v. Burgess,1889-01-07,https://www.courtlistener.com/opinion/92378/sargent-v-burgess/
82,Bank of the United States v. Green and Others,1832-01-30,https://www.courtlistener.com/opinion/85760/bank-of-the-united-states-v-green-and-others/
83,RAV v. St. Paul,1992-06-22,https://www.courtlistener.com/opinion/112774/rav-v-st-paul/
84,"Jesinoski v. Countrywide Home Loans, Inc.",2015-01-13,https://www.courtlistener.com/opinion/2769439/jesinoski-v-countrywide-home-loans-inc/
85,United States v. Reilly,1889-05-13,https://www.courtlistener.com/opinion/92523/united-states-v-reilly/
86,Crotty v. Union Mut. Life Ins. Co.,1892-04-18,https://www.courtlistener.com/opinion/93349/crotty-v-union-mut-life-ins-co/
87,White v. Winchester Country Club,1942-01-12,https://www.courtlistener.com/opinion/103592/white-v-winchester-country-club/
88,The Grace Girdler,1867-12-30,https://www.courtlistener.com/opinion/87935/the-grace-girdler/
89,Dunlop v. Munroe,1812-03-14,https://www.courtlistener.com/opinion/84992/dunlop-v-munroe/
90,Stellwagen v. Tucker,1892-04-11,https://www.courtlistener.com/opinion/93339/stellwagen-v-tucker/
91,Sharon v. Tucker,1892-04-11,https://www.courtlistener.com/opinion/93338/sharon-v-tucker/
92,EMMONS CO. v. Norfolk & Western Ry.,1927-01-03,https://www.courtlistener.com/opinion/100971/emmons-co-v-norfolk-western-ry/
