,names,dates,url
0,Krueger v. United States,1918-03-04,https://www.courtlistener.com/opinion/99095/krueger-v-united-states/
1,Davenport v. Washington Educ. Ass'n,2007-06-14,https://www.courtlistener.com/opinion/145716/davenport-v-washington-educ-assn/
2,Farmers Bank v. Fed. Reserve Bank,1923-06-11,https://www.courtlistener.com/opinion/100252/farmers-bank-v-fed-reserve-bank/
3,Morgan v. United States,1936-05-25,https://www.courtlistener.com/opinion/102673/morgan-v-united-states/
4,Northern Coal & Dock Co. v. Strand,1928-12-10,https://www.courtlistener.com/opinion/101345/northern-coal-dock-co-v-strand/
5,International Harvester Co. v. Wisconsin Dept. of Taxation,1944-05-29,https://www.courtlistener.com/opinion/2365229/international-harvester-co-v-wisconsin-dept-of-taxation/
6,Wheeler v. Barrera,1975-06-16,https://www.courtlistener.com/opinion/109062/wheeler-v-barrera/
7,Young v. United States,1942-12-17,https://www.courtlistener.com/opinion/103610/young-v-united-states/
8,Wetzell v. Bussard,1826-02-11,https://www.courtlistener.com/opinion/85495/wetzell-v-bussard/
9,Polk v. Mutual Reserve Fund Life Assn. of NY,1907-12-02,https://www.courtlistener.com/opinion/96733/polk-v-mutual-reserve-fund-life-assn-of-ny/
10,Sherman v. Buick,1876-11-13,https://www.courtlistener.com/opinion/89363/sherman-v-buick/
11,EPA v. Brown,1977-05-02,https://www.courtlistener.com/opinion/109650/epa-v-brown/
12,United States v. Wong,1977-05-23,https://www.courtlistener.com/opinion/109658/united-states-v-wong/
13,Bucklin v. United States,1895-11-18,https://www.courtlistener.com/opinion/94296/bucklin-v-united-states/
14,"Chicago & North Western Railway Co. v. Chicago, Milwaukee, St. Paul & Pacific Railroad Co.",1965-05-03,https://www.courtlistener.com/opinion/107020/chicago-north-western-railway-co-v-chicago-milwaukee-st-paul/
15,Earle v. McVeigh,1876-02-14,https://www.courtlistener.com/opinion/89206/earle-v-mcveigh/
16,Texas v. United States,1934-06-04,https://www.courtlistener.com/opinion/102291/texas-v-united-states/
17,Givhan v. Western Line Consol. School Dist.,1979-01-09,https://www.courtlistener.com/opinion/109967/givhan-v-western-line-consol-school-dist/
18,Kanouse v. Martin,1852-12-21,https://www.courtlistener.com/opinion/86765/kanouse-v-martin/
19,Hutcheson v. United States,1962-06-25,https://www.courtlistener.com/opinion/106393/hutcheson-v-united-states/
