,names,dates,url
0,Davis v. Alvord,1877-05-18,https://www.courtlistener.com/opinion/89507/davis-v-alvord/
1,"Arlan's Department Store of Louisville, Inc. v. Kentucky",1962-12-17,https://www.courtlistener.com/opinion/106503/arlans-department-store-of-louisville-inc-v-kentucky/
2,Dames & Moore v. Regan,1981-07-02,https://www.courtlistener.com/opinion/110564/dames-moore-v-regan/
3,"Hughes Tool Co. v. Trans World Airlines, Inc.",1965-03-08,https://www.courtlistener.com/opinion/106998/hughes-tool-co-v-trans-world-airlines-inc/
4,Taylor v. McElroy,1959-06-29,https://www.courtlistener.com/opinion/105938/taylor-v-mcelroy/
5,Kelsey v. Forsyth,1858-12-28,https://www.courtlistener.com/opinion/87195/kelsey-v-forsyth/
6,Livermore v. Jenckes,1859-01-18,https://www.courtlistener.com/opinion/87199/livermore-v-jenckes/
7,Butz v. City of Muscatine,1869-12-20,https://www.courtlistener.com/opinion/88118/butz-v-city-of-muscatine/
8,Barnitz v. Beverly,1896-05-18,https://www.courtlistener.com/opinion/94470/barnitz-v-beverly/
9,Utah Public Service Comm'n v. El Paso Gas Co.,1969-06-16,https://www.courtlistener.com/opinion/107968/utah-public-service-commn-v-el-paso-gas-co/
10,Kesler v. Department of Public Safety of Utah,1962-03-26,https://www.courtlistener.com/opinion/106365/kesler-v-department-of-public-safety-of-utah/
11,Lewis v. Fidelity & Deposit Co. of Md.,1934-06-04,https://www.courtlistener.com/opinion/102293/lewis-v-fidelity-deposit-co-of-md/
12,INT. MILLING CO. v. Columbia Transportation Co.,1934-05-28,https://www.courtlistener.com/opinion/102290/int-milling-co-v-columbia-transportation-co/
13,Lilly v. Commissioner,1952-03-10,https://www.courtlistener.com/opinion/104988/lilly-v-commissioner/
14,Colautti v. Franklin,1979-01-09,https://www.courtlistener.com/opinion/109966/colautti-v-franklin/
15,"Milk Wagon Drivers v. Meadowmoor Dairies, Inc.",1941-03-17,https://www.courtlistener.com/opinion/103459/milk-wagon-drivers-v-meadowmoor-dairies-inc/
16,Georgia Power Co. v. Decatur,1930-05-19,https://www.courtlistener.com/opinion/101584/georgia-power-co-v-decatur/
17,Edward's Lessee v. Darby,1827-01-29,https://www.courtlistener.com/opinion/85528/edwards-lessee-v-darby/
18,Hurt v. Hollingsworth,1879-11-24,https://www.courtlistener.com/opinion/90018/hurt-v-hollingsworth/
19,De La Rama v. De La Rama,1916-05-01,https://www.courtlistener.com/opinion/98724/de-la-rama-v-de-la-rama/
20,United States v. Wurts,1938-03-14,https://www.courtlistener.com/opinion/102989/united-states-v-wurts/
21,Pargoud v. United States,1872-04-18,https://www.courtlistener.com/opinion/88445/pargoud-v-united-states/
22,Dunphy v. Ryan,1886-01-25,https://www.courtlistener.com/opinion/91557/dunphy-v-ryan/
23,Laughlin v. District of Columbia,1886-01-25,https://www.courtlistener.com/opinion/91556/laughlin-v-district-of-columbia/
