,names,dates,url
0,Evans v. Hettich,1822-03-21,https://www.courtlistener.com/opinion/85369/evans-v-hettich/
1,The Baltimore,1869-12-13,https://www.courtlistener.com/opinion/88101/the-baltimore/
2,Godfrey v. Eames,1864-04-18,https://www.courtlistener.com/opinion/87580/godfrey-v-eames/
3,George A. Fuller Co. v. McCloskey,1913-04-07,https://www.courtlistener.com/opinion/97843/george-a-fuller-co-v-mccloskey/
4,Nickerson v. Nickerson,1888-04-09,https://www.courtlistener.com/opinion/92294/nickerson-v-nickerson/
5,Hopt v. Utah,1885-05-04,https://www.courtlistener.com/opinion/91395/hopt-v-utah/
6,Saxlehner v. Wagner,1910-02-21,https://www.courtlistener.com/opinion/97182/saxlehner-v-wagner/
7,Perma Mufflers v. Int'l Parts Corp.,1968-06-10,https://www.courtlistener.com/opinion/107732/perma-mufflers-v-intl-parts-corp/
8,United States v. Briggs,1847-03-18,https://www.courtlistener.com/opinion/86417/united-states-v-briggs/
9,Nailor v. Williams,1869-11-18,https://www.courtlistener.com/opinion/88073/nailor-v-williams/
10,Ex Parte Hitz,1884-05-05,https://www.courtlistener.com/opinion/91159/ex-parte-hitz/
11,Hoyt v. United States,1850-12-31,https://www.courtlistener.com/opinion/86598/hoyt-v-united-states/
12,McNulty v. Batty,1851-01-18,https://www.courtlistener.com/opinion/86593/mcnulty-v-batty/
13,United States v. Boston & MR Co.,1929-06-03,https://www.courtlistener.com/opinion/101451/united-states-v-boston-mr-co/
14,Mellen v. Moline Malleable Iron Works,1889-05-13,https://www.courtlistener.com/opinion/92548/mellen-v-moline-malleable-iron-works/
15,Bank of Kentucky v. Kentucky,1907-12-02,https://www.courtlistener.com/opinion/96728/bank-of-kentucky-v-kentucky/
16,Valdez v. United States,1917-06-11,https://www.courtlistener.com/opinion/98986/valdez-v-united-states/
17,"The"" Abbotsford""",1879-04-21,https://www.courtlistener.com/opinion/89886/the-abbotsford/
18,Bank of United States v. Bank of Georgia,1825-03-19,https://www.courtlistener.com/opinion/85465/bank-of-united-states-v-bank-of-georgia/
19,Donovan v. Dallas,1964-10-12,https://www.courtlistener.com/opinion/106843/donovan-v-dallas/
20,Henderson Bridge Co. v. McGrath,1890-03-17,https://www.courtlistener.com/opinion/92725/henderson-bridge-co-v-mcgrath/
21,Petri v. FE Creelman Lumber Co.,1905-12-04,https://www.courtlistener.com/opinion/96359/petri-v-fe-creelman-lumber-co/
22,Nathan Boyd Holmes v. California,1963-04-15,https://www.courtlistener.com/opinion/106573/nathan-boyd-holmes-v-california/
23,Wickwire v. Reinecke,1927-11-21,https://www.courtlistener.com/opinion/101147/wickwire-v-reinecke/
24,Tennessee v. Garner,1985-03-27,https://www.courtlistener.com/opinion/111397/tennessee-v-garner/
25,Parker v. Illinois,1948-04-05,https://www.courtlistener.com/opinion/104535/parker-v-illinois/
26,Kelsey and Mintyre v. Hobby and Bond,1842-02-19,https://www.courtlistener.com/opinion/86212/kelsey-and-mintyre-v-hobby-and-bond/
27,"Director, Office of Workers' Compensation Programs v. Rasmussen",1979-02-21,https://www.courtlistener.com/opinion/110016/director-office-of-workers-compensation-programs-v-rasmussen/
28,United States v. Ryder,1884-03-10,https://www.courtlistener.com/opinion/91072/united-states-v-ryder/
29,United States v. Elder,1900-03-26,https://www.courtlistener.com/opinion/95220/united-states-v-elder/
30,Monroe v. Standard Oil Co.,1981-06-17,https://www.courtlistener.com/opinion/110528/monroe-v-standard-oil-co/
31,Holyoke Water Power Co. v. American Writing Paper Co.,1937-03-01,https://www.courtlistener.com/opinion/102781/holyoke-water-power-co-v-american-writing-paper-co/
32,California v. Nevada,1982-06-01,https://www.courtlistener.com/opinion/110722/california-v-nevada/
33,Bonaparte v. Tax Court,1882-01-16,https://www.courtlistener.com/opinion/90506/bonaparte-v-tax-court/
34,Thomson v. Wooster,1885-03-30,https://www.courtlistener.com/opinion/91346/thomson-v-wooster/
35,Chapman v. Barney,1889-03-05,https://www.courtlistener.com/opinion/92441/chapman-v-barney/
36,Railway Clerks v. Florida East Coast R. Co.,1966-05-23,https://www.courtlistener.com/opinion/107237/railway-clerks-v-florida-east-coast-r-co/
37,Williamson v. United States,1994-06-27,https://www.courtlistener.com/opinion/117868/williamson-v-united-states/
38,Delgadillo v. Carmichael,1947-11-10,https://www.courtlistener.com/opinion/104472/delgadillo-v-carmichael/
39,Miedreich v. Lauenstein,1914-02-02,https://www.courtlistener.com/opinion/98076/miedreich-v-lauenstein/
40,Home Building & Loan Assn. v. Blaisdell,1934-01-08,https://www.courtlistener.com/opinion/102167/home-building-loan-assn-v-blaisdell/
41,New York Ex Rel. Metropolitan Street R. Co. v. New York State Bd. of Tax Comm'rs,1905-05-29,https://www.courtlistener.com/opinion/96322/new-york-ex-rel-metropolitan-street-r-co-v-new-york-state-bd-of-tax/
42,Nobles v. Georgia,1897-11-29,https://www.courtlistener.com/opinion/94771/nobles-v-georgia/
43,United States v. Commercial Credit Co.,1932-05-02,https://www.courtlistener.com/opinion/101908/united-states-v-commercial-credit-co/
