,names,dates,url
0,United States Ex Rel. Creary v. Weeks,1922-06-05,https://www.courtlistener.com/opinion/100017/united-states-ex-rel-creary-v-weeks/
1,Goldberg v. Kelly,1970-05-04,https://www.courtlistener.com/opinion/108100/goldberg-v-kelly/
2,United States v. Walker,1860-04-16,https://www.courtlistener.com/opinion/87292/united-states-v-walker/
3,Strickler v. Greene,1999-06-17,https://www.courtlistener.com/opinion/118307/strickler-v-greene/
4,"St. Louis, IM & SR Co. v. Vickers",1887-05-27,https://www.courtlistener.com/opinion/91987/st-louis-im-sr-co-v-vickers/
5,Forbes Pioneer Boat Line v. Board of Comm'rs of Everglades Drainage Dist.,1922-04-10,https://www.courtlistener.com/opinion/99958/forbes-pioneer-boat-line-v-board-of-commrs-of-everglades-drainage-dist/
6,Carter v. Virginia,1944-01-31,https://www.courtlistener.com/opinion/103931/carter-v-virginia/
7,Padilla v. Kentucky,2010-03-31,https://www.courtlistener.com/opinion/1723/padilla-v-kentucky/
8,United States v. Wong You,1912-01-22,https://www.courtlistener.com/opinion/97533/united-states-v-wong-you/
9,La Tourette v. McMaster,1919-01-27,https://www.courtlistener.com/opinion/99282/la-tourette-v-mcmaster/
10,United States v. Olympic Radio & Television.,1955-05-23,https://www.courtlistener.com/opinion/105308/united-states-v-olympic-radio-television/
11,"The"" Connemara""",1881-01-10,https://www.courtlistener.com/opinion/90399/the-connemara/
12,International Co. v. Nederl. Amerik,1968-10-21,https://www.courtlistener.com/opinion/107785/international-co-v-nederl-amerik/
13,"Schreiber v. Burlington Northern, Inc.",1985-06-04,https://www.courtlistener.com/opinion/111462/schreiber-v-burlington-northern-inc/
14,"Miller & Lux, Inc. v. Sacramento & San Joaquin Drainage Dist.",1921-04-11,https://www.courtlistener.com/opinion/99786/miller-lux-inc-v-sacramento-san-joaquin-drainage-dist/
15,Smith v. Maryland,1979-06-20,https://www.courtlistener.com/opinion/110118/smith-v-maryland/
16,Monagas v. Albertucci,1914-11-30,https://www.courtlistener.com/opinion/98277/monagas-v-albertucci/
17,Bushnell v. Ellis,1961-05-22,https://www.courtlistener.com/opinion/106247/bushnell-v-ellis/
18,Louisville & Nashville R. Co. v. Palmes,1883-11-19,https://www.courtlistener.com/opinion/90934/louisville-nashville-r-co-v-palmes/
19,Pomona v. Sunset Telephone & Telegraph Co.,1912-04-08,https://www.courtlistener.com/opinion/97611/pomona-v-sunset-telephone-telegraph-co/
20,JE Raley & Brothers v. Richardson,1924-02-18,https://www.courtlistener.com/opinion/100359/je-raley-brothers-v-richardson/
21,Society for Propagation of Gospel in Foreign Parts v. New Haven,1823-03-12,https://www.courtlistener.com/opinion/85402/society-for-propagation-of-gospel-in-foreign-parts-v-new-haven/
