,names,dates,url
0,Hyde v. Stone,1858-02-15,https://www.courtlistener.com/opinion/87140/hyde-v-stone/
1,In Re Paschal,1871-01-23,https://www.courtlistener.com/opinion/88281/in-re-paschal/
2,Cheatham v. United States,1876-03-27,https://www.courtlistener.com/opinion/89244/cheatham-v-united-states/
3,Harpending v. Minister of Reformed Protestant Dutch Church of City of New York,1842-02-25,https://www.courtlistener.com/opinion/86225/harpending-v-minister-of-reformed-protestant-dutch-church-of-city-of-new/
4,Bond v. Hume,1917-03-06,https://www.courtlistener.com/opinion/98869/bond-v-hume/
5,United States v. Texas & Pacific Motor Transport Co.,1951-04-09,https://www.courtlistener.com/opinion/104854/united-states-v-texas-pacific-motor-transport-co/
6,United States v. Pendell,1902-04-21,https://www.courtlistener.com/opinion/95644/united-states-v-pendell/
7,Pennsylvania R. Co. v. United States,1945-01-29,https://www.courtlistener.com/opinion/104065/pennsylvania-r-co-v-united-states/
8,West v. Aurora City,1868-02-10,https://www.courtlistener.com/opinion/87898/west-v-aurora-city/
9,"Columbia Broacasting System, Inc. v. Loew's Inc.",1958-03-17,https://www.courtlistener.com/opinion/2395350/columbia-broacasting-system-inc-v-loews-inc/
10,Withers v. Greene,1850-05-14,https://www.courtlistener.com/opinion/86556/withers-v-greene/
11,Manning v. French,1890-01-27,https://www.courtlistener.com/opinion/92659/manning-v-french/
12,Estin v. Estin,1948-06-07,https://www.courtlistener.com/opinion/104568/estin-v-estin/
13,United States v. Williams,1951-04-23,https://www.courtlistener.com/opinion/104888/united-states-v-williams/
14,Glus v. Brooklyn Eastern Dist. Terminal,1959-04-20,https://www.courtlistener.com/opinion/105865/glus-v-brooklyn-eastern-dist-terminal/
15,The Potomac,1870-02-18,https://www.courtlistener.com/opinion/88120/the-potomac/
16,Founders Gen. Corp. v. Hoey,1937-03-01,https://www.courtlistener.com/opinion/102775/founders-gen-corp-v-hoey/
17,"Doran v. Salem Inn, Inc.",1975-06-30,https://www.courtlistener.com/opinion/109314/doran-v-salem-inn-inc/
18,Peters v. Active Mfg. Co.,1889-05-13,https://www.courtlistener.com/opinion/92503/peters-v-active-mfg-co/
19,Phoenix Life Ins. Co. v. Walrath,1886-03-29,https://www.courtlistener.com/opinion/91616/phoenix-life-ins-co-v-walrath/
