,names,dates,url
0,Foremost Ins. Co. v. Richardson,1982-10-04,https://www.courtlistener.com/opinion/110759/foremost-ins-co-v-richardson/
1,United States v. Constantine,1935-12-09,https://www.courtlistener.com/opinion/102515/united-states-v-constantine/
2,Asylum v. New Orleans,1882-04-24,https://www.courtlistener.com/opinion/90586/asylum-v-new-orleans/
3,Schoonmaker v. Gilmore,1880-11-18,https://www.courtlistener.com/opinion/90216/schoonmaker-v-gilmore/
4,Kirk v. United States,1896-05-04,https://www.courtlistener.com/opinion/94461/kirk-v-united-states/
5,Wiley v. Sinkler,1900-10-15,https://www.courtlistener.com/opinion/95333/wiley-v-sinkler/
6,Kinder v. Scharff,1913-12-15,https://www.courtlistener.com/opinion/98022/kinder-v-scharff/
7,Craig v. Harney,1947-10-15,https://www.courtlistener.com/opinion/104429/craig-v-harney/
8,Norfolk & Western R. Co. v. Nemitz,1972-01-10,https://www.courtlistener.com/opinion/108397/norfolk-western-r-co-v-nemitz/
9,Wright v. United States,1895-05-20,https://www.courtlistener.com/opinion/94206/wright-v-united-states/
10,United States v. Union Pacific R. Co.,1897-12-13,https://www.courtlistener.com/opinion/94780/united-states-v-union-pacific-r-co/
11,Fisk v. Jefferson Police Jury,1885-12-21,https://www.courtlistener.com/opinion/91508/fisk-v-jefferson-police-jury/
12,Cherokee Intermarriage Cases,1906-11-05,https://www.courtlistener.com/opinion/96503/cherokee-intermarriage-cases/
13,Fidelity Mut. Life Ins. Co. v. Clark,1906-10-29,https://www.courtlistener.com/opinion/96502/fidelity-mut-life-ins-co-v-clark/
14,Walter R. Hearne v. Robert E. Smylie Governor of Idaho,1965-06-01,https://www.courtlistener.com/opinion/107078/walter-r-hearne-v-robert-e-smylie-governor-of-idaho/
15,Nielsen,1889-05-13,https://www.courtlistener.com/opinion/92534/nielsen/
16,Corbus v. Alaska Treadwell Gold Mining Co.,1903-01-05,https://www.courtlistener.com/opinion/95749/corbus-v-alaska-treadwell-gold-mining-co/
17,Mexican Central R. Co. v. Eckman,1903-01-05,https://www.courtlistener.com/opinion/95744/mexican-central-r-co-v-eckman/
18,United States v. Hopkins,1976-06-24,https://www.courtlistener.com/opinion/109507/united-states-v-hopkins/
19,De Treville v. Smalls,1879-01-20,https://www.courtlistener.com/opinion/89898/de-treville-v-smalls/
20,McNaughton v. Johnson,1917-01-08,https://www.courtlistener.com/opinion/98835/mcnaughton-v-johnson/
21,Boyle v. Zacharie,1832-01-01,https://www.courtlistener.com/opinion/85787/boyle-v-zacharie/
22,Lindsay & Phelps Co. v. Mullen,1900-01-22,https://www.courtlistener.com/opinion/95171/lindsay-phelps-co-v-mullen/
23,Schweiker v. Gray Panthers,1981-06-25,https://www.courtlistener.com/opinion/110547/schweiker-v-gray-panthers/
24,Strader v. Graham,1851-01-18,https://www.courtlistener.com/opinion/86595/strader-v-graham/
25,Aspen Mining & Smelting Co. v. Billings,1893-10-23,https://www.courtlistener.com/opinion/93671/aspen-mining-smelting-co-v-billings/
26,Collins v. United States,1893-10-30,https://www.courtlistener.com/opinion/93676/collins-v-united-states/
27,Delaware Tribal Business Comm. v. Weeks,1977-02-23,https://www.courtlistener.com/opinion/109605/delaware-tribal-business-comm-v-weeks/
28,People's Gas Light & Coke Co. v. Chicago,1904-04-04,https://www.courtlistener.com/opinion/96061/peoples-gas-light-coke-co-v-chicago/
29,Rector v. Gibbon,1884-04-07,https://www.courtlistener.com/opinion/91109/rector-v-gibbon/
30,Brandon v. Ard,1908-10-19,https://www.courtlistener.com/opinion/96880/brandon-v-ard/
31,James v. Louisiana,1965-10-25,https://www.courtlistener.com/opinion/107102/james-v-louisiana/
32,Boyle v. United States,2009-06-08,https://www.courtlistener.com/opinion/145864/boyle-v-united-states/
