,names,dates,url
0,Walker v. Johnson,1878-04-29,https://www.courtlistener.com/opinion/89723/walker-v-johnson/
1,Adams v. United States Ex Rel. McCann,1943-01-04,https://www.courtlistener.com/opinion/103735/adams-v-united-states-ex-rel-mccann/
2,Deserant v. Cerillos Coal R. Co.,1900-05-28,https://www.courtlistener.com/opinion/95312/deserant-v-cerillos-coal-r-co/
3,"Kiowa Tribe of Okla. v. Manufacturing Technologies, Inc.",1998-05-26,https://www.courtlistener.com/opinion/118212/kiowa-tribe-of-okla-v-manufacturing-technologies-inc/
4,Dixson v. United States,1984-02-22,https://www.courtlistener.com/opinion/111107/dixson-v-united-states/
5,Jack v. Kansas,1905-11-27,https://www.courtlistener.com/opinion/96350/jack-v-kansas/
6,Van Wyck v. Knevals,1882-12-11,https://www.courtlistener.com/opinion/90681/van-wyck-v-knevals/
7,Hemingway v. Stansell,1883-01-18,https://www.courtlistener.com/opinion/90686/hemingway-v-stansell/
8,MacKenzie v. A. Engelhard & Sons Co.,1924-11-17,https://www.courtlistener.com/opinion/100485/mackenzie-v-a-engelhard-sons-co/
9,Avent v. United States,1924-11-17,https://www.courtlistener.com/opinion/100484/avent-v-united-states/
10,Buddicum v. Kirk,1806-03-18,https://www.courtlistener.com/opinion/84816/buddicum-v-kirk/
11,Brown v. United States,1814-03-18,https://www.courtlistener.com/opinion/85062/brown-v-united-states/
12,Montana Nat. Bank of Billings v. Yellowstone County,1928-04-09,https://www.courtlistener.com/opinion/101263/montana-nat-bank-of-billings-v-yellowstone-county/
13,New York & Maryland Line R. Co. v. Winans,1854-12-18,https://www.courtlistener.com/opinion/86901/new-york-maryland-line-r-co-v-winans/
14,Middletown Bank v. Railway Company,1905-04-03,https://www.courtlistener.com/opinion/96258/middletown-bank-v-railway-company/
15,"William M. Gwin, Late Marshal, and Jacob S. Yerger and Robert Hughes, His Sureties, in Error v. C. T. And A. Barton, in Error",1847-12-21,https://www.courtlistener.com/opinion/86431/william-m-gwin-late-marshal-and-jacob-s-yerger-and-robert-hughes-his/
16,City of Pawhuska v. Pawhuska Oil & Gas Co.,1919-06-09,https://www.courtlistener.com/opinion/99439/city-of-pawhuska-v-pawhuska-oil-gas-co/
17,Marino v. Ortiz,1988-02-22,https://www.courtlistener.com/opinion/111981/marino-v-ortiz/
18,Nijhawan v. Holder,2009-06-15,https://www.courtlistener.com/opinion/145861/nijhawan-v-holder/
