,names,dates,url
0,Department of Commerce v. Montana,1992-03-31,https://www.courtlistener.com/opinion/112717/department-of-commerce-v-montana/
1,"Williams v. Hill, McLane, & Co.",1857-01-13,https://www.courtlistener.com/opinion/87087/williams-v-hill-mclane-co/
2,Jones v. United States,1968-06-10,https://www.courtlistener.com/opinion/1334661/jones-v-united-states/
3,Saxbe v. Washington Post Co.,1974-06-24,https://www.courtlistener.com/opinion/109080/saxbe-v-washington-post-co/
4,"New Orleans, M., & CR Co. v. Hanning",1873-03-31,https://www.courtlistener.com/opinion/88650/new-orleans-m-cr-co-v-hanning/
5,Plymouth Coal Co. v. Pennsylvania,1914-02-24,https://www.courtlistener.com/opinion/98110/plymouth-coal-co-v-pennsylvania/
6,Jones v. Bock,2007-01-22,https://www.courtlistener.com/opinion/145763/jones-v-bock/
7,Michigan v. Jackson,1986-04-01,https://www.courtlistener.com/opinion/111622/michigan-v-jackson/
8,Grove City College v. Bell,1984-02-28,https://www.courtlistener.com/opinion/111109/grove-city-college-v-bell/
9,"Gulf, C. & SFR Co. v. Hefley",1895-04-29,https://www.courtlistener.com/opinion/94192/gulf-c-sfr-co-v-hefley/
10,Ellenwood v. Marietta Chair Co.,1895-05-06,https://www.courtlistener.com/opinion/94193/ellenwood-v-marietta-chair-co/
11,Goodyear Tire & Rubber Co. v. United States,1927-01-03,https://www.courtlistener.com/opinion/100990/goodyear-tire-rubber-co-v-united-states/
12,Communications Workers v. Beck,1988-06-29,https://www.courtlistener.com/opinion/112140/communications-workers-v-beck/
13,Colgate v. United States,1929-11-04,https://www.courtlistener.com/opinion/101469/colgate-v-united-states/
14,Richter v. Jerome,1887-11-07,https://www.courtlistener.com/opinion/92039/richter-v-jerome/
15,"Cipollone v. Liggett Group, Inc.",1992-06-24,https://www.courtlistener.com/opinion/112777/cipollone-v-liggett-group-inc/
16,Sharpe v. Doyle,1881-01-24,https://www.courtlistener.com/opinion/90286/sharpe-v-doyle/
17,Southern Pacific Co. v. Berkshire,1921-01-03,https://www.courtlistener.com/opinion/99683/southern-pacific-co-v-berkshire/
18,Cammarano v. United States,1959-02-24,https://www.courtlistener.com/opinion/105830/cammarano-v-united-states/
