,names,dates,url
0,Games v. Stiles,1840-03-18,https://www.courtlistener.com/opinion/86146/games-v-stiles/
1,United States v. Sherman & Sons Co.,1915-04-05,https://www.courtlistener.com/opinion/98423/united-states-v-sherman-sons-co/
2,"Louisville, NA & CR Co. v. Louisville Trust Co.",1899-05-15,https://www.courtlistener.com/opinion/95082/louisville-na-cr-co-v-louisville-trust-co/
3,The Sydney,1891-03-30,https://www.courtlistener.com/opinion/93019/the-sydney/
4,Nickey v. Mississippi,1934-05-21,https://www.courtlistener.com/opinion/102279/nickey-v-mississippi/
5,Hughes v. Edwards,1824-03-16,https://www.courtlistener.com/opinion/85425/hughes-v-edwards/
6,Fox v. Ohio,1847-02-22,https://www.courtlistener.com/opinion/86427/fox-v-ohio/
7,Wilson v. Wall,1867-12-16,https://www.courtlistener.com/opinion/87889/wilson-v-wall/
8,Van Iderstine v. National Discount Co.,1913-02-24,https://www.courtlistener.com/opinion/97813/van-iderstine-v-national-discount-co/
9,Van Iderstine v. National Discount Co.,1913-02-24,https://www.courtlistener.com/opinion/97813/van-iderstine-v-national-discount-co/
10,Tibbs v. Florida,1982-06-07,https://www.courtlistener.com/opinion/110731/tibbs-v-florida/
11,United States v. McMullen,1912-01-09,https://www.courtlistener.com/opinion/97515/united-states-v-mcmullen/
12,Overland Co. v. Packard Co.,1927-05-31,https://www.courtlistener.com/opinion/101103/overland-co-v-packard-co/
13,Krug v. Santa Fe Pacific R. Co.,1947-02-03,https://www.courtlistener.com/opinion/104364/krug-v-santa-fe-pacific-r-co/
14,G. & C. Merriam Co. v. Syndicate Publishing Co.,1915-06-01,https://www.courtlistener.com/opinion/98478/g-c-merriam-co-v-syndicate-publishing-co/
15,"United States v. Brig Union, &C.",1808-02-22,https://www.courtlistener.com/opinion/84856/united-states-v-brig-union-c/
16,McDaniel v. Traylor,1909-02-23,https://www.courtlistener.com/opinion/96967/mcdaniel-v-traylor/
17,Baltimore Shipbuilding & Dry Dock Co. v. Baltimore,1904-11-28,https://www.courtlistener.com/opinion/96154/baltimore-shipbuilding-dry-dock-co-v-baltimore/
18,Copperweld Steel Co. v. Industrial Commission of Ohio,1945-04-23,https://www.courtlistener.com/opinion/104128/copperweld-steel-co-v-industrial-commission-of-ohio/
19,Weems v. George,1852-05-11,https://www.courtlistener.com/opinion/86732/weems-v-george/
20,Montgomery v. Sawyer,1880-03-18,https://www.courtlistener.com/opinion/90060/montgomery-v-sawyer/
21,Davis v. Utah Territory,1894-01-08,https://www.courtlistener.com/opinion/93766/davis-v-utah-territory/
22,Worden v. Searls,1887-03-28,https://www.courtlistener.com/opinion/91895/worden-v-searls/
23,Leather Manufacturers' Bank v. Cooper,1887-03-21,https://www.courtlistener.com/opinion/91892/leather-manufacturers-bank-v-cooper/
24,Carper v. Fitzgerald,1887-03-28,https://www.courtlistener.com/opinion/91899/carper-v-fitzgerald/
25,Bauserman v. Blunt,1893-03-06,https://www.courtlistener.com/opinion/93519/bauserman-v-blunt/
26,Henderson v. United States,2013-02-20,https://www.courtlistener.com/opinion/820903/henderson-v-united-states/
27,Wilson v. Port Lavaca,1968-05-20,https://www.courtlistener.com/opinion/107695/wilson-v-port-lavaca/
28,Zuni Public School Dist. v. Dept. of Educ.,2007-04-17,https://www.courtlistener.com/opinion/145745/zuni-public-school-dist-v-dept-of-educ/
29,"Robert H. Wynn, and of William Wynn, Deceased, in Error v. Charles B. Morris",1857-12-30,https://www.courtlistener.com/opinion/87118/robert-h-wynn-and-of-william-wynn-deceased-in-error-v-charles-b/
30,Carfer v. Caldwell,1906-01-22,https://www.courtlistener.com/opinion/96400/carfer-v-caldwell/
31,Ohio Ex Rel. Popovici v. Agler,1930-01-27,https://www.courtlistener.com/opinion/101501/ohio-ex-rel-popovici-v-agler/
32,Railroad Co. v. United States,1881-03-21,https://www.courtlistener.com/opinion/90386/railroad-co-v-united-states/
33,Anderson County Comm'rs v. Beal,1885-01-26,https://www.courtlistener.com/opinion/91282/anderson-county-commrs-v-beal/
34,Rose v. Hodges,1975-11-11,https://www.courtlistener.com/opinion/2621078/rose-v-hodges/
