,names,dates,url
0,Parker v. Ormsby,1891-05-25,https://www.courtlistener.com/opinion/93130/parker-v-ormsby/
1,Du Bois v. Kirk,1895-04-22,https://www.courtlistener.com/opinion/94189/du-bois-v-kirk/
2,Voeller v. Neilston Warehouse Co.,1941-01-06,https://www.courtlistener.com/opinion/103425/voeller-v-neilston-warehouse-co/
3,United States v. Container Corporation of America,1969-01-15,https://www.courtlistener.com/opinion/107820/united-states-v-container-corporation-of-america/
4,Dunlop v. United States,1897-02-15,https://www.courtlistener.com/opinion/94624/dunlop-v-united-states/
5,Southern Util. Co. v. City of Palatka,1925-05-11,https://www.courtlistener.com/opinion/100657/southern-util-co-v-city-of-palatka/
6,Rousey v. Jacoway,2005-04-04,https://www.courtlistener.com/opinion/142887/rousey-v-jacoway/
7,Wager v. Hall,1873-05-18,https://www.courtlistener.com/opinion/88710/wager-v-hall/
8,Parkinson v. United States,1887-04-18,https://www.courtlistener.com/opinion/91922/parkinson-v-united-states/
9,Martin v. Barbour,1891-05-25,https://www.courtlistener.com/opinion/93118/martin-v-barbour/
10,Lefkowitz v. Cunningham,1977-06-13,https://www.courtlistener.com/opinion/109683/lefkowitz-v-cunningham/
11,Albrecht v. United States,1947-02-03,https://www.courtlistener.com/opinion/104365/albrecht-v-united-states/
12,Little v. Williams,1913-12-01,https://www.courtlistener.com/opinion/98006/little-v-williams/
13,Arlington Central School Dist. Bd. of Ed. v. Murphy,2006-06-26,https://www.courtlistener.com/opinion/145629/arlington-central-school-dist-bd-of-ed-v-murphy/
14,"United States v. National City Lines, Inc.",1948-06-21,https://www.courtlistener.com/opinion/104571/united-states-v-national-city-lines-inc/
15,ELECTRO-CHEMICAL CO. v. Comm'r,1941-01-06,https://www.courtlistener.com/opinion/103422/electro-chemical-co-v-commr/
16,Pennington v. Fourth Nat. Bank of Cincinnati,1917-03-06,https://www.courtlistener.com/opinion/98895/pennington-v-fourth-nat-bank-of-cincinnati/
17,United States v. Boston & Maine R. Co.,1965-03-08,https://www.courtlistener.com/opinion/106994/united-states-v-boston-maine-r-co/
18,Schenley Distillers Corporation v. United States,1946-01-02,https://www.courtlistener.com/opinion/104208/schenley-distillers-corporation-v-united-states/
19,United States v. Rompel,1945-12-10,https://www.courtlistener.com/opinion/104203/united-states-v-rompel/
20,Covington Drawbridge Company v. Shepherd,1858-12-29,https://www.courtlistener.com/opinion/87198/covington-drawbridge-company-v-shepherd/
21,Blake v. San Francisco,1885-03-02,https://www.courtlistener.com/opinion/91327/blake-v-san-francisco/
22,Tyler v. United States,1930-05-19,https://www.courtlistener.com/opinion/101583/tyler-v-united-states/
23,Humphrey v. Smith,1949-05-31,https://www.courtlistener.com/opinion/104661/humphrey-v-smith/
24,United States v. Simmons,1878-04-22,https://www.courtlistener.com/opinion/89715/united-states-v-simmons/
25,Ex Parte Juan Madrazzo,1833-02-28,https://www.courtlistener.com/opinion/85847/ex-parte-juan-madrazzo/
26,District of Columbia v. Eslin,1901-11-04,https://www.courtlistener.com/opinion/95530/district-of-columbia-v-eslin/
27,Lewis v. Wilson,1894-02-05,https://www.courtlistener.com/opinion/93794/lewis-v-wilson/
28,James v. Bowman,1903-05-04,https://www.courtlistener.com/opinion/95887/james-v-bowman/
