,names,dates,url
0,McCrea v. United States,1935-01-07,https://www.courtlistener.com/opinion/102365/mccrea-v-united-states/
1,Post v. Pearson,1883-05-07,https://www.courtlistener.com/opinion/90874/post-v-pearson/
2,Burke v. McKay,1844-02-24,https://www.courtlistener.com/opinion/86268/burke-v-mckay/
3,Elonis v. United States,2015-06-01,https://www.courtlistener.com/opinion/2804674/elonis-v-united-states/
4,Barrows v. Kindred,1867-01-21,https://www.courtlistener.com/opinion/87780/barrows-v-kindred/
5,Alabama v. White,1990-06-11,https://www.courtlistener.com/opinion/112454/alabama-v-white/
6,Electric Bond Co. v. Comm'n.,1938-03-28,https://www.courtlistener.com/opinion/102990/electric-bond-co-v-commn/
7,James M'cutchen and Others v. James Marshall and Others,1834-03-11,https://www.courtlistener.com/opinion/85871/james-mcutchen-and-others-v-james-marshall-and-others/
8,James v. United Artists Corp.,1939-01-03,https://www.courtlistener.com/opinion/103119/james-v-united-artists-corp/
9,United States v. One Hundred and Twelve Casks of Sugar,1834-03-17,https://www.courtlistener.com/opinion/85877/united-states-v-one-hundred-and-twelve-casks-of-sugar/
10,United States v. Hack,1834-03-18,https://www.courtlistener.com/opinion/85876/united-states-v-hack/
11,"The Bank of the United States v. Jacob White, David Cummins, and Robert Bennefil",1834-03-14,https://www.courtlistener.com/opinion/85875/the-bank-of-the-united-states-v-jacob-white-david-cummins-and-robert/
12,Lehnen v. Dickson,1893-03-06,https://www.courtlistener.com/opinion/93536/lehnen-v-dickson/
13,Mordecai v. Lindsay,1857-02-18,https://www.courtlistener.com/opinion/87081/mordecai-v-lindsay/
14,Del. & Hud. Co. v. Albany & Susquehanna Railroad Co.,1909-05-03,https://www.courtlistener.com/opinion/97025/del-hud-co-v-albany-susquehanna-railroad-co/
15,United Transportation Union v. Michigan Bar,1971-04-05,https://www.courtlistener.com/opinion/108298/united-transportation-union-v-michigan-bar/
16,King v. Order of United Commercial Travelers of America,1948-04-19,https://www.courtlistener.com/opinion/104515/king-v-order-of-united-commercial-travelers-of-america/
17,Fisher v. Hurst,1948-04-19,https://www.courtlistener.com/opinion/104514/fisher-v-hurst/
18,Cole v. Arkansas,1948-03-08,https://www.courtlistener.com/opinion/104519/cole-v-arkansas/
19,"Donaldson v. Read Magazine, Inc.",1948-03-08,https://www.courtlistener.com/opinion/104518/donaldson-v-read-magazine-inc/
20,Great Northern R. Co. v. Delmar Co.,1931-06-01,https://www.courtlistener.com/opinion/101771/great-northern-r-co-v-delmar-co/
21,Duesenberg Motors Corp. v. United States,1922-11-13,https://www.courtlistener.com/opinion/100045/duesenberg-motors-corp-v-united-states/
22,RICHLIN SEC. SERVICE CO. v. Chertoff,2008-06-02,https://www.courtlistener.com/opinion/145802/richlin-sec-service-co-v-chertoff/
23,Northern Pacific Railway v. STATE EX REL. CITY OF DULUTH,1908-02-24,https://www.courtlistener.com/opinion/1972008/northern-pacific-railway-v-state-ex-rel-city-of-duluth/
