,names,dates,url
0,Klein v. United States,1931-04-13,https://www.courtlistener.com/opinion/101723/klein-v-united-states/
1,McDonald v. Thompson,1902-02-03,https://www.courtlistener.com/opinion/95579/mcdonald-v-thompson/
2,"Charles D. Campbell, Appt. v. Frederick Weyerhaeuser and John A. Humbird",1911-02-20,https://www.courtlistener.com/opinion/97359/charles-d-campbell-appt-v-frederick-weyerhaeuser-and-john-a-humbird/
3,Newhall v. Sanger,1876-05-18,https://www.courtlistener.com/opinion/89331/newhall-v-sanger/
4,Vicksburg v. Tobin,1880-03-18,https://www.courtlistener.com/opinion/90045/vicksburg-v-tobin/
5,California v. Sierra Club,1981-04-28,https://www.courtlistener.com/opinion/110467/california-v-sierra-club/
6,Anchor Oil Co. v. Gray,1921-06-01,https://www.courtlistener.com/opinion/99827/anchor-oil-co-v-gray/
7,"William Tyrell's Heirs, in Error v. Andrew Rountree and Others",1833-01-18,https://www.courtlistener.com/opinion/85839/william-tyrells-heirs-in-error-v-andrew-rountree-and-others/
8,"Midland Land, Etc., Co. v. United States",1926-03-01,https://www.courtlistener.com/opinion/100798/midland-land-etc-co-v-united-states/
9,Arthur Andersen LLP v. Carlisle,2009-05-04,https://www.courtlistener.com/opinion/145878/arthur-andersen-llp-v-carlisle/
10,Simmons v. United States,1955-03-14,https://www.courtlistener.com/opinion/105278/simmons-v-united-states/
11,Giles v. Vette,1924-01-21,https://www.courtlistener.com/opinion/100326/giles-v-vette/
12,Wiswall v. Campbell,1876-12-11,https://www.courtlistener.com/opinion/89386/wiswall-v-campbell/
13,England v. Gebhardt,1884-12-08,https://www.courtlistener.com/opinion/91228/england-v-gebhardt/
14,United States v. Preston,1830-01-29,https://www.courtlistener.com/opinion/85662/united-states-v-preston/
15,Adriatic Fire Ins. Co. v. Treadwell,1883-04-30,https://www.courtlistener.com/opinion/90869/adriatic-fire-ins-co-v-treadwell/
16,Reed v. Pennsylvania R. Co.,1956-06-11,https://www.courtlistener.com/opinion/105415/reed-v-pennsylvania-r-co/
17,Fisher v. United States,1976-04-21,https://www.courtlistener.com/opinion/109432/fisher-v-united-states/
18,Knauer v. United States,1946-10-14,https://www.courtlistener.com/opinion/104317/knauer-v-united-states/
19,Hines v. Stein,1936-04-27,https://www.courtlistener.com/opinion/102645/hines-v-stein/
20,Moffitt v. Garr,1862-03-24,https://www.courtlistener.com/opinion/87464/moffitt-v-garr/
21,United States v. Sisson,1970-06-29,https://www.courtlistener.com/opinion/108195/united-states-v-sisson/
22,Railroad Co. v. National Bank,1880-05-10,https://www.courtlistener.com/opinion/90205/railroad-co-v-national-bank/
23,Diamond v. Bradley,1981-03-09,https://www.courtlistener.com/opinion/110430/diamond-v-bradley/
24,Hadacheck v. Sebastian,1915-12-20,https://www.courtlistener.com/opinion/98592/hadacheck-v-sebastian/
