,names,dates,url
0,Chambers v. United States,2009-01-13,https://www.courtlistener.com/opinion/145923/chambers-v-united-states/
1,Postal Telegraph Cable Co. v. Alabama,1894-12-17,https://www.courtlistener.com/opinion/94055/postal-telegraph-cable-co-v-alabama/
2,United States v. Fossatt,1859-03-11,https://www.courtlistener.com/opinion/87237/united-states-v-fossatt/
3,Kaizo v. Henry,1908-11-16,https://www.courtlistener.com/opinion/96888/kaizo-v-henry/
4,Chirac v. Reinicker,1826-02-20,https://www.courtlistener.com/opinion/85493/chirac-v-reinicker/
5,Empire State-Idaho Mining & Developing Co. v. Hanley,1905-05-15,https://www.courtlistener.com/opinion/96298/empire-state-idaho-mining-developing-co-v-hanley/
6,Atkins v. N. & J. Dick & Co.,1840-03-18,https://www.courtlistener.com/opinion/86130/atkins-v-n-j-dick-co/
7,Choctaw Nation v. United States,1943-03-08,https://www.courtlistener.com/opinion/103799/choctaw-nation-v-united-states/
8,"Virginian Hotel Corporation of Lynchburg v. Helvering, Commissioner of Internal Revenue",1943-10-11,https://www.courtlistener.com/opinion/103861/virginian-hotel-corporation-of-lynchburg-v-helvering-commissioner-of/
9,Cole v. Violette,1943-10-11,https://www.courtlistener.com/opinion/103866/cole-v-violette/
10,Hansen v. Boyd,1896-03-02,https://www.courtlistener.com/opinion/94393/hansen-v-boyd/
11,"Thomas S. Kleppe, Secretary of the Interior v. Delta Mining, Inc.",1976-03-22,https://www.courtlistener.com/opinion/109351/thomas-s-kleppe-secretary-of-the-interior-v-delta-mining-inc/
12,Price v. Illinois,1915-06-21,https://www.courtlistener.com/opinion/98521/price-v-illinois/
13,Walker v. Gish,1923-01-02,https://www.courtlistener.com/opinion/2453653/walker-v-gish/
14,Friedman v. New York,1967-06-12,https://www.courtlistener.com/opinion/2620927/friedman-v-new-york/
15,Western Union Tel. Co. v. PENN. RR,1904-12-12,https://www.courtlistener.com/opinion/96165/western-union-tel-co-v-penn-rr/
16,McNally v. United States,1987-06-24,https://www.courtlistener.com/opinion/111945/mcnally-v-united-states/
17,Ah How v. United States,1904-02-23,https://www.courtlistener.com/opinion/96023/ah-how-v-united-states/
18,United States v. Kwai Fun Wong,2015-04-22,https://www.courtlistener.com/opinion/2797292/united-states-v-kwai-fun-wong/
19,Shreveport v. Cole,1889-01-07,https://www.courtlistener.com/opinion/92380/shreveport-v-cole/
20,Bates Mfg. Co. v. United States,1938-03-28,https://www.courtlistener.com/opinion/103002/bates-mfg-co-v-united-states/
21,University of Tex. Southwestern Medical Center v. Nassar,2013-06-24,https://www.courtlistener.com/opinion/931121/university-of-tex-southwestern-medical-center-v-nassar/
22,Goodman v. Niblack,1881-01-10,https://www.courtlistener.com/opinion/90267/goodman-v-niblack/
