,names,dates,url
0,Green v. Mansour,1986-01-27,https://www.courtlistener.com/opinion/111540/green-v-mansour/
1,Hartranft v. Langfeld,1888-03-19,https://www.courtlistener.com/opinion/92180/hartranft-v-langfeld/
2,Nadeau v. Union Pacific R. Co.,1920-06-07,https://www.courtlistener.com/opinion/99624/nadeau-v-union-pacific-r-co/
3,NLRB v. Waterman SS Corp.,1940-03-11,https://www.courtlistener.com/opinion/103300/nlrb-v-waterman-ss-corp/
4,Russell v. Todd,1940-06-03,https://www.courtlistener.com/opinion/103307/russell-v-todd/
5,National Bank v. United States,1880-04-18,https://www.courtlistener.com/opinion/90084/national-bank-v-united-states/
6,Stephens v. Cherokee Nation,1899-05-15,https://www.courtlistener.com/opinion/95076/stephens-v-cherokee-nation/
7,Kaufman v. Tredway,1904-11-28,https://www.courtlistener.com/opinion/96145/kaufman-v-tredway/
8,Texas v. Louisiana,1973-05-14,https://www.courtlistener.com/opinion/108744/texas-v-louisiana/
9,Maryland v. Baldwin,1884-12-15,https://www.courtlistener.com/opinion/1744922/maryland-v-baldwin/
10,Ohio v. Wyandotte Chemicals Corp.,1971-03-23,https://www.courtlistener.com/opinion/108291/ohio-v-wyandotte-chemicals-corp/
11,Fischer v. American United Life Ins. Co.,1942-01-05,https://www.courtlistener.com/opinion/103585/fischer-v-american-united-life-ins-co/
12,Mason v. Ship Blaireau,1804-03-18,https://www.courtlistener.com/opinion/84785/mason-v-ship-blaireau/
13,Dermott v. Jones,1860-02-20,https://www.courtlistener.com/opinion/87328/dermott-v-jones/
14,National Bank of Washington v. Texas,1874-04-20,https://www.courtlistener.com/opinion/88924/national-bank-of-washington-v-texas/
15,Cary v. Commissioner,1941-05-26,https://www.courtlistener.com/opinion/103539/cary-v-commissioner/
16,Duhne v. New Jersey,1920-01-12,https://www.courtlistener.com/opinion/99496/duhne-v-new-jersey/
17,Oregon Dept. of Fish and Wildlife v. Klamath Tribe,1985-07-02,https://www.courtlistener.com/opinion/111516/oregon-dept-of-fish-and-wildlife-v-klamath-tribe/
18,"New York, LE & WR Co. v. Estill",1893-03-06,https://www.courtlistener.com/opinion/93516/new-york-le-wr-co-v-estill/
19,Iowa Central R. Co. v. Iowa,1896-01-06,https://www.courtlistener.com/opinion/94332/iowa-central-r-co-v-iowa/
20,Davis v. South Carolina,1883-04-23,https://www.courtlistener.com/opinion/90796/davis-v-south-carolina/
