,names,dates,url
0,Kilbourn v. Thompson,1881-02-28,https://www.courtlistener.com/opinion/90311/kilbourn-v-thompson/
1,Wilmot v. Mudge,1881-04-25,https://www.courtlistener.com/opinion/90313/wilmot-v-mudge/
2,Payne v. New Mexico,1921-03-07,https://www.courtlistener.com/opinion/99753/payne-v-new-mexico/
3,West v. Conrail,1987-04-06,https://www.courtlistener.com/opinion/111857/west-v-conrail/
4,Adams v. Crittenden,1890-02-03,https://www.courtlistener.com/opinion/92669/adams-v-crittenden/
5,Maxwell v. Griswold,1851-01-28,https://www.courtlistener.com/opinion/86607/maxwell-v-griswold/
6,Seymour v. Freer,1867-02-26,https://www.courtlistener.com/opinion/87877/seymour-v-freer/
7,Maracich v. Spears,2013-06-17,https://www.courtlistener.com/opinion/903979/maracich-v-spears/
8,"M. B. Haydel, in Error v. Francois Girod",1836-02-12,https://www.courtlistener.com/opinion/85969/m-b-haydel-in-error-v-francois-girod/
9,"Jones v. North Carolina Prisoners' Labor Union, Inc.",1977-06-23,https://www.courtlistener.com/opinion/109718/jones-v-north-carolina-prisoners-labor-union-inc/
10,May v. Le Claire,1871-02-13,https://www.courtlistener.com/opinion/88320/may-v-le-claire/
11,Gordon v. Appeal Tax Court,1845-01-22,https://www.courtlistener.com/opinion/86313/gordon-v-appeal-tax-court/
12,"NLRB v. Curtin Matheson Scientific, Inc.",1990-04-17,https://www.courtlistener.com/opinion/112401/nlrb-v-curtin-matheson-scientific-inc/
13,Vanstophorst v. Maryland,1792-02-14,https://www.courtlistener.com/opinion/1299643/vanstophorst-v-maryland/
14,Rutherford v. Geddes,1867-01-18,https://www.courtlistener.com/opinion/87769/rutherford-v-geddes/
15,Beck v. Pace Intern. Union,2007-06-11,https://www.courtlistener.com/opinion/145721/beck-v-pace-intern-union/
16,Northwestern Pacific R. Co. v. Bobo,1934-01-08,https://www.courtlistener.com/opinion/102169/northwestern-pacific-r-co-v-bobo/
17,L. Singer & Sons v. Union Pacific R. Co.,1940-12-16,https://www.courtlistener.com/opinion/103411/l-singer-sons-v-union-pacific-r-co/
18,United States v. Jones,1890-03-31,https://www.courtlistener.com/opinion/92745/united-states-v-jones/
19,Minneapolis Eastern R. Co. v. Minnesota,1890-03-24,https://www.courtlistener.com/opinion/92744/minneapolis-eastern-r-co-v-minnesota/
20,Ball v. United States,1891-05-11,https://www.courtlistener.com/opinion/93071/ball-v-united-states/
21,Iowa v. Slimmer,1918-12-09,https://www.courtlistener.com/opinion/99235/iowa-v-slimmer/
22,San Juan Light & Transit Co. v. Requena,1912-03-18,https://www.courtlistener.com/opinion/97587/san-juan-light-transit-co-v-requena/
23,"Fire Ins. Ass'n, Limited v. Wickham",1888-11-19,https://www.courtlistener.com/opinion/92345/fire-ins-assn-limited-v-wickham/
24,Jones v. East Tennessee v. & GR Co.,1888-11-19,https://www.courtlistener.com/opinion/92348/jones-v-east-tennessee-v-gr-co/
25,In Re Cooper,1891-02-02,https://www.courtlistener.com/opinion/92963/in-re-cooper/
26,McGowan v. Maryland,1961-05-29,https://www.courtlistener.com/opinion/106249/mcgowan-v-maryland/
27,United States v. EI Du Pont De Nemours & Co.,1961-05-22,https://www.courtlistener.com/opinion/106243/united-states-v-ei-du-pont-de-nemours-co/
28,Lau v. Nichols,1974-01-21,https://www.courtlistener.com/opinion/108910/lau-v-nichols/
29,Reed v. Marsh,1839-02-18,https://www.courtlistener.com/opinion/86083/reed-v-marsh/
30,Fernandez-Vargas v. Gonzales,2006-06-22,https://www.courtlistener.com/opinion/145637/fernandez-vargas-v-gonzales/
31,"United States v. Atlanta, B. & CR Co.",1931-02-24,https://www.courtlistener.com/opinion/101668/united-states-v-atlanta-b-cr-co/
32,Westfall v. United States,1927-05-16,https://www.courtlistener.com/opinion/101082/westfall-v-united-states/
33,Alston v. United States,1927-05-16,https://www.courtlistener.com/opinion/101088/alston-v-united-states/
34,State of New Jersey v. the State of New York,1831-02-11,https://www.courtlistener.com/opinion/85731/state-of-new-jersey-v-the-state-of-new-york/
35,Cooke v. United States,1864-12-28,https://www.courtlistener.com/opinion/87643/cooke-v-united-states/
36,Miller v. Sherry,1865-02-18,https://www.courtlistener.com/opinion/87645/miller-v-sherry/
37,Home for Incurables v. City of New York,1902-12-01,https://www.courtlistener.com/opinion/95718/home-for-incurables-v-city-of-new-york/
38,Chesapeake & Ohio R. Co. v. Proffitt,1916-06-05,https://www.courtlistener.com/opinion/98761/chesapeake-ohio-r-co-v-proffitt/
39,Logan v. Davis,1914-05-11,https://www.courtlistener.com/opinion/98186/logan-v-davis/
40,United States v. Kirby Lumber Co.,1931-11-02,https://www.courtlistener.com/opinion/101789/united-states-v-kirby-lumber-co/
41,Illinois v. McArthur,2001-02-20,https://www.courtlistener.com/opinion/118405/illinois-v-mcarthur/
42,Finley v. Lynn,1810-03-18,https://www.courtlistener.com/opinion/84949/finley-v-lynn/
