,names,dates,url
0,Lord v. Veazie,1850-02-22,https://www.courtlistener.com/opinion/86524/lord-v-veazie/
1,Missouri Pacific R. Co. v. Clarendon Boat Oar Co.,1922-02-27,https://www.courtlistener.com/opinion/99902/missouri-pacific-r-co-v-clarendon-boat-oar-co/
2,Banco Nacional De Cuba v. Sabbatino,1964-03-23,https://www.courtlistener.com/opinion/106775/banco-nacional-de-cuba-v-sabbatino/
3,Thurlow v. Massachusetts,1847-03-18,https://www.courtlistener.com/opinion/86429/thurlow-v-massachusetts/
4,Corn Products Co. v. Comm'n.,1945-04-23,https://www.courtlistener.com/opinion/104123/corn-products-co-v-commn/
5,"Day-Brite Lighting, Inc. v. Missouri",1952-03-03,https://www.courtlistener.com/opinion/104970/day-brite-lighting-inc-v-missouri/
6,Roemer v. Board of Public Works of Md.,1976-06-21,https://www.courtlistener.com/opinion/109496/roemer-v-board-of-public-works-of-md/
7,McCloskey v. Tobin,1920-03-01,https://www.courtlistener.com/opinion/99531/mccloskey-v-tobin/
8,Yarborough v. Gentry,2003-10-20,https://www.courtlistener.com/opinion/131143/yarborough-v-gentry/
9,Harrison v. Missouri Pacific R. Co.,1963-02-25,https://www.courtlistener.com/opinion/106540/harrison-v-missouri-pacific-r-co/
10,Louisville Gas Co. v. Citizens' Gas Co.,1885-12-07,https://www.courtlistener.com/opinion/91490/louisville-gas-co-v-citizens-gas-co/
11,Pyle v. Kansas,1942-12-07,https://www.courtlistener.com/opinion/103727/pyle-v-kansas/
12,Campbell v. United States,1963-05-27,https://www.courtlistener.com/opinion/106624/campbell-v-united-states/
13,Cupp v. Naughten,1973-12-04,https://www.courtlistener.com/opinion/108888/cupp-v-naughten/
14,El Vocero De Puerto Rico v. Puerto Rico,1993-05-17,https://www.courtlistener.com/opinion/112861/el-vocero-de-puerto-rico-v-puerto-rico/
15,Northern Assurance Co. v. Grand View Building Assn.,1902-01-06,https://www.courtlistener.com/opinion/95549/northern-assurance-co-v-grand-view-building-assn/
16,Banks v. California,1969-06-16,https://www.courtlistener.com/opinion/107976/banks-v-california/
17,Rice & Adams Corp. v. Lathrop,1929-02-18,https://www.courtlistener.com/opinion/101383/rice-adams-corp-v-lathrop/
18,SEC v. Chenery Corp.,1943-02-01,https://www.courtlistener.com/opinion/103770/sec-v-chenery-corp/
19,United States v. Greathouse,1897-04-19,https://www.courtlistener.com/opinion/94677/united-states-v-greathouse/
