,names,dates,url
0,Smith v. Snow,1935-01-07,https://www.courtlistener.com/opinion/102363/smith-v-snow/
1,United States v. De Haro's Heirs,1860-03-12,https://www.courtlistener.com/opinion/87291/united-states-v-de-haros-heirs/
2,Munsuri v. Fricker,1911-12-04,https://www.courtlistener.com/opinion/97473/munsuri-v-fricker/
3,Florida Central & Peninsular R. Co. v. Bell,1900-02-26,https://www.courtlistener.com/opinion/95184/florida-central-peninsular-r-co-v-bell/
4,"Sears, Roebuck & Co. v. MacKey",1956-06-11,https://www.courtlistener.com/opinion/105409/sears-roebuck-co-v-mackey/
5,Central R. Co. v. Bourbon Co,1886-02-01,https://www.courtlistener.com/opinion/91561/central-r-co-v-bourbon-co/
6,Murray v. Joe Gerrick & Co.,1934-02-05,https://www.courtlistener.com/opinion/102207/murray-v-joe-gerrick-co/
7,Mississippi v. Louisiana,1992-12-14,https://www.courtlistener.com/opinion/112796/mississippi-v-louisiana/
8,United States v. Maine,1985-02-19,https://www.courtlistener.com/opinion/111307/united-states-v-maine/
9,"FCC v. Beach Communications, Inc.",1993-06-01,https://www.courtlistener.com/opinion/112870/fcc-v-beach-communications-inc/
10,Palmer v. Arthur,1889-05-13,https://www.courtlistener.com/opinion/92524/palmer-v-arthur/
11,Northern Pacific R. Co. v. Herbert,1886-02-01,https://www.courtlistener.com/opinion/91574/northern-pacific-r-co-v-herbert/
12,Farnham v. United States,1916-04-03,https://www.courtlistener.com/opinion/98691/farnham-v-united-states/
13,Simpson v. United States,1850-05-28,https://www.courtlistener.com/opinion/86583/simpson-v-united-states/
14,Chaunt v. United States,1960-11-14,https://www.courtlistener.com/opinion/106128/chaunt-v-united-states/
15,Taylor v. United States,1845-01-10,https://www.courtlistener.com/opinion/86316/taylor-v-united-states/
16,Trevino v. Texas,1992-04-06,https://www.courtlistener.com/opinion/112721/trevino-v-texas/
17,Kolender v. Lawson,1983-05-02,https://www.courtlistener.com/opinion/110926/kolender-v-lawson/
