,names,dates,url
0,The Moses Taylor,1867-02-18,https://www.courtlistener.com/opinion/87784/the-moses-taylor/
1,Rankin v. McPherson,1987-09-21,https://www.courtlistener.com/opinion/111946/rankin-v-mcpherson/
2,New England R. Co. v. Conroy,1899-12-04,https://www.courtlistener.com/opinion/95127/new-england-r-co-v-conroy/
3,McGinnis v. Royster,1973-02-21,https://www.courtlistener.com/opinion/108717/mcginnis-v-royster/
4,Marbury v. Brooks,1822-03-22,https://www.courtlistener.com/opinion/85380/marbury-v-brooks/
5,Goldsborough v. Orr,1822-03-19,https://www.courtlistener.com/opinion/85385/goldsborough-v-orr/
6,Oregon v. Hitchcock,1906-04-23,https://www.courtlistener.com/opinion/96459/oregon-v-hitchcock/
7,United States v. Reidel,1971-06-14,https://www.courtlistener.com/opinion/108331/united-states-v-reidel/
8,"Missouri, K. & TR Co. v. McCann",1899-05-22,https://www.courtlistener.com/opinion/95084/missouri-k-tr-co-v-mccann/
9,Fidelity Co. v. Bucki Co.,1903-04-06,https://www.courtlistener.com/opinion/95836/fidelity-co-v-bucki-co/
10,Port of Portland v. United States,1972-06-29,https://www.courtlistener.com/opinion/108614/port-of-portland-v-united-states/
11,Tyng v. Grinnell,1876-05-18,https://www.courtlistener.com/opinion/89298/tyng-v-grinnell/
12,Louisiana RR Comm. v. Cumberland Tel. Co.,1909-02-23,https://www.courtlistener.com/opinion/96966/louisiana-rr-comm-v-cumberland-tel-co/
13,Greenameyer v. Coate,1909-02-23,https://www.courtlistener.com/opinion/96968/greenameyer-v-coate/
14,Girard Ins. & Trust Co. v. Cooper,1896-04-20,https://www.courtlistener.com/opinion/94449/girard-ins-trust-co-v-cooper/
15,Heckler v. Day,1984-05-22,https://www.courtlistener.com/opinion/111190/heckler-v-day/
16,Shepard v. NLRB,1983-01-18,https://www.courtlistener.com/opinion/110823/shepard-v-nlrb/
17,White v. Ragen,1945-04-23,https://www.courtlistener.com/opinion/104125/white-v-ragen/
18,Thompson v. Whitman,1874-03-18,https://www.courtlistener.com/opinion/88824/thompson-v-whitman/
19,Robertson v. Cease,1878-11-18,https://www.courtlistener.com/opinion/89834/robertson-v-cease/
20,Dalton Adding MacHine Co. v. Virginia Ex Rel. State Corporation Comm'n,1918-04-15,https://www.courtlistener.com/opinion/99143/dalton-adding-machine-co-v-virginia-ex-rel-state-corporation-commn/
21,Dodge v. Knowles,1885-04-20,https://www.courtlistener.com/opinion/91387/dodge-v-knowles/
22,Sterling v. Constantin,1932-12-12,https://www.courtlistener.com/opinion/101991/sterling-v-constantin/
23,Osborne v. Gray,1916-04-17,https://www.courtlistener.com/opinion/98710/osborne-v-gray/
24,Northern Pacific R. Co. v. Wall,1916-04-24,https://www.courtlistener.com/opinion/98719/northern-pacific-r-co-v-wall/
25,Slaughter's Administrator v. Gerson,1872-03-25,https://www.courtlistener.com/opinion/88473/slaughters-administrator-v-gerson/
26,Consolidated Rail Corporation v. Darrone,1984-02-28,https://www.courtlistener.com/opinion/111111/consolidated-rail-corporation-v-darrone/
27,United States v. Lee,1982-02-23,https://www.courtlistener.com/opinion/110647/united-states-v-lee/
28,Eddings v. Oklahoma,1982-01-19,https://www.courtlistener.com/opinion/110641/eddings-v-oklahoma/
29,Bragdon v. Abbott,1998-06-26,https://www.courtlistener.com/opinion/118241/bragdon-v-abbott/
30,Rasul v. Bush,2004-06-28,https://www.courtlistener.com/opinion/137000/rasul-v-bush/
31,McConihay v. Wright,1887-04-11,https://www.courtlistener.com/opinion/91912/mcconihay-v-wright/
