,names,dates,url
0,"Mid-Con Freight Systems, Inc. v. Michigan Pub. Serv. Comm'n",2005-06-20,https://www.courtlistener.com/opinion/799983/mid-con-freight-systems-inc-v-michigan-pub-serv-commn/
1,Iasigi v. The Collector,1864-04-18,https://www.courtlistener.com/opinion/87589/iasigi-v-the-collector/
2,Carlisle v. United States,1996-05-13,https://www.courtlistener.com/opinion/118021/carlisle-v-united-states/
3,Crescent Cotton Oil Co. v. Mississippi,1921-11-14,https://www.courtlistener.com/opinion/99868/crescent-cotton-oil-co-v-mississippi/
4,Bromley v. McCaughn,1929-11-25,https://www.courtlistener.com/opinion/101481/bromley-v-mccaughn/
5,Ex Parte Hobbs,1929-12-09,https://www.courtlistener.com/opinion/101484/ex-parte-hobbs/
6,Hickory v. United States,1896-01-06,https://www.courtlistener.com/opinion/94334/hickory-v-united-states/
7,Oakley v. Louisville & Nashville R. Co.,1949-11-14,https://www.courtlistener.com/opinion/104728/oakley-v-louisville-nashville-r-co/
8,Abington School Dist. v. Schempp,1963-06-17,https://www.courtlistener.com/opinion/106658/abington-school-dist-v-schempp/
9,Hartford Fire Ins. Co. v. California,1993-02-23,https://www.courtlistener.com/opinion/112907/hartford-fire-ins-co-v-california/
10,Converse v. United States,1859-03-11,https://www.courtlistener.com/opinion/87241/converse-v-united-states/
11,United States v. Cornell SS Co.,1906-05-14,https://www.courtlistener.com/opinion/96468/united-states-v-cornell-ss-co/
12,Flanagan v. United States,1984-02-21,https://www.courtlistener.com/opinion/111099/flanagan-v-united-states/
13,Insurance Co. v. Ritchie,1867-02-18,https://www.courtlistener.com/opinion/87852/insurance-co-v-ritchie/
14,Cleveland Trust Co. v. Lander,1902-02-24,https://www.courtlistener.com/opinion/95582/cleveland-trust-co-v-lander/
15,Avery v. Midland County,1968-04-01,https://www.courtlistener.com/opinion/107647/avery-v-midland-county/
16,Cooper v. Roberts,1856-01-29,https://www.courtlistener.com/opinion/86994/cooper-v-roberts/
17,Jackson v. Virginia,1979-10-01,https://www.courtlistener.com/opinion/110138/jackson-v-virginia/
18,Wheeler v. Jackson,1890-11-24,https://www.courtlistener.com/opinion/92876/wheeler-v-jackson/
19,Stoner v. California,1964-05-18,https://www.courtlistener.com/opinion/106777/stoner-v-california/
20,New Jersey v. TLO,1985-01-15,https://www.courtlistener.com/opinion/111301/new-jersey-v-tlo/
21,MacHine Co. v. Murphy,1878-02-25,https://www.courtlistener.com/opinion/89773/machine-co-v-murphy/
22,United States v. Circuit Judges,1866-01-29,https://www.courtlistener.com/opinion/87744/united-states-v-circuit-judges/
23,United States v. Simpson,1920-04-19,https://www.courtlistener.com/opinion/99565/united-states-v-simpson/
24,United States v. Simpson,1920-04-19,https://www.courtlistener.com/opinion/99565/united-states-v-simpson/
25,Freshman v. Atkins,1925-11-16,https://www.courtlistener.com/opinion/100726/freshman-v-atkins/
26,Triplett v. Iowa,1958-06-16,https://www.courtlistener.com/opinion/105723/triplett-v-iowa/
27,Lacassagne v. Chapuis,1892-03-21,https://www.courtlistener.com/opinion/93304/lacassagne-v-chapuis/
28,Early v. Rogers,1854-05-26,https://www.courtlistener.com/opinion/86890/early-v-rogers/
29,Doe v. Braden,1854-04-27,https://www.courtlistener.com/opinion/86894/doe-v-braden/
30,"United States Nat. Bank of Ore. v. Independent Ins. Agents of America, Inc.",1993-06-07,https://www.courtlistener.com/opinion/112877/united-states-nat-bank-of-ore-v-independent-ins-agents-of-america-inc/
31,"National Private Truck Council, Inc. v. Oklahoma Tax Comm'n",1995-06-19,https://www.courtlistener.com/opinion/117961/national-private-truck-council-inc-v-oklahoma-tax-commn/
32,AJ Phillips Co. v. Grand Trunk Western R. Co.,1915-03-22,https://www.courtlistener.com/opinion/98398/aj-phillips-co-v-grand-trunk-western-r-co/
33,Concord v. Portsmouth Savings Bank,1876-04-10,https://www.courtlistener.com/opinion/89313/concord-v-portsmouth-savings-bank/
34,Eibel Process Co. v. Minnesota & Ontario Paper Co.,1923-02-19,https://www.courtlistener.com/opinion/100120/eibel-process-co-v-minnesota-ontario-paper-co/
