,names,dates,url
0,"US Industrial Chemicals, Inc. v. Carbide & Carbon Chemicals Corp.",1942-04-27,https://www.courtlistener.com/opinion/103641/us-industrial-chemicals-inc-v-carbide-carbon-chemicals-corp/
1,Southern R. Co. v. Allison,1903-05-18,https://www.courtlistener.com/opinion/95904/southern-r-co-v-allison/
2,Dunbar v. Dunbar,1903-06-01,https://www.courtlistener.com/opinion/95905/dunbar-v-dunbar/
3,Cosmos Co. v. Gray Eagle Co.,1903-05-18,https://www.courtlistener.com/opinion/95902/cosmos-co-v-gray-eagle-co/
4,Stone v. Towne,1876-02-21,https://www.courtlistener.com/opinion/89183/stone-v-towne/
5,Lynch v. Hornby,1918-06-03,https://www.courtlistener.com/opinion/99198/lynch-v-hornby/
6,Vinton v. Hamilton,1882-01-18,https://www.courtlistener.com/opinion/90486/vinton-v-hamilton/
7,Wilson v. Cook,1946-04-22,https://www.courtlistener.com/opinion/104256/wilson-v-cook/
8,Memphis & Charleston R. Co. v. United States,1883-04-02,https://www.courtlistener.com/opinion/90850/memphis-charleston-r-co-v-united-states/
9,Phillippides v. Day,1931-03-23,https://www.courtlistener.com/opinion/101699/phillippides-v-day/
10,Rhodes v. Iowa,1898-05-09,https://www.courtlistener.com/opinion/94872/rhodes-v-iowa/
11,Higgins v. McCrea,1886-03-01,https://www.courtlistener.com/opinion/91577/higgins-v-mccrea/
12,"Roadway Express, Inc. v. Piper",1980-06-23,https://www.courtlistener.com/opinion/110318/roadway-express-inc-v-piper/
13,United States v. Ness,1917-12-10,https://www.courtlistener.com/opinion/99046/united-states-v-ness/
14,Crane v. Campbell,1917-12-10,https://www.courtlistener.com/opinion/99042/crane-v-campbell/
15,United States Repair & Guarantee Co. v. Assyrian Asphalt Co.,1902-01-06,https://www.courtlistener.com/opinion/95565/united-states-repair-guarantee-co-v-assyrian-asphalt-co/
