,names,dates,url
0,Trono v. United States,1905-12-04,https://www.courtlistener.com/opinion/96361/trono-v-united-states/
1,Foppiano v. Speed,1905-12-04,https://www.courtlistener.com/opinion/96360/foppiano-v-speed/
2,United States v. Dalcour,1906-12-03,https://www.courtlistener.com/opinion/96539/united-states-v-dalcour/
3,Pomace Holder Co. v. Ferguson,1886-12-06,https://www.courtlistener.com/opinion/91758/pomace-holder-co-v-ferguson/
4,Brady v. Maryland,1963-05-13,https://www.courtlistener.com/opinion/106598/brady-v-maryland/
5,"The"" Adriatic""",1883-03-19,https://www.courtlistener.com/opinion/90785/the-adriatic/
6,"Columbia v. Omni Outdoor Advertising, Inc.",1991-04-01,https://www.courtlistener.com/opinion/112569/columbia-v-omni-outdoor-advertising-inc/
7,"Feist Publications, Inc. v. Rural Telephone Service Co.",1991-03-27,https://www.courtlistener.com/opinion/112568/feist-publications-inc-v-rural-telephone-service-co/
8,Huntington v. Attrill,1892-12-12,https://www.courtlistener.com/opinion/93465/huntington-v-attrill/
9,Illinois Central R. Co. v. Crail,1930-02-24,https://www.courtlistener.com/opinion/101532/illinois-central-r-co-v-crail/
10,Ches. & Ohio Ry. v. Pub. Service Comm.,1917-02-05,https://www.courtlistener.com/opinion/98865/ches-ohio-ry-v-pub-service-comm/
11,Louis & Nash. Rr v. West. Un. Tel. Co.,1915-04-19,https://www.courtlistener.com/opinion/98439/louis-nash-rr-v-west-un-tel-co/
12,Texas v. White,1869-04-12,https://www.courtlistener.com/opinion/88061/texas-v-white/
13,Otis v. Watkins,1815-03-10,https://www.courtlistener.com/opinion/85121/otis-v-watkins/
14,The Albert Dumois,1900-04-09,https://www.courtlistener.com/opinion/95235/the-albert-dumois/
15,Veazie v. Fenno,1869-12-13,https://www.courtlistener.com/opinion/88116/veazie-v-fenno/
16,Zellerbach Paper Co. v. Helvering,1934-11-05,https://www.courtlistener.com/opinion/102323/zellerbach-paper-co-v-helvering/
17,Williams v. Zuckert,1963-01-14,https://www.courtlistener.com/opinion/106517/williams-v-zuckert/
18,"Pan American World Airways, Inc. v. United States",1963-01-14,https://www.courtlistener.com/opinion/106510/pan-american-world-airways-inc-v-united-states/
19,Cleary v. Bolger,1963-01-14,https://www.courtlistener.com/opinion/106513/cleary-v-bolger/
20,First Lutheran Church v. Los Angeles County,1987-06-09,https://www.courtlistener.com/opinion/111912/first-lutheran-church-v-los-angeles-county/
21,McLucas v. DeChamplain,1975-04-15,https://www.courtlistener.com/opinion/109236/mclucas-v-dechamplain/
22,Lawther v. Hamilton,1888-01-09,https://www.courtlistener.com/opinion/92088/lawther-v-hamilton/
23,Humiston v. Wood,1888-01-09,https://www.courtlistener.com/opinion/92089/humiston-v-wood/
24,Talkington v. Dumbleton,1887-12-19,https://www.courtlistener.com/opinion/92086/talkington-v-dumbleton/
25,"Marquette, H., & OR Co. v. United States",1887-12-19,https://www.courtlistener.com/opinion/92082/marquette-h-or-co-v-united-states/
26,Radford v. Folsom,1887-12-19,https://www.courtlistener.com/opinion/92083/radford-v-folsom/
27,Hussey v. Smith,1879-03-18,https://www.courtlistener.com/opinion/89909/hussey-v-smith/
28,United States v. Sherman,1879-04-14,https://www.courtlistener.com/opinion/89904/united-states-v-sherman/
29,Railway Co. v. Loftin,1879-03-24,https://www.courtlistener.com/opinion/89903/railway-co-v-loftin/
30,United States v. Johnson,2000-03-21,https://www.courtlistener.com/opinion/118343/united-states-v-johnson/
31,National Bank v. Carpenter,1879-12-22,https://www.courtlistener.com/opinion/90164/national-bank-v-carpenter/
32,Durant v. Essex Co.,1880-03-29,https://www.courtlistener.com/opinion/90162/durant-v-essex-co/
33,Nougué v. Clapp,1880-04-26,https://www.courtlistener.com/opinion/90161/nougue-v-clapp/
34,Railroad Co. v. United States,1880-05-10,https://www.courtlistener.com/opinion/90160/railroad-co-v-united-states/
35,Hollingsworth v. Flint,1880-04-26,https://www.courtlistener.com/opinion/90169/hollingsworth-v-flint/
36,Stewart v. Salamon,1877-05-18,https://www.courtlistener.com/opinion/89488/stewart-v-salamon/
37,National Bank of Commonwealth v. Mechanics' Nat. Bank,1877-04-18,https://www.courtlistener.com/opinion/89489/national-bank-of-commonwealth-v-mechanics-nat-bank/
38,Pirie v. Tvedt,1885-05-04,https://www.courtlistener.com/opinion/91421/pirie-v-tvedt/
39,"Gerald Purcell Fitz Gerald, Plff. In Err. v. Josiah v. Thompson, as Trustee for Lida Eleanor Purcell Fitz Gerald",1912-01-15,https://www.courtlistener.com/opinion/97526/gerald-purcell-fitz-gerald-plff-in-err-v-josiah-v-thompson-as-trustee/
40,Helvering v. Watts,1935-12-16,https://www.courtlistener.com/opinion/102525/helvering-v-watts/
41,Whelan v. The United States,1812-02-20,https://www.courtlistener.com/opinion/84975/whelan-v-the-united-states/
42,Rosenberg v. United States,1953-06-19,https://www.courtlistener.com/opinion/2358323/rosenberg-v-united-states/
