,names,dates,url
0,Loeber v. Schroeder,1893-05-10,https://www.courtlistener.com/opinion/93653/loeber-v-schroeder/
1,Theard v. United States,1957-06-17,https://www.courtlistener.com/opinion/105535/theard-v-united-states/
2,Armour & Co. v. Virginia,1918-03-04,https://www.courtlistener.com/opinion/99089/armour-co-v-virginia/
3,Service v. Dulles,1957-06-17,https://www.courtlistener.com/opinion/105539/service-v-dulles/
4,Fourth Street Bank of Philadelphia v. Yardley,1897-03-01,https://www.courtlistener.com/opinion/94636/fourth-street-bank-of-philadelphia-v-yardley/
5,Ferry v. Ramsey,1928-05-14,https://www.courtlistener.com/opinion/101286/ferry-v-ramsey/
6,Best v. District of Columbia,1934-03-05,https://www.courtlistener.com/opinion/102213/best-v-district-of-columbia/
7,Louisville Gas & Elec. Co. v. Coleman,1928-04-30,https://www.courtlistener.com/opinion/101281/louisville-gas-elec-co-v-coleman/
8,McCoy v. Nelson,1887-05-02,https://www.courtlistener.com/opinion/91942/mccoy-v-nelson/
9,Sprint/United Management Co. v. Mendelsohn,2008-02-26,https://www.courtlistener.com/opinion/145828/sprintunited-management-co-v-mendelsohn/
10,Peck v. Heurich,1897-05-24,https://www.courtlistener.com/opinion/94733/peck-v-heurich/
11,United States v. Pacific & Arctic R. & Nav. Co.,1913-04-07,https://www.courtlistener.com/opinion/97833/united-states-v-pacific-arctic-r-nav-co/
12,City of Louisville v. Bank of Commerce,1899-05-15,https://www.courtlistener.com/opinion/95069/city-of-louisville-v-bank-of-commerce/
13,Rosenberg v. United States,1953-10-12,https://www.courtlistener.com/opinion/105156/rosenberg-v-united-states/
14,Andreae v. Redfield,1879-01-13,https://www.courtlistener.com/opinion/89865/andreae-v-redfield/
15,Bowen v. Chase,1878-10-28,https://www.courtlistener.com/opinion/89869/bowen-v-chase/
16,Johanns v. Livestock Marketing Assn.,2005-05-23,https://www.courtlistener.com/opinion/142895/johanns-v-livestock-marketing-assn/
17,Clingman v. Beaver,2005-05-23,https://www.courtlistener.com/opinion/142896/clingman-v-beaver/
18,NLRB v. News Syndicate Co.,1961-04-17,https://www.courtlistener.com/opinion/106205/nlrb-v-news-syndicate-co/
19,Ex Parte Harding,1911-02-20,https://www.courtlistener.com/opinion/97357/ex-parte-harding/
20,Reaves v. Ainsworth,1911-01-16,https://www.courtlistener.com/opinion/97352/reaves-v-ainsworth/
21,INTERNAT'L & GN RY. CO. v. Anderson Co.,1918-04-15,https://www.courtlistener.com/opinion/99137/internatl-gn-ry-co-v-anderson-co/
22,New York Life Ins. Co. v. Dodge,1918-04-01,https://www.courtlistener.com/opinion/99132/new-york-life-ins-co-v-dodge/
23,Omaechevarria v. Idaho,1918-03-18,https://www.courtlistener.com/opinion/99130/omaechevarria-v-idaho/
24,Hardt v. Reliance Standard Life Ins. Co.,2010-05-24,https://www.courtlistener.com/opinion/146983/hardt-v-reliance-standard-life-ins-co/
25,Barney v. City of New York,1904-03-21,https://www.courtlistener.com/opinion/96036/barney-v-city-of-new-york/
26,Patch v. White,1886-03-01,https://www.courtlistener.com/opinion/91594/patch-v-white/
27,United States v. Grubbs,2006-03-21,https://www.courtlistener.com/opinion/145670/united-states-v-grubbs/
28,Texaco Inc. v. Dagher,2006-02-28,https://www.courtlistener.com/opinion/145675/texaco-inc-v-dagher/
29,Oregon v. Guzek,2006-02-22,https://www.courtlistener.com/opinion/145676/oregon-v-guzek/
30,Hepburn v. Ellzey,1805-02-25,https://www.courtlistener.com/opinion/84794/hepburn-v-ellzey/
31,Peyton v. Brooke,1805-02-27,https://www.courtlistener.com/opinion/84797/peyton-v-brooke/
32,United States v. Fisher,1805-02-21,https://www.courtlistener.com/opinion/84791/united-states-v-fisher/
33,Taylor v. Thomas,1875-02-22,https://www.courtlistener.com/opinion/89085/taylor-v-thomas/
34,NLRB v. White Swan Co.,1941-03-31,https://www.courtlistener.com/opinion/103503/nlrb-v-white-swan-co/
35,Friday v. Hall & Kaul Co.,1910-02-21,https://www.courtlistener.com/opinion/97190/friday-v-hall-kaul-co/
36,Goodyear Tire & Rubber Co. v. United States,1928-03-12,https://www.courtlistener.com/opinion/101241/goodyear-tire-rubber-co-v-united-states/
37,Densmore v. Scofield,1880-12-20,https://www.courtlistener.com/opinion/90252/densmore-v-scofield/
38,Eames v. Kaiser,1892-01-11,https://www.courtlistener.com/opinion/93231/eames-v-kaiser/
39,Phelps v. Siegfried,1892-01-11,https://www.courtlistener.com/opinion/93236/phelps-v-siegfried/
40,"Magone, Collector v. Rosenstein",1892-01-11,https://www.courtlistener.com/opinion/93237/magone-collector-v-rosenstein/
41,Thompson v. Western States Medical Center,2002-04-29,https://www.courtlistener.com/opinion/118499/thompson-v-western-states-medical-center/
42,"Tahoe-Sierra Preservation Council, Inc. v. Tahoe Regional Planning Agency",2002-04-23,https://www.courtlistener.com/opinion/118498/tahoe-sierra-preservation-council-inc-v-tahoe-regional-planning-agency/
43,Watkins v. Sowders,1981-01-13,https://www.courtlistener.com/opinion/110371/watkins-v-sowders/
44,"American Trucking Assns., Inc. v. Atchison, T. & SFR Co.",1967-10-09,https://www.courtlistener.com/opinion/107468/american-trucking-assns-inc-v-atchison-t-sfr-co/
45,Gutknecht v. United States,1970-01-19,https://www.courtlistener.com/opinion/108025/gutknecht-v-united-states/
46,Hopkins v. McLure,1890-03-03,https://www.courtlistener.com/opinion/92679/hopkins-v-mclure/
47,Nichols v. United States,1869-02-15,https://www.courtlistener.com/opinion/87990/nichols-v-united-states/
48,The London Packet,1817-03-10,https://www.courtlistener.com/opinion/85205/the-london-packet/
49,United States v. De Haro Mahoney v. United States,1866-01-15,https://www.courtlistener.com/opinion/93962/united-states-v-de-haro-mahoney-v-united-states/
50,"Nynex Corp. v. Discon, Inc.",1998-12-14,https://www.courtlistener.com/opinion/118252/nynex-corp-v-discon-inc/
51,Downes & Co. v. Church,1839-03-18,https://www.courtlistener.com/opinion/86089/downes-co-v-church/
