,names,dates,url
0,Perez v. Mortgage Bankers Assn.,2015-03-09,https://www.courtlistener.com/opinion/2784695/perez-v-mortgage-bankers-assn/
1,Cooper v. Pate,1964-06-22,https://www.courtlistener.com/opinion/106889/cooper-v-pate/
2,Escondido Mut. Water Co. v. La Jolla Band of Mission Indians,1984-06-25,https://www.courtlistener.com/opinion/111174/escondido-mut-water-co-v-la-jolla-band-of-mission-indians/
3,Bissell v. Foss,1885-04-13,https://www.courtlistener.com/opinion/91364/bissell-v-foss/
4,Ex Parte Schwab,1878-12-16,https://www.courtlistener.com/opinion/89866/ex-parte-schwab/
5,Martin v. Lessee of Waddell,1842-02-18,https://www.courtlistener.com/opinion/86222/martin-v-lessee-of-waddell/
6,United States v. Monia,1943-02-08,https://www.courtlistener.com/opinion/103748/united-states-v-monia/
7,Stainback v. Rae,1853-03-18,https://www.courtlistener.com/opinion/86805/stainback-v-rae/
8,Maxwell v. Newbold,1856-05-14,https://www.courtlistener.com/opinion/87040/maxwell-v-newbold/
9,Kendall v. Stokes,1845-01-10,https://www.courtlistener.com/opinion/86307/kendall-v-stokes/
10,American Railway Express Co. v. Daniel,1925-10-26,https://www.courtlistener.com/opinion/100713/american-railway-express-co-v-daniel/
11,South Dakota v. North Carolina,1904-02-01,https://www.courtlistener.com/opinion/95997/south-dakota-v-north-carolina/
12,Russell v. Farley,1882-04-18,https://www.courtlistener.com/opinion/90597/russell-v-farley/
13,Serralles Succession v. Esbri,1906-01-02,https://www.courtlistener.com/opinion/96383/serralles-succession-v-esbri/
14,Murphy v. Utter,1902-05-19,https://www.courtlistener.com/opinion/2621050/murphy-v-utter/
15,McCorquodale v. Texas,1908-12-21,https://www.courtlistener.com/opinion/96910/mccorquodale-v-texas/
16,Pepke v. Cronan,1894-10-29,https://www.courtlistener.com/opinion/94018/pepke-v-cronan/
17,Goss v. Board of Ed. of Knoxville,1963-06-03,https://www.courtlistener.com/opinion/106630/goss-v-board-of-ed-of-knoxville/
