,names,dates,url
0,Jeems Bayou Fishing & Hunting Club v. United States,1923-01-02,https://www.courtlistener.com/opinion/100097/jeems-bayou-fishing-hunting-club-v-united-states/
1,Penna. Federation v. PRR Co.,1925-03-02,https://www.courtlistener.com/opinion/100571/penna-federation-v-prr-co/
2,United States v. Peltier,1975-06-25,https://www.courtlistener.com/opinion/109302/united-states-v-peltier/
3,Fuller v. Claflin,1876-10-23,https://www.courtlistener.com/opinion/89335/fuller-v-claflin/
4,"Union Pacific R. Co. v. Chicago, RI & PR Co.",1896-05-25,https://www.courtlistener.com/opinion/94509/union-pacific-r-co-v-chicago-ri-pr-co/
5,"Hanover Shoe, Inc. v. United Shoe MacHinery Corp.",1968-10-14,https://www.courtlistener.com/opinion/107749/hanover-shoe-inc-v-united-shoe-machinery-corp/
6,Carey v. Piphus,1978-03-21,https://www.courtlistener.com/opinion/109815/carey-v-piphus/
7,Mayor of New York v. Miln,1837-02-16,https://www.courtlistener.com/opinion/86014/mayor-of-new-york-v-miln/
8,Railroad Company v. Fort,1874-01-18,https://www.courtlistener.com/opinion/88768/railroad-company-v-fort/
9,Hanley v. Donoghue,1885-12-14,https://www.courtlistener.com/opinion/91491/hanley-v-donoghue/
10,Marvel v. Merritt,1885-12-14,https://www.courtlistener.com/opinion/91493/marvel-v-merritt/
11,Thompson v. Maxwell,1877-12-18,https://www.courtlistener.com/opinion/89615/thompson-v-maxwell/
12,Sturgis v. Clough,1864-02-18,https://www.courtlistener.com/opinion/87573/sturgis-v-clough/
13,Wolf v. Stix,1879-03-18,https://www.courtlistener.com/opinion/89907/wolf-v-stix/
14,"FW/PBS, Inc. v. Dallas",1990-01-10,https://www.courtlistener.com/opinion/112348/fwpbs-inc-v-dallas/
15,Milwaukee Brewery Workers' Pension Plan v. Jos. Schlitz Brewing Co.,1995-02-21,https://www.courtlistener.com/opinion/117896/milwaukee-brewery-workers-pension-plan-v-jos-schlitz-brewing-co/
16,Ashcraft v. Tennessee,1944-05-01,https://www.courtlistener.com/opinion/103981/ashcraft-v-tennessee/
17,Quackenbush v. United States,1900-03-19,https://www.courtlistener.com/opinion/95213/quackenbush-v-united-states/
18,"Bowman Transp., Inc. v. Arkansas-Best Freight System, Inc.",1975-02-24,https://www.courtlistener.com/opinion/109122/bowman-transp-inc-v-arkansas-best-freight-system-inc/
19,Ex Parte McCardle,1868-02-17,https://www.courtlistener.com/opinion/87924/ex-parte-mccardle/
20,Case v. Beauregard,1879-03-24,https://www.courtlistener.com/opinion/89922/case-v-beauregard/
21,Galveston Wharf Co. v. Galveston,1923-01-02,https://www.courtlistener.com/opinion/100087/galveston-wharf-co-v-galveston/
22,New Orleans v. Houston,1886-12-06,https://www.courtlistener.com/opinion/91751/new-orleans-v-houston/
23,United States v. Merchant,1987-03-24,https://www.courtlistener.com/opinion/111845/united-states-v-merchant/
24,Davis v. United States,1974-06-10,https://www.courtlistener.com/opinion/109059/davis-v-united-states/
25,Hansberry v. Lee,1940-11-12,https://www.courtlistener.com/opinion/103379/hansberry-v-lee/
26,United States v. Carey Jones,1864-04-18,https://www.courtlistener.com/opinion/87620/united-states-v-carey-jones/
27,"Hohensee v. News Syndicate, Inc.",1962-06-11,https://www.courtlistener.com/opinion/106398/hohensee-v-news-syndicate-inc/
28,Mattox v. Sacks,1962-05-14,https://www.courtlistener.com/opinion/106396/mattox-v-sacks/
29,WILCOX v. the Executors of Plummer,1830-03-19,https://www.courtlistener.com/opinion/85697/wilcox-v-the-executors-of-plummer/
30,Helvering v. Metropolitan Edison Co.,1939-04-03,https://www.courtlistener.com/opinion/103177/helvering-v-metropolitan-edison-co/
31,New Orleans v. Citizens' Bank,1897-05-24,https://www.courtlistener.com/opinion/94720/new-orleans-v-citizens-bank/
32,"Ensten v. Simon, Ascher & Co.",1931-02-02,https://www.courtlistener.com/opinion/101655/ensten-v-simon-ascher-co/
33,"Railway Express Agency, Inc. v. Virginia",1931-02-02,https://www.courtlistener.com/opinion/101654/railway-express-agency-inc-v-virginia/
34,United States v. Ryan,1971-05-24,https://www.courtlistener.com/opinion/108340/united-states-v-ryan/
35,Premier-Pabst Sales Co. v. Grosscup,1936-05-18,https://www.courtlistener.com/opinion/102660/premier-pabst-sales-co-v-grosscup/
36,United States v. Hutchins,1894-01-29,https://www.courtlistener.com/opinion/93792/united-states-v-hutchins/
